0.00013078,-0.0010776,-0.00092448,-0.0011136,-0.0028402,0.00053668
-0.0026288,-0.0015497,0.00022498,-0.00087832,-0.0011476,0.00050508
-0.00065515,9.8022e-05,-0.0007,-0.00010326,0.00014184,0.00093982
4.6839e-05,-0.00023069,-0.00026081,2.9701e-05,-0.0015626,0.00094275
0.00030637,-0.0011088,0.00030717,-0.0010849,-0.0032453,0.00057459
0.00050822,-0.00087982,0.0021366,-0.00093942,-0.0023711,-0.0028856
0.0010786,0.0010153,0.0084027,-8.7932e-05,0.00092905,-0.009556
-6.9771e-05,0.0010358,0.0012301,0.0011555,0.00397,-0.0028691
-6.9665e-05,0.0001226,-0.0002313,-0.001274,-5.9338e-05,-0.00015718
-0.0013726,-0.0010308,0.00013244,-0.0016643,-0.0017862,-0.00040861
-5.856e-05,-6.5635e-05,-0.00047059,0.0011993,0.00019278,-0.00059501
0.00031721,0.00049361,0.0011775,0.0016226,0.0010574,0.00080362
0.0012885,0.0014593,-0.00092072,0.00048202,0.00041683,0.0044474
0.0011101,0.0012093,-0.0036363,0.00061599,0.0012781,0.0053895
0.0011456,0.00081899,-0.0062824,0.0011278,0.0021732,0.0056405
-0.00042723,-0.00022111,-0.0014132,-0.00055802,0.00066128,0.0010486
-0.0024063,-0.0012888,-0.0046874,-4.7387e-05,0.0008066,0.0043763
-9.6248e-05,-4.2157e-05,-0.00093336,0.00071377,0.00017967,-6.4153e-05
0.001025,0.0010295,-0.0073838,0.0012605,0.0013892,0.0064508
0.0022142,0.0015054,-0.0024069,-0.00011066,-0.00038427,0.0015416
-7.0751e-06,-1.4625e-05,-0.00076528,-0.00043957,-0.00090969,0.00045545
-0.001654,-0.0010681,-0.0046404,0.00018163,-9.991e-05,0.0059111
-0.00020941,-0.00020041,2.402e-05,-0.00049572,-5.9266e-05,0.00070374
-0.00015473,0.00011315,0.00099262,-0.00052937,0.00078369,0.00033573
0.00012721,0.00062928,0.0021143,-0.00077461,-0.00037862,-0.00063613
0.00013198,-8.926e-05,-0.00034176,-0.00082563,-0.00097004,-2.3524e-05
3.6474e-05,0.00018336,3.3198e-05,0.0011185,0.00022113,-0.0017883
-0.00015652,0.00028653,-0.00021918,0.00065798,0.0010185,-0.0014904
-8.4051e-05,-0.00024282,-0.00073792,-0.00091651,-0.0014744,0.0012325
-0.00019146,-0.00026136,-0.00033223,-0.0008974,-0.0014538,0.0008959
-0.00013752,-1.3534e-05,0.00044566,-0.00051804,2.8672e-05,-0.00056939
3.3393e-05,0.00054664,0.0019107,6.909e-06,0.0013786,-0.0018982
-3.0067e-05,0.00024756,0.0010527,-0.00029453,0.0016447,3.3633e-05
0.0015188,0.0012834,0.00078426,0.00080538,0.0012455,-0.00048618
0.0023004,0.0011341,0.0032122,-0.00016529,-0.0010473,-0.0045721
8.4427e-06,-0.0003442,-0.00060383,-0.00083313,-0.00050532,-0.0013845
-0.00013717,-0.0001785,0.00023742,0.0005805,0.00032685,-0.0020123
-0.00039506,0.00014611,0.0011832,0.0015923,0.0011783,-0.0012716
-0.002588,-0.0012409,0.00075631,-0.00012279,0.00054342,0.00065075
-0.0016683,-0.0019092,0.00052527,-0.00085855,-0.0015583,0.00056271
-0.00025831,-0.00077361,-2.6256e-05,-0.00066324,-0.0019224,0.00080023
-0.00022673,-0.00015695,0.00096099,0.00099747,0.0002322,0.00032217
-0.00031293,0.00025435,0.0013882,0.001201,0.0011108,-2.0504e-05
-0.0045661,-0.0027475,-1.466e-05,-0.0010416,0.00080352,0.0015147
-0.0037715,-0.002648,0.00018895,-0.00079906,0.0004451,0.00066983
-0.0011167,-0.00031989,0.0020296,-5.3777e-05,0.00090971,-0.0026124
-0.00017269,-4.4327e-05,0.00055766,-0.00028505,-0.00017454,-0.00070817
-0.00027035,-8.1021e-05,0.00062462,-0.00061592,-0.00016944,-0.00097885
-0.00027828,-0.0001435,0.0011157,-0.0003287,0.00049994,-0.00090045
-0.00014131,-0.00015801,0.00099001,0.00094456,0.00041498,-8.258e-05
6.9427e-05,-0.00020394,0.0010592,0.00201,0.00049133,5.9861e-05
-0.00011679,-0.0001307,-4.8224e-05,0.00076407,0.0017694,-0.00060624
-0.0001149,-9.5927e-05,-0.00064942,0.00045777,0.0021655,-0.0011262
0.00011282,-0.00015156,-0.00076122,0.00043313,0.00016339,5.2034e-05
0.0002176,-0.00021988,-0.00044638,-0.00028682,-0.0021405,0.0016484
5.6559e-05,-1.9792e-05,-6.4657e-05,-1.3159e-05,-0.0014853,0.00089007
-9.8851e-05,1.1541e-05,-4.7613e-05,4.9e-05,-0.0010434,0.0011559
-0.00014794,-2.5836e-05,-0.00036752,-2.1746e-05,0.0003475,0.00075487
-0.00019357,0.00018576,4.3486e-05,0.0002532,0.0017645,0.00033242
-0.00013964,2.4856e-05,0.00022032,0.00026736,0.0011113,-0.00025134
-8.9728e-05,-0.00035434,-0.00081411,0.00038069,-0.00058795,0.0011003
-0.00096144,-0.00081315,-0.017049,0.0018571,0.0013178,0.017318
-0.00042265,0.00018047,-0.00081785,0.00037744,-0.00027772,0.0010259
-0.00017735,0.00029321,0.00030094,-0.00010176,0.00036542,0.00093353
-0.00012488,0.00034268,-0.00069719,0.00024644,0.0016492,0.00039775
-0.0018334,-0.00087063,-0.0059644,0.0015318,0.0025851,0.0040291
-0.0058298,-0.0030702,-0.0060046,0.0011513,0.0030781,0.0048668
-0.0024053,-0.0015981,-0.0068403,-0.00042661,0.00028091,0.0082586
0.0015706,0.00074078,-0.0035996,-0.001495,-0.0026235,0.0057035
6.3327e-05,0.00046861,0.00035956,-0.00015841,-2.4726e-05,0.00020359
-0.00011059,0.00018656,0.00063885,0.001858,3.9072e-05,-0.00080467
-0.00036443,-4.4224e-05,-6.9683e-05,0.00048431,-0.00057778,-0.00083996
-0.00028848,3.0287e-05,-0.00037896,-0.00071399,-0.00030039,-0.0017457
-0.00015522,-3.7388e-05,-0.00040548,-0.00054884,0.00021159,-0.0015094
-0.00037167,-8.9534e-05,0.00061169,0.00054397,0.0019743,-0.00039138
-0.00053857,0.00017355,0.00030124,0.00037333,0.003577,-6.6264e-05
-0.00057327,0.00020972,-0.00043118,-0.00092866,0.001826,0.001252
-0.00038676,0.00014694,-7.6293e-05,-0.00071592,-0.0005834,0.0016883
-0.00031322,0.00056051,0.0010534,-0.00026671,-0.00066326,0.0024319
-0.00032761,0.0010247,0.0006381,0.00024971,0.00067932,0.002095
-0.00024491,0.00044516,-0.0015967,-0.0005684,-0.0010751,0.0019107
0.00053872,-0.00043953,-0.0032174,-0.00065925,-0.0024853,0.00078778
-3.1505e-05,-0.00030418,-0.0012604,-0.00037005,-0.0025405,-0.00067499
-0.00016599,-6.6023e-05,-0.00017927,-0.00040822,-0.0023192,0.00054875
0.0010604,0.0016284,0.00052652,0.0011302,0.00091909,0.0017526
0.00089417,0.0023582,-0.0026125,0.0024944,0.0041509,0.005797
-0.00043507,0.0010457,0.001517,-0.0002417,0.0021625,0.0006241
0.00079532,0.00057392,0.0028955,-0.0014152,-0.00036816,-0.002657
-0.00010615,8.5236e-05,-0.00028725,3.3829e-05,-0.00066538,-0.00049509
-0.00027038,0.00041266,0.00050217,0.00043532,0.00097699,-0.00052104
-0.00061802,-0.00057641,-0.00095108,-0.0008262,-0.00039392,0.0022005
-0.0015198,-0.0015355,-0.0076275,-0.00055252,-0.0011044,0.0092198
-0.00011713,-0.0004205,-0.00099786,-0.0004302,5.8235e-05,0.00017714
-3.2929e-05,-0.00025901,-0.00043154,0.00040357,0.0010679,-0.0016979
8.5924e-05,-0.0006626,-0.00032579,-0.00091258,-0.0011051,-0.00034574
0.00033641,-0.00064716,0.0014504,-0.0011869,-0.0016693,-0.00084752
6.6383e-06,8.878e-05,0.00092204,-0.00069975,0.00053767,-4.7444e-05
0.00049443,0.00064781,0.0019479,0.00069824,0.00047464,-0.0016839
-0.00010144,-6.3827e-05,0.00019418,-5.6472e-05,0.00028434,-0.00053753
6.9522e-05,-0.00026573,6.5299e-05,-0.00050169,-0.0010588,-0.00064069
0.00023028,-0.00036819,0.00031992,-0.0004271,-0.00097168,-0.0022701
-7.0236e-05,1.98e-05,0.00084286,0.00028593,0.00022199,-0.0028099
-0.00025968,-9.6289e-05,0.00022053,-0.00051141,-0.00053589,-0.0012096
0.00025056,-0.00062032,0.0020881,-0.0010695,-0.0017484,-0.0024172
0.00013113,-9.7211e-05,0.0015049,-0.00029384,0.00038367,-0.0010279
-7.5493e-06,-9.559e-05,0.00053548,0.00047106,0.00068095,-0.001009
7.3649e-18,-1.9537e-18,1.1111e-18,-2.5421e-19,5.0445e-18,-7.1067e-20
0.0010361,-0.0013224,0.021559,-0.0031762,-0.0044894,-0.026345
0.0003904,0.00032622,-3.5841e-05,0.00078581,0.00061273,-0.00070876
0.0015643,0.0015642,-0.0034797,0.0016981,0.0011591,0.0038225
-9.2912e-05,0.00015202,-0.00044964,-7.6956e-05,9.9236e-05,-0.00014282
-7.7844e-05,7.2426e-05,2.2528e-05,0.00033116,-0.00014623,6.8049e-05
-0.0010814,-0.00049435,-0.0053388,0.00040654,0.00077716,0.0070154
-0.00031434,0.00043679,-0.00028074,0.0005911,0.00089794,0.002831
-0.00083486,-0.0003125,-0.013404,0.0013631,0.00091617,0.016137
-0.00023723,-0.0002343,-0.0003297,-0.00071999,-0.0015716,0.0011454
-8.7351e-05,-0.00082635,0.0015854,-0.0018873,-0.00097143,-0.0033017
-0.0002558,-0.0003221,0.014569,-0.0020007,-0.00080516,-0.017234
6.8194e-05,0.00048445,0.00077128,0.0015042,0.0033477,-0.0015899
-0.00016292,0.0013382,-0.013042,0.0032378,0.0058683,0.014424
4.4396e-05,-3.9612e-05,2.5279e-05,-6.6555e-06,-0.00032333,0.0019486
3.0648e-05,-0.00092827,-0.00092327,-0.0021807,-0.0028237,0.0020671
-0.00013955,-0.00014335,-0.00011113,-0.00019041,0.00086616,-0.0013177
-0.00020778,0.0002755,0.00060575,0.00095054,0.0030682,-0.0016112
-0.00017681,0.00071417,-0.00029325,0.00074223,0.00079455,0.0018976
7.8844e-05,6.672e-05,-0.00051453,-0.00044068,-0.0030668,0.0035881
0.00044462,-0.00035235,-0.00082465,-0.00023833,-0.0025218,0.0019107
0.00028923,5.7975e-05,-0.00034147,0.00081055,0.00011773,-0.00032997
2.962e-05,4.1257e-05,-0.00011481,0.00037209,0.00080293,-0.00085855
-0.00012327,-2.987e-05,0.00027282,0.00062692,0.0017226,-0.0011377
-6.5489e-05,-9.701e-05,-0.00042551,-1.5913e-05,0.0020409,-0.0020548
-0.00015938,4.295e-05,-0.00065341,-0.00026285,0.00072479,-0.00068119
-0.00012916,6.9253e-05,5.4801e-05,2.0647e-05,-0.0003676,0.00044096
-6.4208e-05,-0.00032742,0.0009875,-0.00081159,-0.0010478,2.1149e-05
0.00023747,-8.2167e-05,0.002011,-0.00089181,-0.00031733,-0.00068059
0.00075841,0.00062921,0.0016086,0.00023697,-0.0010015,-0.00053861
-0.00013208,0.0003394,6.7504e-05,-1.9461e-05,0.00052613,0.00035485
-0.00023495,0.00018626,-0.00011239,0.00024296,0.00057049,0.00019961
-0.0001524,-0.00022762,0.00030274,-4.9851e-05,-3.9992e-05,0.00029705
-0.00025818,-0.00017793,0.00093467,0.00021587,0.00048787,1.3149e-05
-0.0002715,-0.00021394,-9.5261e-05,-0.00048422,-0.00083581,0.00039422
-0.00014024,-0.00069391,-6.2355e-05,-0.0018486,-0.002754,0.0016875
-1.3233e-06,-0.00014767,-0.00013621,-0.00063112,-0.0014883,0.0015355
3.4459e-05,0.00035544,0.00041169,0.0020844,0.0039951,-0.0020701
-0.00018635,0.0010406,-0.015593,0.003655,0.0072984,0.01444
-0.0002389,3.7347e-06,0.00040241,-0.00072357,-0.0014837,0.0015297
0.0010347,-0.0011343,0.0014899,-0.0015478,-0.0044597,0.00050742
0.0043804,-0.00145,0.0025739,-0.0011479,-0.00094876,-0.0033709
0.0017321,-0.0027237,-0.00063506,0.00036191,0.0019115,0.00035161
-0.0024227,-0.0028902,-0.015086,0.00068401,0.0020974,0.018847
-0.0004473,-0.00066862,-0.0010074,-0.0031363,-0.0028459,0.0051096
-2.1172e-05,-0.00012473,-0.00039177,-0.00052594,-0.00090561,0.0011019
-8.5294e-05,0.00014813,0.00029626,0.0021121,0.0030987,-0.0024966
-0.00043893,0.00054986,-0.0005016,0.0017783,0.002993,-0.0012963
7.9021e-06,0.00018715,0.00091042,-8.6256e-05,0.00028411,-8.7652e-05
0.00011649,-0.00058281,0.0024257,-0.0016507,-0.0023084,-0.0005502
-0.00037697,-0.00057907,0.0026287,-0.0017026,-0.0010511,-0.0013512
-0.00014392,5.5056e-05,0.00028367,-0.00025912,0.0005905,-0.00060302
-0.00018006,0.00028246,0.00029238,-0.00052054,0.00062213,-0.00030888
-6.3236e-06,0.00012308,0.00052707,0.00018622,-0.00055124,0.00040265
0.00019306,-0.00041587,0.00084515,0.0010027,-0.00089653,-0.0010251
-0.00013622,-0.00047694,0.00031269,-4.1518e-05,0.00051152,-0.0022859
-6.9611e-05,-6.7828e-05,-0.00026317,9.6671e-05,0.00044956,-0.0013288
-0.00011947,-7.8975e-07,0.00023312,-0.00054325,0.00057217,-0.0004548
-0.00013171,0.00021614,0.00085217,5.8784e-05,0.00088872,-0.00014794
-0.00039432,6.6605e-05,0.00063112,-0.00036015,0.0007209,0.00045721
-0.0023195,-0.0015858,0.00078884,-0.001494,5.3288e-06,4.3709e-05
0.00024102,-0.00044293,0.0012468,-0.00049721,-0.00024573,0.00029087
0.0023724,0.00055904,0.0051862,0.00051399,-0.0012676,-0.0047893
-0.000721,-0.00051911,-0.0068293,0.0010829,0.0015406,0.0066929
-0.0020299,-0.00085078,-0.0113,0.00064546,0.0031938,0.011111
0.00031098,-0.00039185,0.00036176,-0.00078092,-0.00098965,-0.00012351
0.0022944,0.00054882,0.018713,-0.0016708,-0.0053282,-0.018495
-0.00013721,0.00014346,0.0007449,0.00016545,-0.00059328,0.0013439
-0.00066509,0.00065957,0.00049276,0.00093986,0.0024481,0.0015613
-0.0015048,-2.8847e-05,-0.009031,0.0013186,0.0040128,0.011277
-5.5841e-05,-5.1839e-05,0.00031502,0.0006623,0.00055988,-6.954e-05
-0.00012134,-0.00077227,-0.00042526,-0.00016418,-0.0010068,7.4191e-05
-6.6159e-05,-0.00017517,0.00054411,0.00028304,0.0001893,-0.0001786
-6.0479e-05,-0.00012205,0.0013333,0.0025901,0.0027876,-0.0023302
-0.0002882,0.00024419,0.00076003,0.0027953,0.0047054,-0.0034048
7.8814e-05,2.6368e-06,0.00017853,-0.00042847,0.00063962,-0.00053572
0.00018839,-0.00081174,-0.00024251,-0.00068617,-0.0031864,0.0017223
-0.0020482,-0.0020165,-0.0053389,0.00072447,-0.0003726,0.0062704
6.1986e-05,-0.00026762,-0.00020818,0.0014956,0.0011583,-0.0006336
-0.0014531,-0.00089165,-0.0065563,0.00015001,0.0016412,0.0054421
-0.00016032,4.1093e-05,-0.0010412,0.00043798,-0.00012066,-0.00033034
-2.7539e-06,0.00017716,0.00030047,-1.2583e-05,0.00065857,-0.00053186
0.0018736,0.0011168,0.0052783,-0.0005464,-0.00080537,-0.0036474
-6.3271e-05,2.4697e-05,0.00085965,-0.0024514,-0.00021045,0.0012721
0.00024296,4.0269e-05,0.0013698,-0.001866,0.00018787,-0.00091999
-0.00023324,0.00013268,0.0018871,0.00036785,-0.001107,0.0001071
-0.0019743,-0.001608,0.0046553,-0.0018522,-0.0031599,-0.0027448
0.00044941,-0.00064106,0.00038057,-0.0011911,-0.0029552,-0.00081345
0.0012039,-2.7448e-05,0.013965,-0.0014686,-0.0024061,-0.01611
0.00034487,0.00043607,0.001333,0.0021693,0.0030152,-0.003264
0.0024077,0.0014145,0.0050968,0.001416,0.00035645,-0.0045716
0.00019284,-0.00054555,0.0022017,-0.0020361,-0.0022973,-2.7564e-05
-0.00076268,-0.0014241,0.012354,-0.0030273,-0.0043379,-0.012246
-2.3363e-05,-0.00056238,0.0004135,-0.00044703,-0.0020116,6.7466e-05
-6.9374e-05,-7.4163e-05,0.00052006,0.00062121,-0.0011722,-3.6609e-06
-0.0013716,-0.00033903,-0.0022786,-0.00055181,0.00080722,0.0025484
-1.1162e-05,0.00027521,-0.00031026,-0.0014678,0.00048391,0.0013975
-0.0010873,-0.00091863,-0.0092552,0.0003504,0.00028418,0.010045
-0.0024723,-0.0013035,-0.0055424,0.00037035,0.0002226,0.0042234
-1.003e-05,-1.0486e-05,-0.00069074,0.00040936,0.0009165,-0.00039025
0.00303,0.0018493,-0.011032,0.0030728,0.0030606,0.013229
0.0024236,0.0021067,-0.0066592,0.002488,0.0031047,0.01047
-0.00014025,0.00050748,0.00094206,0.00080958,0.0018888,0.00061642
-0.00051834,0.00011191,0.00037885,0.00047927,0.00087003,-0.00035769
-0.0015858,-0.0017613,0.0057311,-0.0019535,-0.001082,-0.005836
-5.0103e-19,-7.9265e-18,-1.0508e-18,3.1988e-20,7.2268e-18,1.0941e-18
-0.00307,-0.0026615,-0.0069001,-0.00015831,0.0025839,0.0069515
0.00052206,0.00028535,-0.0010263,0.00079351,2.7455e-05,0.0021771
0.0010025,-0.00012557,-0.0020578,0.00049183,-0.0010925,0.0032308
-4.8594e-19,-2.0522e-18,1.9539e-19,-9.2397e-19,1.1137e-17,-1.4359e-19
0.00049997,-0.00051106,0.00015539,0.0012189,-0.0004765,-0.00038033
-0.00029033,-0.0006178,-0.00035801,-0.00040374,0.00032051,-0.00025799
-0.00014412,-5.8058e-05,-2.044e-05,-0.00055433,0.00053183,0.00048983
0.00013408,-6.0172e-05,7.8976e-05,-0.00010526,1.2827e-05,0.00078939
0.00021132,0.00033051,0.00091549,0.00021115,0.00087333,-0.00023223
0.00046017,0.00034614,0.0015488,0.0010762,0.0011293,-0.0015526
0.00063958,-0.00030326,3.4393e-05,0.00072806,0.00014203,-0.0014103
0.0003415,-0.00039951,-0.00065502,0.00035743,0.00070267,-0.0007017
-0.00018161,0.00015102,0.0019935,0.00047726,0.0016906,-0.0012447
-1.0651e-05,0.0001015,0.001534,-0.00035371,0.0010396,0.00060864
1.8309e-18,-1.8325e-18,8.7493e-19,-2.2202e-19,-1.3736e-17,6.7611e-19
-0.00082766,-0.0018679,0.0036552,-0.00021752,-0.00064979,-0.001356
0.00031634,4.7733e-05,0.00090851,0.0006613,0.0014549,-0.00083413
0.00047285,-0.00013423,0.00044049,0.00048613,0.0013163,-0.001485
0.00067611,-0.00055584,5.6246e-05,0.00098379,-0.00027707,-0.0012098
0.00055085,-0.0010343,-3.196e-05,-1.4955e-05,-0.0021024,-1.9141e-05
-0.0012722,-0.001642,-0.001285,-0.0015172,-0.0011747,0.0013091
0.00011002,-1.5137e-05,-0.0011535,-0.00062189,0.00015546,-0.00010909
0.00020279,0.00014797,-0.00075114,-0.00023593,0.00037359,-0.00027796
-2.3679e-18,1.6745e-17,1.6177e-19,-5.418e-19,-9.1297e-19,4.154e-19
0.00057951,-0.00055458,0.00063349,0.00068353,-0.0008075,0.0032804
-5.4284e-19,-3.9854e-19,2.5906e-19,-1.5154e-18,6.4536e-18,2.6998e-19
-0.0004502,-0.0011756,-0.0021936,0.00065777,0.00010248,0.0024085
0.00033914,1.968e-05,3.8549e-05,-0.00018877,0.00033473,-0.001727
0.00045162,-0.00025339,0.00052866,5.0706e-05,-2.5141e-06,-0.0013434
-2.2672e-18,-1.2874e-17,-2.4693e-19,-1.3663e-18,-5.9437e-18,1.2144e-19
0.00045372,-0.00037253,0.00095382,0.0022326,-0.00032066,0.00040221
-1.1668e-18,-1.2808e-17,1.1125e-18,-1.969e-18,4.7068e-18,-5.4087e-19
0.0002784,-0.001105,0.0010844,-0.00056437,-0.0018104,0.00017875
0.00029321,1.8231e-06,0.00099967,0.0012055,0.00012432,-0.00037028
0.0028575,0.0015591,0.0022789,0.0014019,0.0002634,-0.0015157
0.0066279,0.0041175,0.0071404,0.0022287,0.00020308,-0.0064818
0.0027007,0.00091066,0.0082078,0.0010324,-0.001616,-0.0082162
-0.00069149,-0.0013549,0.0033468,0.000239,-0.0010901,-0.0043422
-0.00056401,-0.0016468,-0.0022169,0.00019239,-0.0020598,0.00075571
0.00032669,-0.00070799,-0.0014337,8.5836e-05,-0.0019779,0.00076897
-0.00050354,-0.00038436,-0.00080163,0.00019286,0.00036225,0.0015098
-1.4349e-18,1.4802e-17,-5.2089e-18,-5.8245e-19,3.1936e-19,8.5984e-19
-0.0010259,-0.0011773,-0.006213,0.00061686,0.0018639,0.0080398
0.00051241,-0.00044786,-0.00083565,0.0006634,-0.0011721,-1.8164e-05
-9.1221e-19,-3.9298e-18,-2.9153e-18,-3.9464e-19,5.1868e-19,1.4006e-18
-0.0089077,-0.0049667,-0.016544,-0.0024478,0.004441,0.013982
-0.0027813,-0.0012933,-0.0097299,0.00048651,0.0014534,0.009448
0.0026957,0.0020975,0.0061645,0.00042293,-0.0013796,-0.0061717
0.0033774,0.0024056,0.017258,-0.0014643,-0.0022486,-0.018392
-0.0010694,-0.00044675,0.011048,-0.0023389,-0.0013257,-0.012682
-0.0027273,-0.0011972,-0.0091771,0.00065946,0.00072135,0.0093183
0.00061107,0.00018635,-0.001155,0.0013003,-0.00091527,0.0021038
0.002305,0.00082584,-0.00067956,0.0011685,-0.00031885,-0.00010687
0.0019144,0.0008935,0.0061448,-0.00022728,-0.00030386,-0.0081901
6.1445e-05,0.00069164,-6.6048e-06,0.00070829,0.0017147,-0.00057021
-0.0010546,0.00058711,-0.01285,0.0019304,0.0041971,0.014156
-0.0002601,-0.00020846,-0.00063512,-0.00065866,-0.00033731,0.0007848
-0.0011619,-0.0012601,0.005782,-0.0024215,-0.003094,-0.0062522
0.00012296,0.00013416,0.0015036,-0.00082401,-0.0017936,-0.0012459
0.00016844,0.00092762,0.0010713,-9.8472e-05,0.0011647,-0.0006396
0.001182,0.0015224,-0.0051699,0.0012847,0.0028098,0.0053507
0.00010508,0.00087341,-0.0013521,0.0017283,0.0026622,6.4396e-05
0.00030424,0.0007581,-0.0021754,0.0012139,0.0021614,-0.00063838
0.0015787,0.00071957,-0.0016096,-2.7634e-05,-0.0014784,0.00081276
1.7446e-05,8.2605e-05,-0.000551,-0.00094493,-0.0024072,0.0016267
7.7493e-05,0.00068221,0.000131,-0.00020339,-0.00013435,0.00022449
8.9071e-05,0.00013983,-0.00012287,-0.00083371,0.0003016,0.00040368
0.00012905,-1.052e-06,0.00011472,-0.0002271,-0.00012245,0.00073941
0.00083957,0.00083163,-0.002072,0.00087505,0.00058982,0.0025378
0.00012636,-8.2205e-05,-0.000178,9.046e-06,0.00034803,-0.00039676
0.00066517,-0.00029384,-0.0012493,0.00084006,-0.00034765,-0.0008885
0.00049778,-0.0002721,-0.0017306,0.00020717,0.0011209,-0.0014735
0.00034072,8.4743e-05,-0.0011322,0.00086537,0.001011,-0.00038194
-8.3471e-18,-3.6996e-18,-1.4017e-19,-2.0205e-18,1.3868e-17,-6.9582e-21
-0.00014608,-0.000294,-0.019387,0.0011246,0.00089202,0.023018
0.00011695,-0.00016496,-0.00049008,-0.0018582,-0.0020714,0.0031902
0.00097289,0.00086379,-0.0018804,-0.0010766,0.0003271,0.0041262
0.00010958,0.0009627,0.00064914,0.00037563,0.0023853,-0.00039618
0.00019369,0.00079063,0.00091594,0.00066597,0.00201,-0.001121
0.00043369,-0.00024957,-0.00016224,-0.0003906,4.6254e-05,-0.00097156
0.00060505,-0.00037957,-0.00080526,-0.00074637,-0.0012182,-0.0012443
0.0017088,0.00085709,0.0050283,-8.2463e-05,-0.0011024,-0.007869
0.00021084,0.00078332,0.00089373,0.0018435,0.0019933,-0.0030057
0.00016745,0.0010085,0.0011158,0.001891,0.002755,-0.0024256
0.00030154,-0.00028768,-0.00045363,-0.0014313,-0.00095281,5.7037e-05
0.0005784,-0.0010941,0.00059835,-0.0031413,-0.0035192,-4.7473e-05
0.00080847,-0.00010382,0.010148,-0.0023176,-0.0033834,-0.0087812
0.000135,0.000694,0.000415,0.0020257,0.0011192,0.00076822
0.00013372,0.00090315,-0.0011591,0.0012362,0.0021524,0.0012764
0.00025092,0.00020211,-0.0013312,-0.0014227,-0.00030998,0.0012843
0.0003783,-0.00024058,-0.0014969,-0.00060062,-0.0016427,0.00086498
-0.00031056,-0.0011526,-0.013726,0.0014578,0.0012088,0.012486
-0.00048259,-0.0010355,-0.0093518,0.0010363,0.00081818,0.0083133
0.00019848,-6.7265e-05,-0.00039493,0.00046428,0.0002318,-2.7891e-05
2.5871e-05,0.00032673,-0.0001432,0.00099778,0.0018234,0.00015537
-1.7195e-05,0.00050111,-0.00035408,0.00020919,0.00072105,0.002007
3.2644e-05,0.00028817,-2.1961e-05,-0.0010641,-0.00079283,0.0025286
0.00090019,0.00055323,0.00029799,-0.0010781,-0.0007751,0.0022526
0.0012112,0.00086365,0.0052327,-0.00035997,-0.00099162,-0.004592
0.00019428,-4.1009e-05,-0.00023876,0.00015601,-0.00012993,-0.00098463
0.00053724,5.9332e-05,-0.00084608,0.0018198,0.00022562,-0.0027562
0.0013497,0.0010077,-0.0056547,0.0027061,0.0015833,0.0018905
0.00027493,-4.8617e-05,-0.00078607,0.00043674,3.0996e-05,-0.0013302
7.795e-05,0.00011913,-0.00053473,-0.00082285,-0.00070544,0.0010507
4.5499e-06,5.9414e-05,-0.00073409,-0.0015893,-0.00068274,0.0026321
-0.00021826,0.00038994,0.00023052,-0.0010841,0.00035543,0.0028037
-0.00034048,0.00037995,0.00054121,-0.00043235,0.00048192,0.0025194
-0.00034267,-1.3306e-05,-0.00011365,-0.00042048,-0.00076252,0.0020335
-0.00024954,-0.00016613,-0.00054137,-0.00085517,-0.00057107,0.00073093
2.9507e-05,-8.6275e-05,-0.00060949,-0.00034786,0.00014328,-0.00092814
-0.00056757,-0.00029387,0.0012711,0.00030732,0.001483,-0.0043566
4.4701e-05,-0.00082134,0.0001245,4.5945e-05,0.0015093,-0.0032605
0.00080442,-0.0016357,-0.00068877,-0.0015956,-0.0031435,-0.00066824
0.0026366,-4.8782e-05,0.00067686,-0.00070415,-0.0052488,-0.00058531
-4.457e-05,-4.3577e-06,-2.9695e-06,-0.00067878,-0.001993,0.0010539
-0.0010941,0.0012891,0.0024445,-0.00019765,0.0032729,-2.1639e-05
-0.0011882,0.0018703,0.0020388,0.00072815,0.0039258,-0.00029709
-0.00050232,0.00074469,0.00051246,-0.00028868,-0.001621,-0.0011845
-9.6633e-05,-0.002001,0.02879,-0.0067277,-0.010826,-0.033416
0.00066648,-0.0029755,0.021141,-0.0058374,-0.010045,-0.026504
0.0014546,-0.0013097,0.012756,-0.0018221,-0.0041809,-0.016111
1.0796e-05,4.4359e-05,0.00025233,0.00060033,0.00029054,-0.0013732
-0.0001474,0.00094498,-0.00090663,0.0011133,0.0012781,0.00070169
0.00075679,0.0019136,-0.013955,0.0038307,0.0042339,0.01422
-0.00045268,9.7172e-05,-0.000258,0.00055225,0.001264,0.00097163
0.00034338,-0.00060242,-0.0014687,-0.0013014,-0.0013111,0.0021496
0.001558,0.001272,0.0026237,-0.0013643,-0.0030503,-0.0032203
-0.00073336,0.00092277,0.00044903,-6.6062e-05,-0.0019897,-0.00042779
-0.00080119,0.0015913,0.00058337,0.0023785,0.00012512,0.0007165
-0.00023818,0.0023527,-0.017834,0.0060178,0.0055705,0.020933
-0.0013119,0.00058831,-0.012567,0.0032556,0.0064009,0.015051
0.00023249,-0.00045235,0.00052276,0.00021218,0.0017978,-0.00058334
0.00056422,-0.00085542,-0.00048209,-6.4493e-05,-0.0013599,-0.0023908
-0.00014175,-0.00035195,-0.00045295,0.00019676,-0.0005276,-0.0017055
-0.00095809,0.00015312,0.00033111,-0.00014776,0.00059976,0.0016021
