5.754073201166393758e+00,4.400488821515740057e+00,2.405780323803436715e+01,5.996711775439896641e+00,3.232295993958988589e+01
5.866739418923156535e+00,3.706533856879557387e+00,2.522190795126863705e+01,1.429486531643470570e+01,3.107307992615001879e+01
7.204920291491973217e+00,2.551618753414337526e+00,2.961843204072503966e+01,1.475241874438258272e+01,3.093145914635501015e+01
9.606104899154857435e+00,6.818511196671855901e-01,3.953396213254760738e+01,1.756106004670788678e+01,3.076487735630274756e+01
1.043700856053558290e+01,5.264846516860030023e-01,4.224584173090620709e+01,2.074848426125791434e+01,3.015804256602751821e+01
1.140309407958596211e+01,6.145015620981031379e-02,4.457234727334527946e+01,2.165966310241806525e+01,2.944713530721059769e+01
1.102346055248476553e+01,-1.490177941902526282e-02,4.455421693690053786e+01,2.321437827698083112e+01,2.960099323405934868e+01
1.170762002640184285e+01,-6.890182306872908446e-01,4.516203003775829217e+01,2.449362734571918310e+01,2.988811002920194326e+01
1.131447488673927104e+01,-2.428887462162865329e-02,4.392494899281462750e+01,2.508767887055914514e+01,3.106152740730795614e+01
1.058328232228582877e+01,-7.500064162352927388e-01,4.600091793106513904e+01,2.634591159747524358e+01,3.050246738497092736e+01
1.033869734097612003e+01,-6.503242841332846913e-01,4.703682529705441340e+01,2.626196478410558655e+01,3.007941398589492366e+01
9.679913670226371281e+00,1.794846505237358558e-01,4.536837104023495471e+01,2.307465883336019274e+01,3.006279216584404779e+01
8.105563051020814314e+00,1.821117044533723028e+00,4.178905968561407036e+01,2.061494664303816648e+01,3.128354893683972904e+01
7.435117258095456982e+00,1.511872693498608200e+00,3.833118056713104949e+01,1.651296893839372970e+01,3.295264656249758417e+01
4.654077815191785206e+00,1.893835488479183482e+00,3.128683536463446657e+01,1.245075987920088956e+01,3.349892618838119773e+01
1.696550566272248428e+00,2.637817735466037039e+00,2.847796107213605055e+01,1.179565492392983295e+01,3.490081620506760629e+01
-8.798566094006122773e-01,2.520973657663251544e+00,2.352871024083691154e+01,1.044637442733828436e+01,3.431044121955403625e+01
-2.088263371985175532e+00,2.167470797366226609e+00,2.276686179847604663e+01,1.024621362729944174e+01,3.437649719716439023e+01
-3.986879230133865359e+00,2.675394939014687168e+00,2.085225991106702281e+01,9.510298492042958074e+00,3.336607857894497187e+01
-5.569615637515653361e+00,3.375197891455965937e+00,1.910624870772632633e+01,7.349417192150961675e+00,3.292495746893393260e+01
-7.211036563373866670e+00,9.391539884792133863e-01,2.008763395649677719e+01,8.168524526699656008e+00,3.074947359630014176e+01
-1.030043313734971377e+01,1.662297132529849009e+00,1.846737815600595312e+01,8.551721674006113716e+00,3.065974410101814129e+01
-1.488527763047799723e+01,1.357035576918039776e+00,1.337944251283399133e+01,1.231268943868716370e+01,3.125090884958777337e+01
-1.880692133919927400e+01,3.407544951790590915e+00,9.690199714538824338e+00,1.289787736255872908e+01,3.031217651272936564e+01
-2.171399209696351207e+01,5.080646083639220656e+00,8.490835173737229624e+00,1.080219851058645553e+01,3.059028539631699317e+01
-2.346368595544463531e+01,6.456665933753648723e+00,7.448202974084894734e+00,1.304567882552610492e+01,2.862272507750963868e+01
-2.590948111708477697e+01,7.611335313354708809e+00,9.317313936963156351e+00,1.609776004272994854e+01,2.692891286650790761e+01
-2.699251569546533247e+01,8.820680085743132892e+00,9.413400628259806169e+00,1.447168769486287765e+01,2.558039120225010521e+01
-2.729828998496604342e+01,9.673321175849885378e+00,9.179647160541861695e+00,1.410789561521349178e+01,2.336356974551649301e+01
-2.707637942296031142e+01,9.634197471603281215e+00,9.810102543396482133e+00,1.575389490258347003e+01,2.298986514531054581e+01
-2.751602786023876845e+01,1.094358704051101583e+01,1.161948975548960661e+01,1.574757493677327780e+01,2.363607028268757659e+01
-2.213612722374893238e+01,8.936064359583694383e+00,8.725952914242066427e+00,2.001743562370754859e+01,2.117562495132728984e+01
-2.475305840162689819e+01,1.222968085648007097e+01,1.324494939859236986e+01,1.809453446897861184e+01,2.214031709946790727e+01
-2.224265664125669062e+01,1.070384840964638151e+01,1.712719255411843378e+01,1.969904947261414918e+01,2.387158706968700628e+01
-2.044423295902018722e+01,9.640756113755070800e+00,1.906566425431674006e+01,2.330397646933465694e+01,2.659284558666512410e+01
-1.574227479063803514e+01,9.277390315722151115e+00,1.909848469814598459e+01,2.405171629117571186e+01,2.861669032843759908e+01
-1.229423691117630035e+01,8.438032511931288226e+00,2.017689013083959182e+01,2.480551695262823841e+01,2.867893794396589868e+01
-9.359010563319978715e+00,6.615594604267426959e+00,2.408974883625556984e+01,2.852230349185176550e+01,2.843409756983235326e+01
-7.970360232751911411e+00,5.339925358625806417e+00,2.601123651473463738e+01,3.147535323477636382e+01,2.740691547354155233e+01
-5.841392329324572863e+00,4.619845615139934303e+00,2.950896658592923316e+01,3.132353650353636709e+01,2.844052272538840853e+01
-3.535736110390628184e+00,4.585786314668467867e+00,3.406495880056555592e+01,3.145250685401177293e+01,2.908128035483724716e+01
-1.957705240733430330e+00,3.618648690373504895e+00,3.569264401868849745e+01,3.072667152437796645e+01,2.836146357551290009e+01
-2.155648885624030342e+00,3.182770708050862929e+00,3.469327866618221634e+01,3.305830766039169788e+01,2.885058599459647866e+01
-1.718656905410923308e+00,4.859705082409367272e+00,3.248394028196825900e+01,3.295297450149866592e+01,2.780413790225189530e+01
-3.754484240481426038e+00,6.201854438210960829e+00,3.209148301731718789e+01,3.026814136882052608e+01,2.889917786411589873e+01
-5.377803671212037173e+00,7.677169532831181975e+00,3.243644522425709198e+01,2.982649105611303497e+01,2.946410715497280819e+01
-8.666069304251783123e+00,8.639108356332327432e+00,3.446054912935053238e+01,2.951113368218931399e+01,2.996905178715627471e+01
-1.103697756547205344e+01,9.564125146414152567e+00,3.668597139947406305e+01,2.814189677818644952e+01,2.877379644051696062e+01
-1.182282272501609732e+01,1.152130188398906085e+01,3.806012756326703794e+01,2.439867688125207579e+01,2.818158079538816807e+01
-1.390910674143810155e+01,1.348396234172377639e+01,4.021652251028016423e+01,2.123942901896391078e+01,2.843142721974609444e+01
-1.476273681656152093e+01,1.415804329454887167e+01,3.694881088169817218e+01,2.012296490632993340e+01,2.867196564228910205e+01
-1.377785713669460499e+01,1.606890933623082063e+01,3.141624592633421642e+01,1.776697570202629350e+01,3.001069058729246564e+01
-2.041965410083610877e+01,1.813230034198501528e+01,3.033032031554538221e+01,1.464719167249435294e+01,2.915895761767455951e+01
-1.826262683273468568e+01,1.579720888378339083e+01,2.480586387749268340e+01,1.716347588372781274e+01,3.033344795626193857e+01
-2.462065090145174295e+01,1.886051540717505048e+01,1.816281593358735336e+01,1.647134822525086761e+01,2.884081527643489906e+01
-2.130409337649093615e+01,1.322921817203431161e+01,1.823819350276956541e+01,1.630300792215165728e+01,3.239838901477928346e+01
-2.356606275652503157e+01,1.461889319134728282e+01,1.665470801723023087e+01,1.311767953565487055e+01,3.031361710326099868e+01
-2.424843617725575129e+01,1.412742782368867367e+01,1.459554423807236745e+01,1.021729686316620977e+01,2.927685227846724914e+01
-2.692168006023117144e+01,1.286968272418904036e+01,1.493020580676214415e+01,1.002755319682598589e+01,2.873800702411052654e+01
-2.934572578451184199e+01,1.224824760972570559e+01,1.544539536488425568e+01,9.523279619277811747e+00,2.741618891484415954e+01
-2.963314471368782321e+01,1.054521710719604499e+01,1.341376396470267096e+01,1.075375264755542126e+01,2.655279202359699298e+01
-3.071276234754067502e+01,9.867489178382486514e+00,1.206793781088605044e+01,1.182588921700884832e+01,2.531595643826758035e+01
-3.103422597724580001e+01,8.315754461115048457e+00,1.064650687476785507e+01,1.613871451610942742e+01,2.283264312391523987e+01
-3.129625586411604488e+01,6.697530402320871268e+00,9.145062883368964890e+00,1.912277967433582404e+01,2.157232266690180467e+01
-3.000475176591608673e+01,4.941593700407201695e+00,7.633494815350656992e+00,2.144380596271554040e+01,2.051462828801710003e+01
-2.923200196647167814e+01,2.326273510619587093e+00,6.555781488318666916e+00,2.289780197693725938e+01,2.037654507885186916e+01
-2.709073246162719428e+01,1.044394962553739648e-01,7.822473609214569912e+00,2.182802338598514780e+01,1.997146483789348537e+01
-2.871825186926561813e+01,-2.008530982117985308e-01,5.452493780290725844e+00,2.439839065415552355e+01,1.842118116915952442e+01
-2.555643476784060297e+01,-2.938687223282689942e+00,4.346959705083726533e+00,2.611566787341834228e+01,1.907371548747145695e+01
-2.732314593013544268e+01,-1.793057937299744165e+00,3.638194232328939126e+00,2.957730493639270364e+01,1.693593243404433224e+01
-2.671204058621567512e+01,-3.112233270970623966e+00,3.188711203383531867e+00,3.211812258794270747e+01,1.698212474458474475e+01
-2.575489260454907736e+01,-3.785439140837286054e+00,3.672157284444154346e+00,3.610437506828191800e+01,1.679154935659892445e+01
-2.599318018512143169e+01,-5.311702612170162041e+00,3.917800978934914191e+00,4.002063629579775750e+01,1.584447868936877590e+01
-2.515496772643569656e+01,-6.057340803171422650e+00,6.632250067165094798e+00,4.181641322704191310e+01,1.645018095493524513e+01
-2.410951309515507290e+01,-6.721146370756377664e+00,6.963111665892165902e+00,4.489730204843866801e+01,1.800464731071822655e+01
-2.266769850948820064e+01,-6.831907354591510106e+00,9.752187896396051769e+00,4.777167757207387666e+01,1.963169441979665208e+01
-2.087220454044558338e+01,-5.042146216609025622e+00,1.359764531651202901e+01,5.038877298027163221e+01,2.033532830045862738e+01
-1.979581671326548431e+01,-4.246325617011631692e+00,1.490725843978891518e+01,5.228897782379166159e+01,2.132523287118137745e+01
-1.728662555494145181e+01,-2.945435617585592247e+00,1.849828010549130752e+01,5.369288675657258381e+01,2.261836083517885143e+01
-1.603406059973628928e+01,-2.580396019706954647e+00,1.951882723910039985e+01,5.392798450521614484e+01,2.239280264645002916e+01
-1.591667522440438098e+01,-2.319636465729047359e+00,1.934578589757862588e+01,5.776061678939982613e+01,2.180691161953914659e+01
-1.481041682017426631e+01,-2.959035965672110358e+00,2.156554682448795646e+01,6.029629723395640184e+01,2.149509977078573897e+01
-1.391207083609437589e+01,-3.298771261347265504e+00,2.233894541421474855e+01,6.152655796364846452e+01,2.102687188893878556e+01
-1.363599559410139150e+01,-3.467377001835607153e+00,2.260833293408257916e+01,6.229510870989329874e+01,2.106430205316766546e+01
-1.344799873435112225e+01,-4.244762404738099626e+00,2.414459170036489866e+01,6.409143197805670411e+01,2.066598676600365536e+01
-1.329687418841414015e+01,-4.884889086387268264e+00,2.622160099360805319e+01,6.198536411403959789e+01,2.042460142204678419e+01
-1.448172815360837440e+01,-5.730282561394346885e+00,2.316770105020478709e+01,6.190254641095047106e+01,2.124211909099362572e+01
-1.412703245640740946e+01,-6.806818849992580134e+00,2.196727546326107117e+01,6.252894260997904752e+01,2.092021182070370244e+01
-1.537385356291791894e+01,-7.090347449430244531e+00,2.135627033641384998e+01,6.146850965365025843e+01,2.083782443247342187e+01
-1.541084868065573410e+01,-7.374950370105059605e+00,1.896527369327208135e+01,5.947068188554193569e+01,2.116510928206000841e+01
-1.555043117598134295e+01,-7.596724909683048033e+00,1.919426703265277112e+01,5.462649990925773835e+01,2.098933135430606356e+01
-1.613443498499668394e+01,-7.519479525731913583e+00,1.738736735669534283e+01,4.938676704571660281e+01,2.121370746129635165e+01
-1.629164112775236006e+01,-7.516782350662270851e+00,1.610560454369599981e+01,4.522630377943997360e+01,2.119487094534466110e+01
-1.768122695577577019e+01,-6.904559498537801154e+00,1.568675721334241224e+01,4.390872498341889241e+01,2.071779282421292478e+01
-1.802479474224601930e+01,-6.561109180866805168e+00,1.298013721233895978e+01,3.939263971486548144e+01,2.067961554292809012e+01
-1.872134439216398860e+01,-6.271463282580586274e+00,1.136857994860062782e+01,3.534202096522733427e+01,2.087073970613549889e+01
-1.899070943601826045e+01,-5.447710169378890299e+00,8.796003012108565500e+00,2.968804725284157797e+01,2.004847987370079210e+01
-1.927780016010379782e+01,-5.443569998515115138e+00,6.737849896050084553e+00,2.608363387697917801e+01,1.974466701695778426e+01
-2.007142238433643300e+01,-5.798720020236237893e+00,4.598897534377359264e+00,2.368182502489040431e+01,1.870267757844251832e+01
-2.047710159184710577e+01,-4.631854053198656729e+00,4.376308492511646442e+00,2.055850239004903202e+01,1.782354467820139376e+01
-2.149390812881091861e+01,-4.628383027743716127e+00,4.770836943476775005e+00,1.963856620553564980e+01,1.669415464409262384e+01
-2.242704664791898850e+01,-4.184136642956549856e+00,4.656819656105397165e+00,1.774152643861863865e+01,1.595935499073243236e+01
-2.197711939623476241e+01,-3.951769892223543579e+00,4.740012109446812616e+00,1.677611693301277995e+01,1.570175590389383480e+01
-2.298285578070267121e+01,-3.796442941372808910e+00,4.647707224125651848e+00,1.665252703566428494e+01,1.553214766403305802e+01
-2.313016709294710438e+01,-3.948125576562834915e+00,4.049309172968434289e+00,1.919405509229881091e+01,1.574561421117467930e+01
-2.174557511067763116e+01,-4.315556017808045652e+00,4.989781052892780622e+00,2.300276164874919615e+01,1.743998531206791114e+01
-2.180532662114087472e+01,-3.766772156288720197e+00,5.284838741762460934e+00,2.652472987218810374e+01,1.785954252047786639e+01
-2.045451687107633276e+01,-4.661991646438287340e+00,5.970138702134009101e+00,3.016994409308887271e+01,1.799867025350357963e+01
-1.973429165596478185e+01,-4.419280261334887605e+00,7.963628069871380610e+00,3.354388939849309992e+01,1.763063448520438570e+01
-1.901882193572047441e+01,-6.047453456138234706e+00,1.049466106571016688e+01,3.728083062545240267e+01,1.643387053942478460e+01
-1.868618373256995113e+01,-6.392552563305917701e+00,1.164284271152862260e+01,3.978747935235898581e+01,1.770195766742604349e+01
-1.744265757914355675e+01,-7.353798471819081861e+00,1.414742666442103314e+01,4.484918379638805419e+01,1.845696006821520285e+01
-1.699552339336296214e+01,-5.560758438869631171e+00,1.565832180790951966e+01,4.760963673155549003e+01,1.764096044479182268e+01
-1.529911414676353587e+01,-6.043957599709997019e+00,1.706317820731758772e+01,5.218434744720409668e+01,1.822883794335757557e+01
-1.387664242104799861e+01,-6.221743685848921679e+00,2.074255913155084130e+01,5.529948849768512531e+01,1.871448774792404635e+01
-1.263872647435777452e+01,-7.076764175806082413e+00,2.618704248758001896e+01,5.584543263098996846e+01,2.101902392522442398e+01
-1.020945739314535672e+01,-6.208355667002659395e+00,3.411203633471178165e+01,5.663208152750239321e+01,2.292369707380399291e+01
-8.174007930509310071e+00,-6.497869704785062872e+00,3.944699376119571355e+01,5.477650891669315314e+01,2.291114668056127712e+01
-6.461872809520054162e+00,-6.253766082246651870e+00,4.314303655049729969e+01,5.348464563312725062e+01,2.279767002350600791e+01
-5.324466885583900577e+00,-6.803366459960503043e+00,4.482772277335457289e+01,5.415619103314543992e+01,2.408073344555744910e+01
-3.402619552633459499e+00,-6.831074932840146552e+00,4.503651279395739238e+01,5.495670470451324974e+01,2.470217214717724374e+01
-3.386553487501392290e+00,-6.351940398790086206e+00,4.396768311460243694e+01,5.709138864496845400e+01,2.529087489726421012e+01
-4.849489340083202649e+00,-5.444594122079932319e+00,4.195256339155723424e+01,5.829007688437247481e+01,2.610894389532597160e+01
-5.193070546744110061e+00,-5.543188907927436126e+00,3.793227414166504019e+01,5.866296540858668607e+01,2.542196263410257373e+01
-5.366326120300363378e+00,-4.838250958712467131e+00,3.398167478088723925e+01,5.513629973024127651e+01,2.398526781420869725e+01
-7.312297662559485545e+00,-5.462530025186604909e+00,2.803181032361168690e+01,5.555504271896226243e+01,2.257491670254001548e+01
-9.312332887925773406e+00,-5.354173001669527032e+00,2.371415817107473245e+01,5.650986204236418331e+01,2.262008801627606402e+01
-1.020419924577944393e+01,-5.510411143596537720e+00,2.087787407748276891e+01,5.091123903315362753e+01,2.246294013259389644e+01
-1.272495906779600539e+01,-5.763589263619701697e+00,1.784789300269016366e+01,5.026708329236380735e+01,2.104332491833918795e+01
-1.286678097584016633e+01,-5.684614097060991078e+00,1.677046264850119783e+01,4.421179430032930924e+01,2.127984711306815058e+01
-1.428522892673950118e+01,-5.863662575949486921e+00,1.411519642732613633e+01,4.031970979800821908e+01,2.080934089500467365e+01
-1.485423347462967669e+01,-5.764981386799436613e+00,1.313308176611626799e+01,3.644282287154464228e+01,2.115674551677307846e+01
-1.644275338162154654e+01,-4.930093314423651840e+00,1.089038066615485079e+01,3.356237546691212259e+01,2.095356707363269422e+01
-1.655982683746501039e+01,-4.638582875995921562e+00,9.735244573054218975e+00,3.103842760077113638e+01,2.118589020398616896e+01
-1.858897148906948971e+01,-4.008856394020764213e+00,7.524273206569932704e+00,3.160104829329690546e+01,2.005404489244021349e+01
-1.866232956118209430e+01,-3.568240769004628277e+00,7.069129634511065241e+00,2.817428733369754923e+01,2.006347021360746652e+01
-1.970616605401094645e+01,-3.058732244099073849e+00,5.987812980383110606e+00,2.797865546608833398e+01,1.883470686585270215e+01
-1.987048815196354212e+01,-2.456771417597368057e+00,5.086611532262456770e+00,2.816455119407242336e+01,1.771951008491844703e+01
-1.897330817108295875e+01,-2.107039748362637077e+00,4.840799705751627435e+00,2.572391834541853228e+01,1.761826358801830494e+01
-1.664302846357800192e+01,-1.761320216815639661e+00,5.587654704110883941e+00,2.456577376586963624e+01,1.880355458356947551e+01
-1.420740437177060045e+01,-1.725232349211382132e+00,6.989832104050203831e+00,2.336703331593953692e+01,1.894520174456648220e+01
-1.439363317718428092e+01,-5.020102359058187247e-01,6.582823245605556650e+00,2.303254938951472397e+01,1.784983584129601653e+01
-1.382763786481477908e+01,2.837727568027237357e-02,9.766294032332877961e+00,2.436643593001597452e+01,1.766089948403939758e+01
-1.268417720678978178e+01,3.269647406839434334e-01,1.260595076841015683e+01,2.227968252451851683e+01,1.814245509222469366e+01
-1.136929972860406579e+01,4.471644769633366101e-01,1.542553191306754634e+01,2.025323506768710047e+01,1.873567877578575036e+01
-1.054594040632336593e+01,2.900782468218704446e-01,1.768880997075621408e+01,2.125127996222177273e+01,1.984626368367958449e+01
-1.030688193501172911e+01,1.692696712672696613e+00,1.861416765461203582e+01,1.903086437671185038e+01,2.230859429016331319e+01
-7.177070411354461221e+00,2.083345568687070770e+00,2.003488569090975702e+01,1.727246015501270548e+01,2.652947920578797181e+01
-6.348984868319465846e+00,2.270439702727035103e-01,1.930740936142805708e+01,1.818749943539009450e+01,2.947522065323813223e+01
-3.264680508805934966e+00,2.217147067000105887e-01,2.031129582591857385e+01,1.673086343194236747e+01,3.162226192890109999e+01
-6.399826927350814598e-01,2.662570882024996033e-01,2.373910776901353259e+01,1.598101190027048979e+01,3.270023284073035796e+01
1.881076057612279584e+00,-5.844556673322524043e-01,2.670165231281088936e+01,1.736858114801739816e+01,3.119148055549134213e+01
4.609948605015494749e+00,-7.690547564019730720e-01,2.855324594180645548e+01,2.023425912552097827e+01,3.216552119792986275e+01
5.703363287685244032e+00,-5.184219024607822357e-01,2.948737622880352660e+01,2.187797671420291223e+01,3.239662524614035277e+01
8.322535643498223834e+00,-1.001980298556707893e+00,3.314678258563279911e+01,2.319610568013030871e+01,3.241443995426008229e+01
1.002838845857427508e+01,-2.002430433015856437e+00,3.707378490634871326e+01,2.526167102951825427e+01,3.203121574554157291e+01
1.210487743572864794e+01,-2.456366273071838080e+00,4.078138995539743661e+01,2.665308369672822053e+01,3.161795337597549604e+01
1.394785842116609409e+01,-3.680415023247624262e+00,4.497458079519329743e+01,2.887366846459191549e+01,3.246980439280230968e+01
1.446623201395441605e+01,-3.634998633710643912e+00,4.874201843008292201e+01,2.847454212743244284e+01,3.336356338581433789e+01
1.493690372030627422e+01,-3.152938405968256586e+00,4.924081748510446488e+01,2.959530269742297293e+01,3.338222493354835052e+01
1.517273168636719483e+01,-3.610001095420924955e+00,5.076775762102425205e+01,3.076455824176509068e+01,3.239210431890694508e+01
1.509986605015113348e+01,-3.514610906753789621e+00,5.104212299684521525e+01,3.155769922806617700e+01,3.113314606708846810e+01
1.478095301853896437e+01,-2.310518200584410486e+00,4.822358490776424134e+01,3.184437974091108714e+01,3.016531321341876293e+01
1.391433843750804122e+01,-2.859008194333135577e+00,4.666468026610430542e+01,3.288956525991770974e+01,3.020329617816206635e+01
1.310277992569704786e+01,-2.047598145218034293e+00,4.270041991224393740e+01,3.208154275643938291e+01,3.027930457200304204e+01
1.187725494129884218e+01,-2.609950118588281853e+00,3.939775577975814969e+01,3.160170205886955586e+01,3.040586602146293060e+01
1.046068994388271278e+01,-2.205787015151458252e+00,3.742816579565165824e+01,3.068169533680933370e+01,3.026608627915900485e+01
9.447161857839704524e+00,-1.760772086042318385e+00,3.590749431736799124e+01,2.941301598103440185e+01,3.030159826011613688e+01
8.217438428298722286e+00,-2.084853603093156593e+00,3.215145266597918550e+01,2.423359368673597913e+01,3.014279668251093014e+01
6.398720633771350030e+00,-2.036147969854730011e+00,3.034740861291663805e+01,2.103795056882785275e+01,2.995907225922859851e+01
3.584470849865303066e+00,-2.253732451835506634e+00,2.866303762690813173e+01,1.995194282375485528e+01,2.902555092469006937e+01
1.430150197289162817e-01,-1.209807483555330521e+00,2.483357165002022882e+01,1.552719336932729810e+01,2.895811568586727347e+01
-2.847492128063715100e+00,-2.442692711772073144e-01,2.145593908679458295e+01,1.321690076555954896e+01,2.964227757749677039e+01
-4.886759136255832026e+00,6.659524902785688427e-01,1.765350026786117255e+01,1.277816009862568158e+01,2.909107536207146794e+01
-6.717859831093504042e+00,1.826313701344144835e+00,1.395550131310053033e+01,1.434411730886740521e+01,2.704079911659984248e+01
-8.338310376361102172e+00,2.661262571983257441e+00,1.336175723396917903e+01,1.537048718203800490e+01,2.644520115442747255e+01
-1.027480139978019658e+01,1.413936577973880837e+00,1.064412471486964762e+01,1.475974746607990618e+01,2.399889549680110434e+01
-1.137962273613598541e+01,2.522762853484159962e+00,1.081053467249066813e+01,1.529158597870638303e+01,2.296961120769440612e+01
-1.113717342031651469e+01,3.199414705866398201e+00,1.192430802649270305e+01,1.368657663160833060e+01,2.050352471709733138e+01
-1.358259050637712839e+01,2.985026645184923222e+00,8.624829158570744170e+00,1.301706861731960529e+01,1.828649572309432969e+01
-1.285152847719809444e+01,1.370304654849932913e+00,1.248062621566122488e+01,1.567469724574189094e+01,1.960607605686971056e+01
-1.435769439736252728e+01,3.735990408322749978e+00,1.135917754002708691e+01,1.680081069939446792e+01,2.169547637800384265e+01
-1.073046350082040412e+01,2.909482773759052954e+00,1.442092149183459426e+01,1.867192262362350874e+01,2.103275859567453665e+01
-1.471319562939257786e+01,6.656728182181234743e+00,1.148649289669338813e+01,1.459792093656585621e+01,1.889005721385328940e+01
-1.103874729141631938e+01,6.801823045612237273e+00,1.467354988090115953e+01,1.060762481763097576e+01,2.176866189115467876e+01
-9.834662786069868545e+00,5.937621589923546495e+00,1.719408884269769899e+01,8.060302129146180050e+00,2.262028786105153699e+01
-8.406389451462624507e+00,4.173803983032953191e+00,1.873819584256380111e+01,9.312602630490413702e+00,2.567064712692805273e+01
-7.253241952449136498e+00,3.502521805525220522e+00,2.006471518426365463e+01,1.087477268900584804e+01,2.840407387150868601e+01
-6.205900467538955745e+00,3.303629311138302160e+00,2.137666364748703884e+01,1.336828987263582924e+01,2.909830946381554284e+01
-5.541055005214090556e+00,1.444537279997328838e+00,2.114944900486764467e+01,1.352247847304067108e+01,3.126406148014780939e+01
-4.249825330730349293e+00,1.487951353327630510e+00,2.617469510250123932e+01,1.425670244488660821e+01,3.203991161339600779e+01
-3.101366010126120010e+00,6.066067038518588861e-01,3.204690151025548062e+01,1.648432645282557374e+01,2.934610463431702598e+01
-2.597650227839364057e+00,-1.549742210044535273e+00,3.220730621447275865e+01,2.368653348661498725e+01,2.902629296401423531e+01
-4.579210328202404368e-01,-2.975382965874902474e+00,3.338355502106237083e+01,2.787838053105645386e+01,2.713128602905665687e+01
2.540260919638263282e+00,-3.551642208896606423e+00,3.654743427881115281e+01,3.014832214581581837e+01,2.648644991497247503e+01
5.116883749521985436e+00,-3.677664230581045857e+00,3.784324102532992384e+01,3.443184657444166419e+01,2.688324403432062581e+01
9.091827391850452855e+00,-4.060487630884281884e+00,4.474900050114961658e+01,3.443663418230474349e+01,2.965884671000199546e+01
1.097612816192849472e+01,-4.841246143831122062e+00,5.057553150214498316e+01,3.599310624236512268e+01,3.216217859856534744e+01
1.234541697551334671e+01,-4.726329080717387221e+00,5.485745404570490535e+01,3.415026807127555486e+01,3.130990513565724953e+01
1.266306579707348767e+01,-4.370664316164095453e+00,5.529406992015861277e+01,3.314556689666204647e+01,2.917162020493769603e+01
1.290459123242538375e+01,-4.352904742414373196e+00,5.368444841932689116e+01,3.412061136124668792e+01,2.791610732061645450e+01
1.193232388069301741e+01,-3.792937082737597443e+00,5.212748561927643465e+01,3.420941924325056505e+01,2.877909688453859616e+01
1.073898837877879764e+01,-4.377558213235964502e+00,5.065616810134311976e+01,3.496792989045268030e+01,2.924648399145401712e+01
9.722886086119226334e+00,-5.016308931118937942e+00,4.836159052838660699e+01,3.370768670324936522e+01,2.992494675492040201e+01
8.238882890611746390e+00,-4.007392218815389207e+00,4.240747331703536105e+01,3.288674621770241657e+01,3.104098425279146056e+01
7.081442001769793215e+00,-4.577623545607878874e+00,3.707446452470406228e+01,3.336146469406455850e+01,3.011099163564994186e+01
5.494886100331594747e+00,-5.427626641714307532e+00,3.446529728879166754e+01,3.610580064128625821e+01,2.916907908969610475e+01
3.982947848737662611e+00,-5.123700497367726037e+00,3.166274860410272041e+01,3.381552333720718195e+01,2.830294607208352176e+01
2.848992099350265761e+00,-4.818794710784580992e+00,3.064645331257977290e+01,2.807927328345886764e+01,2.835816336910509960e+01
1.032902273767484669e+00,-4.431100207942635372e+00,2.697974680569297590e+01,2.257451342913999071e+01,2.802672147083353948e+01
-6.651308290423908476e-01,-3.126701455460325629e+00,2.373088722720133958e+01,1.627469875733090987e+01,2.967813280364021011e+01
-3.890777526665261998e+00,-9.470188169053123106e-01,2.291718325958331093e+01,1.806030717515345430e+01,2.866812752275668430e+01
-5.661412063866574584e+00,-4.214064319950489024e-01,2.088778635236178971e+01,1.864357240796563886e+01,2.654110326180314416e+01
-8.222427571373694732e+00,-2.262559285998976488e+00,1.810475146112982614e+01,1.975540522572043045e+01,2.275556945944481058e+01
-1.130317865899485241e+01,-2.486013769085262393e+00,1.386419499785986176e+01,2.183835157357222556e+01,2.062313938778000022e+01
-1.321175544864094498e+01,-2.728384090337192536e+00,1.026348918824934842e+01,2.095451121916375570e+01,2.104670306032674887e+01
-1.439386426981272571e+01,-3.305575419247341440e+00,1.028389230701838386e+01,2.112995506400647372e+01,2.204798017560759149e+01
-1.381241634820296582e+01,-2.714929347822839123e+00,1.229206869065791707e+01,2.261483552246773598e+01,2.220667917236907130e+01
-1.379637904297140416e+01,-2.591956288614447601e+00,1.351482086974858987e+01,2.484659297080583684e+01,2.206458685866530800e+01
-1.411788875047127512e+01,-3.094832438762051829e+00,1.082122657678572430e+01,2.660967977107174676e+01,2.130539738754077206e+01
-1.627976069383340274e+01,-2.946803535454677547e+00,7.855770698155621012e+00,2.586780672519357793e+01,1.970899524839357397e+01
-1.699125839432890572e+01,-2.452895873732248155e+00,6.828175904565777721e+00,2.510076089444222447e+01,1.899034634994312398e+01
-1.711553585793853571e+01,-1.645860330982131803e+00,6.385176069058307924e+00,2.631063402859957279e+01,1.852862007434788794e+01
-1.716497962120010712e+01,-2.273728141239101941e-01,5.816776063508977579e+00,2.636403609232434064e+01,1.785766605050672595e+01
-1.411448181660963108e+01,-1.018991746466651360e+00,6.701749231892017100e+00,2.505264147708060207e+01,1.948605721067226426e+01
-1.455547627036182412e+01,1.692604031506464768e+00,4.948740362960790229e+00,2.348964713130838788e+01,1.994650143038897028e+01
-1.407368682065247079e+01,2.607241641321968117e+00,6.540544113191482545e+00,2.139798854101187331e+01,1.996136868055854663e+01
-1.416732426865930172e+01,3.521263683833908420e+00,8.051509632347695344e+00,1.856107914232043754e+01,1.919451867702989034e+01
