-10.204,-4.8924,37.089,18.555,30.945
-9.6897,-3.858,41.629,16.121,31.409
-9.8617,-3.0636,43.838,14.763,32.597
-10.33,-1.2857,46.879,12.915,31.741
-10.852,1.2151,51.169,11.859,30.984
-11.859,3.2768,49.809,11.833,38.033
-12.502,5.2502,50.242,10.665,36.412
-13.258,7.3854,51.469,11.057,36.038
-13.056,9.9259,55.949,10.621,31.322
-12.76,10.906,57.565,10.608,30.142
-12.541,11.327,59.146,11.224,28.616
-12.255,11.102,58.899,11.559,28.438
-12.211,10.213,56.647,12.265,29.213
-12.525,9.2079,53.013,12.487,28.831
-12.876,7.6466,47.388,15.021,32.32
-12.973,6.2252,42.825,15.837,28.516
-12.943,5.0382,39.045,18.206,30.112
-12.839,3.6978,35.725,21.189,29.583
-12.847,2.6192,33.102,24.557,28.436
-12.779,1.7182,31.149,27.196,27.996
-12.793,0.76937,28.485,30.487,26.584
-13.189,0.05031,25.904,33.169,24.513
-14.068,-0.31916,23.878,36.009,23.665
-14.512,-0.51365,22.596,37.517,22.343
-15.946,-1.175,18.892,38.516,22.322
-16.726,-1.7202,16.854,38.551,21.518
-17.494,-2.423,14.095,37.867,20.555
-19.124,-3.0648,10.852,35.812,20.354
-19.881,-3.9823,8.0392,33.745,20.913
-21.321,-3.9768,6.9703,30.148,18.935
-22.085,-4.0023,6.0425,27.437,18.201
-22.785,-4.1624,3.7961,24.538,18.359
-23.471,-4.1023,2.8877,20.532,17.291
-23.565,-3.9757,2.3681,17.496,17.805
-23.688,-3.9303,2.0472,16.511,18.597
-23.361,-3.7752,1.9563,15.897,18.874
-22.898,-3.7736,1.961,15.831,19.334
-22.209,-3.795,2.615,16.066,19.661
-21.038,-3.5585,5.0384,17.134,19.27
-19.295,-3.8415,6.4347,18.473,21.232
-17.825,-4.2758,8.6266,19.497,23.959
-16.014,-4.3475,10.633,20.712,24.605
-13.502,-5.1984,13.458,21.895,27.323
-11.719,-5.6685,18.156,23.25,27.186
-9.9029,-6.0696,21.056,24.319,28.111
-7.2998,-6.5703,25.502,25.392,29.465
-4.6686,-7.6028,30.529,26.116,30.075
-2.9017,-7.7687,32.253,26.895,31.962
-0.79133,-8.1796,36.449,27.563,32.272
1.1924,-8.8564,41.082,28.384,33.853
2.6509,-9.1013,44.764,29.208,33.969
3.7397,-9.0071,48.733,29.694,32.826
4.5552,-8.4745,54.037,30.908,31.55
5.2406,-8.205,59.044,32.348,30.127
5.083,-7.805,59.553,33.353,30.724
4.905,-7.4844,59.686,33.673,30.411
4.3706,-7.2403,58.759,33.548,29.472
4.0057,-7.4021,55.04,32.979,30.152
3.3438,-7.3764,53.105,32.624,29.72
2.4049,-7.8055,47.963,32.904,31.795
2.0629,-7.8934,44.953,32.441,31.829
-0.027289,-7.5598,38.996,32.213,29.816
-0.97514,-7.7118,35.144,32.018,30.767
-2.4611,-7.8818,31.259,31.185,28.606
-3.4261,-8.0181,28.197,30.386,27.254
-5.1818,-8.2767,25.035,29.214,25.469
-6.9247,-8.1346,21.824,28.311,23.904
-8.8349,-7.761,19.05,27.476,23.024
-11.333,-6.8695,17.007,26.181,20.647
-13.502,-6.7647,12.239,25.372,20.774
-15.747,-6.0915,9.9898,23.844,19.758
-17.596,-5.4817,8.9454,22.443,18.093
-19.7,-4.4263,7.9995,20.636,15.002
-21.407,-3.9943,6.6184,18.644,14.999
-22.09,-3.7418,5.6521,17.674,14.143
-22.487,-3.4743,6.0721,16.239,13.539
-22.552,-3.2993,6.4226,15.71,13.421
-22.231,-3.163,6.9652,15.178,14.408
-21.662,-3.1345,7.5985,14.775,14.752
-20.836,-2.6536,9.3907,13.913,14.375
-20.22,-2.4431,10.607,12.862,14.988
-19.228,-2.0953,12.145,11.2,15.215
-17.848,-1.0854,13.477,8.1699,15.95
-16.73,-0.28713,12.323,5.2232,19.471
-15.067,1.3086,13.061,2.4331,20.901
-13.916,2.8402,16.134,0.75956,20.075
-12.708,4.2358,18.419,-0.69621,21.062
-11.047,5.6534,18.734,-1.807,25.288
-9.3569,6.6403,21.35,-2.346,26.881
-6.6551,7.5264,24.715,-2.8741,29.686
-4.776,7.6682,25.711,-2.8893,33.367
-2.5176,7.7241,27.515,-1.8413,36.869
-0.0013479,7.5677,33.786,-0.33158,33.575
2.9524,6.7881,36.032,1.9398,33.908
5.6813,5.7774,38.217,5.4759,33.934
7.975,4.4285,40.317,8.1063,32.657
10.375,2.4246,44.334,11.978,30.221
12.179,0.02207,44.185,15.031,29.471
13.476,-1.6411,42.398,16.706,29.968
14.07,-3.2104,41.012,18.234,27.971
14.056,-4.5173,39.107,19.357,27.262
13.532,-6.2267,36.81,20.941,25.465
12.076,-7.1417,34.604,21.953,25.293
10.629,-8.5093,31.132,22.629,23.776
8.5353,-9.0207,28.504,23.357,24.195
6.3318,-9.7124,27.127,23.378,21.062
3.6513,-9.9061,22.872,23.508,22.693
1.2934,-9.9417,19.717,23.139,22.67
-1.8144,-9.4634,18.195,22.022,21.021
-3.9544,-8.5025,16.228,21.795,19.623
-6.322,-8.2,13.345,20.036,20.939
-8.5505,-7.5415,11.916,17.248,20.45
-10.502,-6.3299,11.928,15.039,20.874
-12.638,-5.0466,10.77,12.232,21.968
-14.293,-3.5263,10.317,8.6076,21.64
-14.721,-2.3546,8.7989,6.5056,22.874
-15.306,-1.1377,8.2898,4.6777,23.245
-15.96,0.82539,9.0802,2.2132,23.512
-16.05,2.2985,9.9982,0.57589,23.646
-15.727,4.3728,13.199,-1.495,22.682
-15.178,5.8345,16.024,-2.3163,22.337
-14.252,6.5381,13.63,-2.5336,28.75
-12.305,7.363,16.205,-3.1959,32.197
-10.589,8.4899,19.716,-3.2205,31.674
-8.0704,8.3391,20.98,-3.1243,36.037
-6.1127,8.6149,23.934,-2.261,36.209
-3.8671,8.77,24.791,-0.49571,37.538
-1.5284,8.6601,26.967,0.72887,36.542
1.074,7.8264,27.269,3.5469,35.76
2.8012,6.9377,28.954,5.9526,34.978
4.6285,5.3843,29.117,9.6962,34.651
5.8899,3.6616,30.467,12.655,32.783
6.6709,1.4879,30.388,16.726,31.571
7.151,-0.52809,31.741,19.491,28.771
6.6671,-3.0764,29.731,23.35,28.078
6.4048,-5.1706,29.29,25.448,26.814
5.4541,-7.6759,28.301,27.977,25.091
4.096,-9.1702,26.504,28.889,23.997
1.9324,-10.672,24.378,29.83,23.068
0.49553,-11.717,22.882,29.934,22.704
-1.4711,-12.186,20.219,29.705,22.038
-3.3773,-12.345,18.041,28.753,21.562
-5.8711,-12.267,15.578,27.625,21.885
-7.3282,-11.822,14.64,25.872,21.616
-8.9357,-10.869,13.769,23.63,21.407
-10.642,-9.8456,12.933,20.761,21.151
-11.618,-8.6302,12.179,18.209,21.889
-12.711,-6.9593,13.94,15.346,19.872
-13.526,-5.207,11.66,12.331,21.849
-13.802,-3.7317,10.988,9.8952,22.668
-13.593,-1.5994,10.454,7.1095,23.633
-13.33,0.025149,10.965,5.1237,23.066
-12.527,2.1948,12.515,2.5278,22.27
-11.624,3.7604,13.592,1.0903,23.237
-10.525,5.3646,15.351,-0.52617,24.941
-9.3607,6.3083,16.151,-1.5964,27.17
-8.2139,6.8569,16.721,-2.1506,29.991
-6.0815,7.0821,15.638,-1.8855,36.806
-3.2963,6.8289,22.209,-1.5106,37.319
-0.84315,5.8502,25.245,-0.029434,38.343
1.7831,5.0308,28.929,3.4308,38.429
3.2155,4.3174,29.441,6.7698,38.329
5.2191,2.9061,30.879,11.502,36.677
6.3386,1.7211,31.863,14.936,35.054
7.8352,-0.41202,33.223,19.204,32.549
8.1438,-2.125,32.938,22.208,31.325
8.3999,-4.114,33.245,25.021,28.833
7.0823,-5.8595,31.015,28.322,28.471
6.7487,-8.3324,29.688,30.995,26.419
6.0433,-9.8603,27.462,31.909,25.279
4.5682,-11.708,25.552,32.775,23.55
2.1662,-12.588,21.726,33.499,23.32
0.61526,-12.972,19.687,33.17,22.272
-1.2493,-12.873,17.011,32.744,22.117
-3.4836,-12.398,15.173,31.44,20.828
-6.2362,-11.871,12.772,29.096,20.557
-7.4772,-11.261,10.688,26.457,21.197
-9.3332,-10.391,9.954,23.005,20.383
-10.752,-9.0528,9.4333,20.34,20.965
-12.34,-7.4137,8.9597,16.315,22.007
-13.634,-6.0808,7.42,13.72,23.975
-14.128,-3.6302,7.3896,9.2197,22.671
-14.135,-1.6294,7.2377,5.2921,24.409
-14.272,0.047654,7.1921,2.6758,25.594
-13.832,2.4559,10.336,-0.81715,23.607
-13.087,4.388,12.17,-2.2286,23.589
-12.331,6.3951,14.279,-3.2837,25.206
-11.625,7.5259,13.949,-3.3069,28.401
-9.5968,9.173,17,-3.5355,28.409
-7.5289,9.7286,17.708,-3.5086,32.876
-6.2019,9.7255,17.364,-3.302,37.143
-3.5534,9.4525,20.446,-2.2477,38.542
-0.38088,8.5448,25.408,-0.079187,37.059
1.5336,7.5942,26.619,1.7438,37.299
4.3339,6.4324,28.517,4.3602,37.002
6.9184,5.3762,32.409,7.1947,33.905
8.3898,4.5555,35.261,9.1665,31.159
9.8173,3.4965,36.948,12.071,29.602
10.505,2.4799,37.134,14.941,29.783
11.281,1.3069,40.781,18.99,28.084
11.806,0.39853,42.821,22.799,27.039
11.885,-0.13256,45.42,24.976,25.45
10.77,-0.15301,44.02,26.309,26.698
9.7492,-0.141,44.247,25.859,25.367
8.8702,0.46377,41.235,24.435,26.283
7.8835,0.77282,38.41,23.022,28.023
5.2857,0.76983,34.564,20.8,29.56
3.6297,0.99283,33.487,19.061,29.285
1.118,1.36,28.629,16.508,30.727
-0.84826,1.4603,26.583,14.73,30.52
-3.3437,1.7683,22.102,12.224,30.674
-5.2814,2.103,19.948,10.845,29.768
-7.8946,2.6046,18.504,9.4906,28.594
-10.677,3.063,16.434,8.5996,27.025
-12.733,3.3167,15.283,8.1409,26.304
-15.307,4.0576,13.607,7.9933,25.518
-16.922,4.6282,13.7,7.5658,24.072
-18.893,5.334,12.65,7.2301,23.105
-20.39,5.4948,10.292,7.1047,24.832
-21.933,5.7606,8.9148,7.3281,25.748
-22.889,6.0428,9.0589,8.1448,25.984
-22.981,6.4086,8.5574,9.5789,26.546
-22.743,6.6671,8.0125,11.286,26.874
-22.039,6.6834,7.7233,12.784,26.984
-20.475,6.7252,8.8119,14.671,26.302
-19.212,6.42,9.7403,16.415,26.353
-16.882,6.2597,12.478,18.694,25.312
-14.237,5.3409,14.631,21.228,26.692
-12.252,4.7664,16.113,22.866,27.389
-9.292,3.4739,18.076,24.822,30.161
-6.9567,3.101,21.412,26.225,30.573
-4.2747,2.4791,24.602,27.691,31.891
-2.7435,2.2301,27.634,28.672,32.367
-0.46939,2.353,32.032,28.829,30.624
1.0639,2.8524,34.651,28.906,31.434
1.5849,4.0741,36.315,28.468,32.177
1.6362,5.1054,36.812,27.682,33.228
0.80593,7.357,38.149,25.89,32.375
-0.95263,9.6653,36.794,23.936,33.2
-2.0157,11.302,37.112,22.135,32.6
-4.7474,12.654,33.22,19.861,35.334
-6.33,13.837,33.026,17.975,34.769
-9.6122,14.853,28.825,15.461,36.369
-11.833,14.942,26.951,14.342,36.654
-13.61,15.597,27.009,12.666,33.185
-18.16,15.949,20.432,11.484,36.03
-21.875,14.745,15.619,11.378,36.743
-24.054,14.027,14.186,11.53,34.662
-27.156,11.845,10.05,12.536,34.742
-29.267,10.147,9.0555,13.897,32.211
-30.713,9.3846,9.6238,14.525,28.846
-32.136,8.1049,8.3745,16.144,25.704
-33.048,4.9054,3.169,18.638,27.282
-33.54,3.812,3.5634,20.514,25.568
-33.913,1.9576,1.5431,22.645,25.906
-33.2,0.47387,3.0604,25.773,23.086
-31.639,-1.5565,3.2977,29.53,21.548
-30.974,-2.4916,4.116,31.63,19.984
-28.85,-3.5911,6.1216,35.096,17.736
-27.246,-5.4154,4.47,38.58,18.817
-26.123,-6.2787,4.737,41.596,19.029
-25.322,-7.1196,5.0565,44.464,20.21
-23.744,-7.3759,7.4213,47.778,19.683
-22.209,-6.9566,11.467,50.91,18.781
-21.212,-6.8307,12.824,53.086,19.151
-19.476,-6.243,16.239,55.496,19.634
-18.001,-5.9802,18.105,57.247,20.812
-16.756,-5.6468,20.153,58.233,22.073
-15.47,-5.0672,23.32,58.742,21.673
-14.808,-4.9016,24.72,59.234,22.37
-14.498,-4.9318,25.015,59.201,21.442
-14.255,-5.2774,23.858,58.989,21.834
-14.209,-5.7802,22.205,59.024,23.195
-14.332,-6.3532,20.763,58.135,23.059
-14.674,-7.3266,18.247,56.455,22.41
-15.022,-7.8089,17.22,54.957,21.659
-15.561,-8.1852,16.087,52.454,20.825
-16.217,-8.6289,13.548,50.378,21.363
-17.181,-8.8419,11.09,47.059,21.211
-18.031,-8.7822,9.7484,44.384,21.153
-18.359,-9.0804,6.5798,40.691,22.002
-19.274,-8.7081,5.1678,36.437,21.262
-19.803,-8.4276,4.4628,33.318,21.42
-20.386,-7.8466,3.7308,29.147,21.225
-20.946,-7.402,3.2553,25.965,19.9
-21.45,-7.2913,2.5723,23.916,19.816
-21.642,-7.1005,2.0097,22.12,19.837
-21.715,-6.8959,1.8328,20.947,19.182
-21.364,-6.9106,2.388,20.468,17.546
-21.263,-6.9283,2.6784,20.932,16.883
-20.584,-7.2985,3.5421,22.915,18.614
-19.755,-7.5544,4.3168,24.581,18.561
-19.257,-7.8075,5.162,26.933,19.561
-18.327,-8.064,7.2858,31.077,19.8
-17.261,-8.4943,8.7904,34.799,20.18
-16.067,-8.4225,9.8271,40.15,22.832
-15.156,-8.356,11.324,43.083,22.979
-13.802,-8.1969,14.24,46.974,23.132
-12.768,-8.052,17.428,49.416,22.21
-11.603,-7.5245,21.763,52.365,22.257
-10.453,-7.17,24.613,54.475,22.532
-8.939,-6.5384,29.09,56.346,22.061
-8.1336,-6.18,34.011,57.766,22.192
-7.2741,-6.1424,35.284,58.675,23.536
-6.7765,-6.0823,37.939,58.996,22.395
-6.3992,-6.1109,38.533,59.302,22.581
-5.3341,-6.694,38.909,59.183,22.848
-5.438,-6.9373,37.918,59.219,22.822
-6.5373,-6.6635,36.183,58.803,22.652
-7.4452,-6.5722,31.844,57.752,22.011
-8.0866,-6.6941,26.541,56.37,22.552
-8.8619,-6.6359,23.306,54.906,22.502
-10.038,-6.7038,17.953,52.559,22.609
-11.888,-6.4403,14.009,48.436,20.386
-12.932,-6.4711,12.285,45.864,19.955
-14.647,-6.067,9.9123,42.079,18.719
-16.021,-5.7473,8.1017,38.392,17.783
-16.928,-5.2426,8.0614,34.78,15.069
-17.956,-4.5045,8.2919,31.376,13.411
-18.708,-3.9275,7.1862,28.619,14.767
-18.876,-3.0678,8.6771,26.88,12.577
-18.767,-2.3554,8.905,25.09,12.182
-18.253,-1.6376,8.7616,23.54,12.521
-17.588,-1.3059,10.205,22.085,12.268
-15.987,-1.106,10.211,20.59,13.449
-14.333,-0.53689,12.087,19.832,12.884
-13.237,-0.36474,12.365,19.14,14.295
-11.207,-0.25015,13.779,18.755,15.565
-9.0403,-0.39349,16.599,19.106,17.666
-7.1685,-0.70988,16.566,19.726,20.942
-4.5504,-0.75931,20.951,20.022,21.187
-1.6559,-1.0771,23.607,20.815,24.229
1.1546,-1.6786,26.454,21.822,27.102
4.3494,-2.0761,30.661,22.457,28.414
7.1533,-2.7559,34.925,23.042,28.075
9.7173,-3.3453,38.685,24.356,28.649
12.163,-3.7184,42.348,25.958,29.381
14.348,-4.0899,46.43,27.532,28.725
15.432,-4.0768,47.558,28.857,29.884
16.451,-3.9462,49.898,30.589,29.654
16.828,-3.6385,50.695,31.931,30.462
17.246,-3.7128,51.138,32.69,30.948
17.008,-3.6064,50.996,33.051,30.826
16.013,-3.5381,49.79,32.856,29.928
14.776,-3.3264,47.057,31.771,30.101
12.931,-2.799,43.71,30.261,28.585
11.448,-2.4427,40.252,29.638,29.709
9.2257,-2.0465,36.189,27.812,29.899
6.9657,-1.6651,32.773,26.24,27.901
5.5697,-1.5023,28.537,24.304,28.62
3.0956,-0.86977,26.37,22.889,27.201
0.76877,-0.31559,22.955,21.123,26.48
-1.6716,0.40093,20.514,19.022,24.008
-4.2595,1.023,18.077,17.359,22.192
-6.3603,1.6356,15.842,16.176,21.522
-8.8167,2.3513,13.669,14.824,20.46
-11.162,2.8873,11.516,13.518,19.208
-12.718,3.7924,12.653,12.312,16.066
-13.813,4.0048,11.323,11.58,16.669
-14.882,4.1075,10.965,10.673,15.722
-15.222,4.4889,12.706,10.156,14.559
-14.593,4.3484,13.356,9.7353,13.797
-13.76,3.9583,13.987,10.164,14.045
-12.278,3.6039,14.878,10.898,15.396
-10.085,2.4857,15.047,12.245,18.457
-7.3915,1.6828,18.219,14.079,20.28
-4.9723,0.79915,19.957,15.451,22.047
-1.8477,-0.40653,22.008,17.084,25.207
1.1083,-1.7847,24.84,19.87,28.757
4.842,-3.4804,30.049,22.739,29.714
6.1688,-4.3899,34.48,25.508,30.561
8.1376,-5.3291,40.836,28.971,30.162
11.818,-6.5744,45.976,31.915,30.796
14.097,-6.9163,49.583,34.682,31.253
15.332,-6.9486,53.77,37.067,29.954
15.765,-6.4718,55.344,38.334,29.696
15.826,-6.1871,55.42,39.056,29.937
14.51,-5.3959,53.981,38.997,30.18
13.407,-5.0789,51.298,38.44,30.955
11.902,-4.8988,48.192,36.991,29.659
9.2092,-4.1306,44.032,35.702,28.778
7.3685,-4.0545,38.679,34.4,29.018
5.6796,-3.7981,34.615,33.449,28.892
3.4449,-3.5786,29.059,31.417,28.106
1.6876,-3.3669,26.221,30.408,26.804
-0.75105,-2.8162,22.528,28.447,25.189
-2.6402,-2.6212,19.658,26.865,23.891
-4.8867,-2.1294,16.774,24.417,22.888
-7.0685,-1.6205,14.95,22.161,21.536
-9.3415,-0.70413,13.894,20.738,18.581
-10.819,-0.099034,12.268,20.334,18.174
-12.983,0.75013,11.888,20.842,14.583
-14.291,0.90842,10.236,21.704,14.183
-14.941,0.97311,10.527,21.549,11.505
-16.203,1.0744,10.857,21.528,9.2682
-17.491,1.0425,10.243,22.332,11.768
-18.914,0.77326,8.3672,23.271,17.169
-19.045,2.0004,9.974,22.266,14.416
-19.183,2.4112,9.752,21.26,14.175
-18.273,2.9181,8.5457,18.799,14.483
-17.207,3.827,9.4669,17.261,14.354
-16.165,4.5184,10.848,15.877,14.886
-14.411,5.0146,9.858,14.542,16.587
-12.498,5.7272,10.986,12.64,18.159
-11.215,5.8988,11.263,11.266,20.283
-9.1117,6.48,14.404,9.4995,20.969
-7.4011,6.5102,14.965,8.4959,23.24
-4.8341,6.8408,18.167,7.9599,24.924
-2.3833,7.1312,21.058,8.2067,26.593
-1.6249,7.9351,20.864,9.2152,30.341
3.2074,4.6454,25.602,9.0192,30.624
6.2525,3.6727,31.878,10.404,29.509
7.86,4.091,34.314,12.147,30.872
10.646,2.8685,37.985,14.065,31.434
12.608,2.2207,42.806,16.171,29.806
13.93,1.8392,45.656,17.876,29.562
14.977,1.7334,47.209,19.269,28.659
16.275,1.0751,48.893,21.254,28.916
16.122,1.3721,50.171,21.959,27.65
15.631,1.5873,48.389,21.896,28.577
14.307,1.6633,47.149,21.159,28.209
12.902,1.7314,45.034,19.918,28.502
11.44,1.7296,42.437,18.647,29.278
9.5591,2.1569,39.045,16.699,30.268
7.1929,2.6063,36.222,14.847,30.159
4.9617,2.6463,32.985,13.132,30.284
2.227,3.3564,27.917,12.08,33.228
-0.6986,4.1591,25.017,11.095,33.592
-3.7533,4.9819,23.845,9.9671,30.579
-6.4715,5.5272,20.535,9.1035,30.336
-8.8721,5.9306,18.983,8.1911,27.805
-12.004,6.3212,16.24,7.7894,26.029
-14.37,6.3546,14.788,7.9258,23.034
-16.538,6.3148,12.912,8.701,21.669
-19.674,5.8059,11.32,10.136,19.596
-21.832,5.2798,10.691,12.247,16.613
-23.805,3.4839,7.4134,14.44,17.892
-25.383,2.0619,5.7015,16.321,18.678
-26.561,0.89982,6.5908,18.648,16.611
-27.14,-0.14782,5.2253,21.804,17.353
-27.467,-1.2327,6.2705,25.161,15.676
-28.761,-1.5954,7.1842,28.25,14.39
-28.149,-2.809,8.2357,32.421,14.466
-27.567,-3.8266,8.3423,35.598,15.348
-26.368,-4.796,9.3215,39.364,15.635
-25.374,-5.6627,10.292,44.19,16.643
-24.299,-6.1138,11.858,48.591,17.375
-23.31,-5.9407,13.486,51.851,18.228
-22.005,-5.7173,15.483,54.919,17.728
-20.359,-5.4101,17.807,58.874,18.463
-19.074,-4.7196,20.447,62.375,18.325
-18.307,-4.3411,22.305,64.521,18.75
-16.83,-3.8368,25.169,66.924,20.102
-15.994,-3.6342,26.969,67.961,19.329
-14.87,-3.7774,28.384,68.818,18.282
-14.74,-3.926,28.366,68.745,18.218
-14.546,-4.395,27.676,68.308,18.752
-14.593,-4.8787,26.681,67.339,19.575
-14.959,-5.6341,23.246,65.131,20.016
-15.828,-6.1242,21.809,62.867,19.189
-15.909,-6.7373,19.666,60.355,18.876
-16.954,-6.8575,17.706,55.823,18.459
-17.501,-6.9569,15.173,50.988,18.633
-17.927,-7.1524,13.196,47.058,18.788
-18.669,-7.0753,11.865,43.085,18.777
-19.798,-6.7315,9.9141,37.583,18.207
-19.817,-6.1398,8.7802,31.906,18.208
-20.66,-5.1622,9.0471,27.78,17.211
-21.133,-3.8239,8.7323,23.628,15.897
-21.753,-2.7746,9.2336,20.504,15.575
-22.152,-1.2574,8.5195,17.47,15.329
-22.531,-0.43142,7.8056,14.656,15.245
-22.57,1.1211,10.698,12.077,12.673
-22.849,0.89809,6.3698,10.823,16.161
-22.749,1.1884,5.0619,9.6723,16.922
-22.545,1.2693,4.8709,9.4648,17.294
-21.603,1.5827,6.5428,9.6189,16.746
-20.752,1.4891,7.6007,9.8132,17.017
-18.961,1.1687,10.116,10.72,16.602
-16.789,0.21527,11.538,11.989,17.884
-14.583,-0.67278,11.518,12.638,20.29
-12.146,-1.521,13.294,13.76,22.697
-10.125,-2.1955,14.98,14.466,24.681
-6.8985,-2.7685,18.37,15.531,25.617
-4.8188,-3.103,20.828,16.094,27.126
-2.0399,-3.6396,24.524,16.855,28.383
-0.2498,-3.8988,26.479,17.439,29.571
1.8924,-4.0303,29.105,18.033,30.734
4.0709,-4.3793,33.058,18.99,32.021
6.1393,-4.7864,36.816,20.126,32.079
7.5165,-5.0625,40.472,20.976,31.465
8.5628,-5.1189,42.876,22.239,31.912
8.9536,-5.0649,43.421,22.769,32.019
8.6065,-4.8642,43.302,22.949,31.039
7.957,-4.5616,42.272,22.477,30.553
6.5104,-4.5254,38.475,21.889,30.877
5.3603,-4.8349,36.164,21.088,30.36
4.0158,-5.3242,34.714,20.194,30.619
1.7535,-4.745,31.604,19.46,31.022
0.082509,-4.7172,27.934,18.326,30.758
-1.6985,-4.5706,24.949,17.708,30.981
-4.2091,-4.2924,21.115,16.792,31.291
-7.451,-3.8001,17.803,16.029,30.047
-9.8629,-3.3818,15.095,15.494,29.562
-13.052,-2.851,12.053,14.464,28.606
-15.178,-2.382,10.448,13.376,26.823
-18.207,-2.0945,6.9397,11.955,27.201
-20.293,-1.2466,8.0895,10.692,23.353
-22.445,0.021055,8.8879,9.2361,20.286
-23.419,0.17902,7.9736,8.7621,19.317
-24.101,0.17144,7.4405,8.3594,18.78
-24.416,0.121,7.9972,8.227,18.054
-24.069,-0.049292,8.4347,8.2852,18.055
-23.182,-0.32531,8.9331,9.0791,18.403
-22.131,-0.73625,9.548,9.5985,18.418
-19.734,-1.3969,10.948,10.659,19.961
-17.757,-2.1561,11.241,12.27,22.022
-15.183,-2.6589,13.169,14.357,23.77
-12.831,-2.8113,15.555,15.981,24.989
-10.307,-3.3494,17.527,17.553,25.632
-6.9183,-4.2022,21.454,19.19,26.991
-3.3294,-4.7426,24.92,20.739,28
-0.95101,-5.203,28.747,21.962,27.666
2.3381,-5.9393,32.306,23.492,28.487
4.6268,-6.2528,37.326,25.14,28.604
6.2372,-6.7123,40.237,26.322,29.651
8.224,-6.9816,44.376,27.809,29.883
9.626,-7.0785,47.02,28.298,28.758
10.18,-6.6171,48.207,29.04,29.588
9.9639,-6.2092,48.462,29.471,29.766
9.3116,-5.6702,47.726,29.263,28.997
8.1125,-4.9216,45.316,28.187,28.442
7.0088,-4.591,43.402,27.539,28.549
5.3235,-3.9011,39.033,26.246,28.804
2.8962,-3.2562,35.757,26.102,27.69
-0.57305,-2.4887,29.536,25.972,28.563
-2.5919,-2.0723,25.259,25.853,27.748
-5.3637,-1.6543,19.994,26.212,25.527
-8.6275,-1.5842,16.762,27.047,22.782
-10.607,-1.5615,14.281,28.044,21.414
-14.365,-1.1339,11.099,30.446,18.527
-17.428,-1.9369,8.1799,32.249,17.315
-20.05,-2.1517,8.0088,32.964,15.468
-22.288,-3.0708,5.7072,34.024,13.814
-23.524,-4.2952,3.2907,35.133,14.146
-24.067,-4.7152,3.4503,36.068,13.489
-24.069,-5.3195,4.1801,37.641,12.853
-23.992,-5.9591,4.0295,39.156,13.614
-23.476,-6.8415,3.549,42.257,15.049
-22.701,-6.5302,5.6295,46.004,15.837
-22.234,-6.313,7.9621,49.026,16.02
-21.161,-5.7917,10.228,53.054,17.439
-20.549,-5.3681,13.453,55.499,17.274
-18.641,-4.5354,16.894,58.299,17.879
-17.07,-3.9951,19.425,60.366,19.191
-14.855,-3.6168,22.887,62.089,17.352
-13.445,-3.4833,24.982,64.011,20.151
-12.194,-3.6951,26.535,65.536,21.114
-11.156,-3.8734,28.485,66.691,20.893
-10.092,-4.1114,30.263,67.408,20.938
-10.724,-4.2339,30.685,67.74,20.468
-11.152,-4.5924,30.87,67.398,19.63
-11.209,-5.1339,28.542,66.776,19.663
-11.884,-5.6031,24.505,65.257,20.737
-12.476,-6.0059,20.623,63.77,21.565
-13.426,-6.3019,18.634,60.677,19.455
-14.352,-6.6567,16.626,57.236,20.691
-15.015,-6.7511,14.819,54.05,19.533
-15.822,-6.8081,13.273,50.377,18.861
-16.778,-6.8833,11.148,45.145,17.75
-17.551,-6.7666,8.3647,40.222,18.24
-18.117,-6.6085,6.7687,35.882,18.114
-18.82,-5.9127,6.682,30.012,16.046
-19.272,-5.4993,5.7411,26.417,15.494
-19.87,-4.8129,5.3733,22.096,14.652
-20.515,-3.7828,5.4766,19.293,14.257
-20.649,-2.7683,6.3268,16.83,12.291
-20.7,-2.46,5.7829,15.716,12.501
-20.943,-2.2062,4.9712,15.374,12.731
-20.964,-2.2394,5.0627,16.122,12.583
-20.895,-2.5377,5.5507,18.1,13.271
-20.718,-2.9954,6.2771,19.811,12.851
-19.938,-3.6084,8.2667,23.23,12.61
-19.185,-4.3339,9.9068,26.659,12.964
-17.894,-5.4391,10.455,31.254,15.158
-17.023,-6.0811,10.934,35.016,16.548
-15.707,-6.7227,12.002,39.955,18.343
-14.331,-7.1911,13.598,44.671,20.225
-13.31,-7.2054,15.426,48.063,20.476
-11.863,-6.9924,18.85,52.58,20.532
-10.981,-6.9838,22.087,55.304,19.959
-9.2633,-6.6984,24.567,58.842,20.896
-8.5336,-6.5375,26.802,60.971,21.427
-7.9416,-6.165,29.686,63.693,20.921
-6.9292,-5.8502,32.129,65.311,20.597
-7.1052,-5.5926,33.967,66.393,20.216
-6.0287,-5.7514,34.302,67.418,21.641
-5.9393,-5.9555,33.952,67.384,22.113
-6.6914,-5.9566,32.981,66.184,21.059
-7.3582,-6.1266,31.921,65.065,20.394
-8.5355,-6.1225,28.77,63.073,20.175
-9.2929,-6.4346,25.467,61.166,20.632
-10.679,-6.5416,22.791,58.052,21.219
-11.356,-6.9589,19.982,55.548,20.57
-12.597,-6.9215,16.28,51.759,20.508
-13.918,-7.1499,14.59,47.603,19.465
-14.943,-6.8963,12.267,42.872,18.8
-15.094,-6.7989,11.002,39.29,18.378
