1511289263.2799999714
1511289263.3199999332
1511289263.3499999046
1511289263.3900001049
1511289263.4300000668
1511289263.4600000381
1511289263.5
1511289263.5299999714
1511289263.5699999332
1511289263.5999999046
1511289263.6400001049
1511289263.6800000668
1511289263.7200000286
1511289263.75
1511289263.7899999619
1511289263.8299999237
1511289263.8699998856
1511289263.9100000858
1511289263.9400000572
1511289263.9800000191
1511289264.0199999809
1511289264.0499999523
1511289264.0899999142
1511289264.1300001144
1511289264.1700000763
1511289264.2000000477
1511289264.2400000095
1511289264.2799999714
1511289264.3099999428
1511289264.3499999046
1511289264.3900001049
1511289264.4200000763
1511289264.4600000381
1511289264.4900000095
1511289264.5299999714
1511289264.5699999332
1511289264.5999999046
1511289264.6400001049
1511289264.6800000668
1511289264.7100000381
1511289264.7400000095
1511289264.7799999714
1511289264.8199999332
1511289264.8499999046
1511289264.8900001049
1511289264.9300000668
1511289264.9600000381
1511289264.9900000095
1511289265.0299999714
1511289265.0599999428
1511289265.0999999046
1511289265.1400001049
1511289265.1800000668
1511289265.2100000381
1511289265.2400000095
1511289265.2799999714
1511289265.3199999332
1511289265.3499999046
1511289265.3900001049
1511289265.4300000668
1511289265.4600000381
1511289265.4900000095
1511289265.5299999714
1511289265.5599999428
1511289265.5999999046
1511289265.6400001049
1511289265.6700000763
1511289265.7000000477
1511289265.7400000095
1511289265.7799999714
1511289265.8099999428
1511289265.8499999046
1511289265.8800001144
1511289265.9200000763
1511289265.9500000477
1511289265.9900000095
1511289266.0199999809
1511289266.0599999428
1511289266.0899999142
1511289266.1300001144
1511289266.1600000858
1511289266.1900000572
1511289266.2300000191
1511289266.2599999905
1511289266.2999999523
1511289266.3399999142
1511289266.3699998856
1511289266.4000000954
1511289266.4400000572
1511289266.4700000286
1511289266.5099999905
1511289266.5399999619
1511289266.5799999237
1511289266.6099998951
1511289266.6500000954
1511289266.6800000668
1511289266.7200000286
1511289266.75
1511289266.7899999619
1511289266.8199999332
1511289266.8599998951
1511289266.8900001049
1511289266.9300000668
1511289266.9600000381
1511289267
1511289267.0299999714
1511289267.0599999428
1511289267.0999999046
1511289267.1400001049
1511289267.1700000763
1511289267.2000000477
1511289267.2400000095
1511289267.2799999714
1511289267.3099999428
1511289267.3499999046
1511289267.3800001144
1511289267.4200000763
1511289267.4500000477
1511289267.4900000095
1511289267.5199999809
1511289267.5599999428
1511289267.5999999046
1511289267.6300001144
1511289267.6700000763
1511289267.7100000381
1511289267.7400000095
1511289267.7799999714
1511289267.8099999428
1511289267.8499999046
1511289267.8900001049
1511289267.9200000763
1511289267.9500000477
1511289267.9900000095
1511289268.0299999714
1511289268.0599999428
1511289268.0999999046
1511289268.1400001049
1511289268.1700000763
1511289268.2100000381
1511289268.25
1511289268.2799999714
1511289268.3099999428
1511289268.3499999046
1511289268.3900001049
1511289268.4200000763
1511289268.4500000477
1511289268.4900000095
1511289268.5299999714
1511289268.5599999428
1511289268.5999999046
1511289268.6400001049
1511289268.6700000763
1511289268.7100000381
1511289268.75
1511289268.7799999714
1511289268.8099999428
1511289268.8499999046
1511289268.8900001049
1511289268.9200000763
1511289268.9600000381
1511289268.9900000095
1511289269.0299999714
1511289269.0599999428
1511289269.0999999046
1511289269.1400001049
1511289269.1800000668
1511289269.2100000381
1511289269.25
1511289269.2899999619
1511289269.3199999332
1511289269.3499999046
1511289269.3900001049
1511289269.4300000668
1511289269.4600000381
1511289269.5
1511289269.5299999714
1511289269.5699999332
1511289269.5999999046
1511289269.6400001049
1511289269.6700000763
1511289269.7100000381
1511289269.75
1511289269.7799999714
1511289269.8199999332
1511289269.8499999046
1511289269.8900001049
1511289269.9200000763
1511289269.9600000381
1511289270
1511289270.0299999714
1511289270.0699999332
1511289270.0999999046
1511289270.1400001049
1511289270.1800000668
1511289270.2200000286
1511289270.2599999905
1511289270.2899999619
1511289270.3299999237
1511289270.3599998951
1511289270.4000000954
1511289270.4300000668
1511289270.4700000286
1511289270.5099999905
1511289270.5399999619
1511289270.5799999237
1511289270.6099998951
1511289270.6500000954
1511289270.6800000668
1511289270.7200000286
1511289270.7599999905
1511289270.7899999619
1511289270.8299999237
1511289270.8599998951
1511289270.9000000954
1511289270.9400000572
1511289270.9700000286
1511289271.0099999905
1511289271.0499999523
1511289271.0799999237
1511289271.1199998856
1511289271.1500000954
1511289271.1900000572
1511289271.2200000286
1511289271.2599999905
1511289271.2999999523
1511289271.3299999237
1511289271.3699998856
1511289271.4100000858
1511289271.4400000572
1511289271.4800000191
1511289271.5099999905
1511289271.5499999523
1511289271.5899999142
1511289271.6199998856
1511289271.6600000858
1511289271.7000000477
1511289271.7300000191
1511289271.7699999809
1511289271.8099999428
1511289271.8499999046
1511289271.8800001144
1511289271.9100000858
1511289271.9500000477
1511289271.9900000095
1511289272.0199999809
1511289272.0599999428
1511289272.0999999046
1511289272.1400001049
1511289272.1700000763
1511289272.2100000381
1511289272.2400000095
1511289272.2799999714
1511289272.3099999428
1511289272.3499999046
1511289272.3900001049
1511289272.4200000763
1511289272.4600000381
1511289272.4900000095
1511289272.5299999714
1511289272.5599999428
1511289272.5999999046
1511289272.6400001049
1511289272.6700000763
1511289272.7100000381
1511289272.75
1511289272.7799999714
1511289272.8199999332
1511289272.8499999046
1511289272.8900001049
1511289272.9200000763
1511289272.9600000381
1511289273
1511289273.0299999714
1511289273.0699999332
1511289273.0999999046
1511289273.1400001049
1511289273.1700000763
1511289273.2100000381
1511289273.25
1511289273.2899999619
1511289273.3199999332
1511289273.3599998951
1511289273.4000000954
1511289273.4300000668
1511289273.4700000286
1511289273.5
1511289273.5399999619
1511289273.5699999332
1511289273.6099998951
1511289273.6500000954
1511289273.6900000572
1511289273.7200000286
1511289273.7599999905
1511289273.7999999523
1511289273.8399999142
1511289273.8699998856
1511289273.9100000858
1511289273.9400000572
1511289273.9800000191
1511289274.0199999809
1511289274.0499999523
1511289274.0899999142
1511289274.1199998856
1511289274.1600000858
1511289274.2000000477
1511289274.2400000095
1511289274.2699999809
1511289274.3099999428
1511289274.3399999142
1511289274.3800001144
1511289274.4200000763
1511289274.4500000477
1511289274.4900000095
1511289274.5199999809
1511289274.5599999428
1511289274.5899999142
1511289274.6300001144
1511289274.6700000763
1511289274.7000000477
1511289274.7400000095
1511289274.7699999809
1511289274.8099999428
1511289274.8399999142
1511289274.8800001144
1511289274.9200000763
1511289274.9500000477
1511289274.9900000095
1511289275.0199999809
1511289275.0599999428
1511289275.0899999142
1511289275.1300001144
1511289275.1700000763
1511289275.2000000477
1511289275.2400000095
1511289275.2699999809
1511289275.3099999428
1511289275.3399999142
1511289275.3800001144
1511289275.4200000763
1511289275.4500000477
1511289275.4900000095
1511289275.5199999809
1511289275.5599999428
1511289275.5999999046
1511289275.6300001144
1511289275.6700000763
1511289275.7000000477
1511289275.7400000095
1511289275.7699999809
1511289275.8099999428
1511289275.8399999142
1511289275.8800001144
1511289275.9200000763
1511289275.9500000477
1511289275.9900000095
1511289276.0199999809
1511289276.0599999428
1511289276.0899999142
1511289276.1300001144
1511289276.1700000763
1511289276.2000000477
1511289276.2400000095
1511289276.2699999809
1511289276.3099999428
1511289276.3399999142
1511289276.3800001144
1511289276.4100000858
1511289276.4500000477
1511289276.4800000191
1511289276.5199999809
1511289276.5599999428
1511289276.5899999142
1511289276.6300001144
1511289276.6600000858
1511289276.7000000477
1511289276.7300000191
1511289276.7699999809
1511289276.8099999428
1511289276.8399999142
1511289276.8699998856
1511289276.9100000858
1511289276.9500000477
1511289276.9800000191
1511289277.0199999809
1511289277.0499999523
1511289277.0799999237
1511289277.1199998856
1511289277.1600000858
1511289277.1900000572
1511289277.2300000191
1511289277.2599999905
1511289277.2999999523
1511289277.3299999237
1511289277.3699998856
1511289277.4000000954
1511289277.4400000572
1511289277.4700000286
1511289277.5099999905
1511289277.5399999619
1511289277.5799999237
1511289277.6099998951
1511289277.6500000954
1511289277.6900000572
1511289277.7200000286
1511289277.7599999905
1511289277.7899999619
1511289277.8299999237
1511289277.8599998951
1511289277.9000000954
1511289277.9300000668
1511289277.9700000286
1511289278
1511289278.0399999619
1511289278.0699999332
1511289278.1099998951
1511289278.1400001049
1511289278.1800000668
1511289278.2100000381
1511289278.25
1511289278.2799999714
1511289278.3199999332
1511289278.3499999046
1511289278.3900001049
1511289278.4200000763
1511289278.4600000381
1511289278.4900000095
1511289278.5299999714
1511289278.5599999428
1511289278.5999999046
1511289278.6300001144
1511289278.6700000763
1511289278.7100000381
1511289278.7400000095
1511289278.7799999714
1511289278.8099999428
1511289278.8499999046
1511289278.8800001144
1511289278.9200000763
1511289278.9500000477
1511289278.9800000191
1511289279.0199999809
1511289279.0599999428
1511289279.0899999142
1511289279.1300001144
1511289279.1600000858
1511289279.2000000477
1511289279.2300000191
1511289279.2699999809
1511289279.3099999428
1511289279.3399999142
1511289279.3800001144
1511289279.4100000858
1511289279.4500000477
1511289279.4800000191
1511289279.5199999809
1511289279.5499999523
1511289279.5899999142
1511289279.6199998856
1511289279.6600000858
1511289279.7000000477
1511289279.7300000191
1511289279.7699999809
1511289279.7999999523
1511289279.8399999142
1511289279.8699998856
1511289279.9100000858
1511289279.9400000572
1511289279.9800000191
1511289280.0099999905
1511289280.0499999523
1511289280.0799999237
1511289280.1199998856
1511289280.1500000954
1511289280.1900000572
1511289280.2300000191
1511289280.2599999905
1511289280.2999999523
1511289280.3299999237
1511289280.3699998856
1511289280.4000000954
1511289280.4400000572
1511289280.4800000191
1511289280.5099999905
1511289280.5499999523
1511289280.5899999142
1511289280.6199998856
1511289280.6600000858
1511289280.6900000572
1511289280.7300000191
1511289280.7699999809
1511289280.7999999523
1511289280.8399999142
1511289280.8699998856
1511289280.9100000858
1511289280.9500000477
1511289280.9800000191
1511289281.0199999809
1511289281.0499999523
1511289281.0899999142
1511289281.1300001144
1511289281.1700000763
1511289281.2000000477
1511289281.2400000095
1511289281.2699999809
1511289281.3199999332
1511289281.3499999046
1511289281.3900001049
1511289281.4200000763
1511289281.4500000477
1511289281.4900000095
1511289281.5299999714
1511289281.5699999332
1511289281.6099998951
1511289281.6400001049
1511289281.6800000668
1511289281.7200000286
1511289281.75
1511289281.7899999619
1511289281.8199999332
1511289281.8599998951
1511289281.8900001049
1511289281.9300000668
1511289281.9700000286
1511289282.0099999905
1511289282.0399999619
1511289282.0799999237
1511289282.1199998856
1511289282.1600000858
1511289282.1900000572
1511289282.2300000191
1511289282.2699999809
1511289282.2999999523
1511289282.3299999237
1511289282.3699998856
1511289282.4100000858
1511289282.4400000572
1511289282.4800000191
1511289282.5199999809
1511289282.5599999428
1511289282.5899999142
1511289282.6300001144
1511289282.6700000763
1511289282.7100000381
1511289282.7400000095
1511289282.7799999714
1511289282.8199999332
1511289282.8599998951
1511289282.8900001049
1511289282.9300000668
1511289282.9700000286
1511289283.0099999905
1511289283.0399999619
1511289283.0799999237
1511289283.1199998856
1511289283.1600000858
1511289283.1900000572
1511289283.2300000191
1511289283.2699999809
1511289283.2999999523
1511289283.3299999237
1511289283.3800001144
1511289283.4100000858
1511289283.4500000477
1511289283.4800000191
1511289283.5199999809
1511289283.5599999428
1511289283.5999999046
1511289283.6300001144
1511289283.6700000763
1511289283.7100000381
1511289283.7400000095
1511289283.7799999714
1511289283.8099999428
1511289283.8499999046
1511289283.8800001144
1511289283.9200000763
1511289283.9600000381
1511289283.9900000095
1511289284.0299999714
1511289284.0599999428
1511289284.0999999046
1511289284.1300001144
1511289284.1700000763
1511289284.2100000381
1511289284.2400000095
1511289284.2799999714
1511289284.3099999428
1511289284.3499999046
1511289284.3800001144
1511289284.4200000763
1511289284.4600000381
1511289284.5
1511289284.5299999714
1511289284.5699999332
1511289284.5999999046
1511289284.6400001049
1511289284.6800000668
1511289284.7200000286
1511289284.75
1511289284.7799999714
1511289284.8199999332
1511289284.8499999046
1511289284.8900001049
1511289284.9300000668
1511289284.9700000286
1511289285
1511289285.0399999619
1511289285.0699999332
1511289285.1099998951
1511289285.1400001049
1511289285.1800000668
1511289285.2200000286
1511289285.25
1511289285.2899999619
1511289285.3199999332
1511289285.3499999046
1511289285.3900001049
1511289285.4300000668
1511289285.4700000286
1511289285.5
1511289285.5399999619
1511289285.5699999332
1511289285.5999999046
1511289285.6400001049
1511289285.6800000668
1511289285.7100000381
1511289285.75
1511289285.7799999714
1511289285.8199999332
1511289285.8499999046
1511289285.8900001049
1511289285.9200000763
1511289285.9600000381
1511289285.9900000095
1511289286.0299999714
1511289286.0599999428
1511289286.0999999046
1511289286.1400001049
1511289286.1700000763
1511289286.2100000381
1511289286.2400000095
1511289286.2799999714
1511289286.3099999428
1511289286.3499999046
1511289286.3800001144
1511289286.4200000763
1511289286.4500000477
1511289286.4900000095
1511289286.5199999809
1511289286.5599999428
1511289286.5899999142
1511289286.6199998856
1511289286.6600000858
1511289286.6900000572
1511289286.7300000191
1511289286.7599999905
1511289286.7999999523
1511289286.8399999142
1511289286.8699998856
1511289286.9100000858
1511289286.9400000572
1511289286.9800000191
1511289287.0099999905
1511289287.0499999523
1511289287.0799999237
1511289287.1099998951
1511289287.1400001049
1511289287.1800000668
1511289287.2200000286
1511289287.25
1511289287.2899999619
1511289287.3199999332
1511289287.3599998951
1511289287.3900001049
1511289287.4300000668
1511289287.4600000381
1511289287.5
1511289287.5299999714
1511289287.5699999332
1511289287.5999999046
1511289287.6400001049
1511289287.6700000763
1511289287.7100000381
1511289287.7400000095
1511289287.7799999714
1511289287.8099999428
1511289287.8399999142
1511289287.8800001144
1511289287.9100000858
1511289287.9500000477
1511289287.9800000191
1511289288.0199999809
1511289288.0499999523
1511289288.0899999142
1511289288.1199998856
1511289288.1600000858
1511289288.1900000572
1511289288.2300000191
1511289288.2599999905
1511289288.2999999523
1511289288.3299999237
1511289288.3699998856
1511289288.4000000954
1511289288.4400000572
1511289288.4800000191
1511289288.5099999905
1511289288.5499999523
1511289288.5799999237
1511289288.6199998856
1511289288.6500000954
1511289288.6800000668
1511289288.7200000286
1511289288.75
1511289288.7899999619
1511289288.8299999237
1511289288.8599998951
1511289288.9000000954
1511289288.9300000668
1511289288.9700000286
1511289289
1511289289.0399999619
1511289289.0699999332
1511289289.1099998951
1511289289.1500000954
1511289289.1800000668
1511289289.2200000286
1511289289.25
1511289289.2899999619
1511289289.3199999332
1511289289.3599998951
1511289289.3900001049
1511289289.4300000668
1511289289.4600000381
1511289289.5
1511289289.5399999619
1511289289.5699999332
1511289289.6099998951
1511289289.6400001049
1511289289.6800000668
1511289289.7100000381
1511289289.75
1511289289.7899999619
1511289289.8199999332
1511289289.8499999046
1511289289.8900001049
1511289289.9200000763
1511289289.9600000381
1511289290
1511289290.0299999714
1511289290.0699999332
1511289290.0999999046
1511289290.1400001049
1511289290.1700000763
1511289290.2000000477
1511289290.2400000095
1511289290.2799999714
1511289290.3099999428
1511289290.3499999046
1511289290.3800001144
1511289290.4200000763
1511289290.4500000477
1511289290.4900000095
1511289290.5199999809
1511289290.5599999428
1511289290.5899999142
1511289290.6300001144
1511289290.6600000858
1511289290.7000000477
1511289290.7400000095
1511289290.7699999809
1511289290.8099999428
1511289290.8399999142
1511289290.8800001144
1511289290.9100000858
1511289290.9500000477
1511289290.9900000095
1511289291.0199999809
1511289291.0599999428
1511289291.0899999142
1511289291.1300001144
1511289291.1600000858
1511289291.2000000477
1511289291.2300000191
1511289291.2599999905
1511289291.2999999523
1511289291.3399999142
1511289291.3699998856
1511289291.4100000858
1511289291.4400000572
1511289291.4800000191
1511289291.5099999905
1511289291.5499999523
1511289291.5799999237
1511289291.6199998856
1511289291.6500000954
1511289291.6900000572
1511289291.7200000286
1511289291.7599999905
1511289291.7999999523
1511289291.8299999237
1511289291.8599998951
1511289291.9000000954
1511289291.9400000572
1511289291.9700000286
1511289292.0099999905
1511289292.0399999619
1511289292.0799999237
1511289292.1099998951
1511289292.1500000954
1511289292.1800000668
1511289292.2200000286
1511289292.25
1511289292.2899999619
1511289292.3199999332
1511289292.3599998951
1511289292.3900001049
1511289292.4300000668
1511289292.4600000381
1511289292.5
1511289292.5399999619
1511289292.5699999332
1511289292.6099998951
1511289292.6400001049
1511289292.6800000668
1511289292.7100000381
1511289292.75
1511289292.7899999619
1511289292.8199999332
1511289292.8599998951
1511289292.8900001049
1511289292.9300000668
1511289292.9600000381
1511289293
1511289293.0399999619
1511289293.0699999332
1511289293.1099998951
1511289293.1400001049
1511289293.1800000668
1511289293.2100000381
1511289293.25
1511289293.2799999714
1511289293.3199999332
1511289293.3499999046
1511289293.3900001049
1511289293.4300000668
1511289293.4600000381
1511289293.4900000095
1511289293.5299999714
1511289293.5699999332
1511289293.5999999046
1511289293.6400001049
1511289293.6700000763
1511289293.7100000381
1511289293.7400000095
1511289293.7799999714
1511289293.8199999332
1511289293.8499999046
1511289293.8900001049
1511289293.9300000668
1511289293.9600000381
1511289294
1511289294.0299999714
1511289294.0699999332
1511289294.1099998951
1511289294.1400001049
1511289294.1800000668
1511289294.2200000286
1511289294.2599999905
1511289294.2899999619
1511289294.3299999237
1511289294.3699998856
1511289294.4000000954
1511289294.4400000572
1511289294.4700000286
1511289294.5099999905
1511289294.5499999523
1511289294.5799999237
1511289294.6199998856
1511289294.6600000858
1511289294.6900000572
1511289294.7300000191
1511289294.7599999905
1511289294.7999999523
1511289294.8299999237
1511289294.8699998856
1511289294.9100000858
1511289294.9500000477
1511289294.9800000191
1511289295.0199999809
1511289295.0599999428
1511289295.0899999142
1511289295.1300001144
1511289295.1700000763
1511289295.2000000477
1511289295.2400000095
1511289295.2699999809
1511289295.3099999428
1511289295.3499999046
1511289295.3900001049
1511289295.4200000763
1511289295.4600000381
1511289295.4900000095
1511289295.5299999714
1511289295.5599999428
1511289295.5999999046
1511289295.6400001049
1511289295.6700000763
1511289295.7100000381
1511289295.75
1511289295.7799999714
1511289295.8199999332
1511289295.8499999046
1511289295.8900001049
1511289295.9200000763
1511289295.9600000381
1511289296
1511289296.0299999714
1511289296.0699999332
1511289296.0999999046
1511289296.1400001049
1511289296.1800000668
1511289296.2100000381
1511289296.25
1511289296.2799999714
1511289296.3199999332
1511289296.3499999046
1511289296.3900001049
1511289296.4300000668
1511289296.4600000381
1511289296.5
1511289296.5399999619
1511289296.5799999237
1511289296.6099998951
1511289296.6500000954
1511289296.6800000668
1511289296.7200000286
1511289296.75
1511289296.7899999619
1511289296.8299999237
1511289296.8599998951
1511289296.9000000954
1511289296.9300000668
1511289296.9700000286
1511289297.0099999905
1511289297.0399999619
1511289297.0799999237
1511289297.1099998951
1511289297.1500000954
1511289297.1800000668
1511289297.2200000286
1511289297.2599999905
1511289297.2899999619
1511289297.3299999237
1511289297.3599998951
1511289297.4000000954
1511289297.4300000668
1511289297.4700000286
1511289297.5099999905
1511289297.5399999619
1511289297.5799999237
1511289297.6099998951
1511289297.6500000954
1511289297.6800000668
1511289297.7200000286
1511289297.7599999905
1511289297.7899999619
1511289297.8299999237
1511289297.8599998951
1511289297.9000000954
1511289297.9300000668
1511289297.9700000286
1511289298.0099999905
1511289298.0399999619
1511289298.0799999237
1511289298.1199998856
1511289298.1500000954
1511289298.1800000668
1511289298.2200000286
1511289298.2599999905
1511289298.2899999619
1511289298.3299999237
1511289298.3699998856
1511289298.4000000954
1511289298.4400000572
1511289298.4700000286
1511289298.5099999905
1511289298.5499999523
1511289298.5799999237
1511289298.6199998856
1511289298.6500000954
1511289298.6900000572
1511289298.7200000286
1511289298.7599999905
1511289298.7999999523
1511289298.8399999142
1511289298.8699998856
1511289298.9100000858
1511289298.9400000572
1511289298.9800000191
1511289299.0099999905
1511289299.0499999523
1511289299.0899999142
1511289299.1300001144
1511289299.1600000858
1511289299.1900000572
1511289299.2300000191
1511289299.2599999905
1511289299.2999999523
1511289299.3399999142
1511289299.3800001144
1511289299.4100000858
1511289299.4500000477
1511289299.4900000095
1511289299.5199999809
1511289299.5599999428
1511289299.5899999142
1511289299.6300001144
1511289299.6700000763
1511289299.7000000477
1511289299.7400000095
1511289299.7799999714
1511289299.8099999428
1511289299.8499999046
1511289299.8900001049
1511289299.9200000763
1511289299.9600000381
1511289299.9900000095
1511289300.0299999714
1511289300.0699999332
1511289300.0999999046
1511289300.1400001049
1511289300.1800000668
1511289300.2200000286
1511289300.25
1511289300.2899999619
1511289300.3299999237
1511289300.3599998951
1511289300.4000000954
1511289300.4300000668
1511289300.4700000286
1511289300.5099999905
1511289300.5399999619
1511289300.5799999237
1511289300.6199998856
1511289300.6500000954
1511289300.6900000572
1511289300.7300000191
1511289300.7599999905
1511289300.7999999523
1511289300.8299999237
1511289300.8699998856
1511289300.9100000858
1511289300.9400000572
1511289300.9800000191
1511289301.0199999809
1511289301.0599999428
1511289301.0899999142
1511289301.1300001144
1511289301.1600000858
1511289301.1900000572
1511289301.2300000191
1511289301.2699999809
1511289301.2999999523
1511289301.3499999046
1511289301.3800001144
1511289301.4200000763
1511289301.4600000381
1511289301.4900000095
1511289301.5299999714
1511289301.5599999428
1511289301.5999999046
1511289301.6300001144
1511289301.6700000763
1511289301.7100000381
1511289301.7400000095
1511289301.7799999714
1511289301.8099999428
1511289301.8499999046
1511289301.8900001049
1511289301.9200000763
1511289301.9600000381
1511289302
1511289302.0299999714
1511289302.0599999428
1511289302.0999999046
1511289302.1400001049
1511289302.1700000763
1511289302.2100000381
1511289302.25
1511289302.2799999714
1511289302.3199999332
1511289302.3499999046
1511289302.3900001049
1511289302.4200000763
1511289302.4600000381
1511289302.5
1511289302.5299999714
1511289302.5699999332
1511289302.6099998951
1511289302.6400001049
1511289302.6800000668
1511289302.7100000381
1511289302.75
1511289302.7799999714
1511289302.8199999332
1511289302.8499999046
1511289302.8900001049
1511289302.9300000668
1511289302.9600000381
1511289303
1511289303.0299999714
1511289303.0599999428
1511289303.0999999046
1511289303.1400001049
1511289303.1700000763
1511289303.2100000381
1511289303.2400000095
1511289303.2699999809
1511289303.3099999428
1511289303.3499999046
1511289303.3900001049
1511289303.4200000763
1511289303.4600000381
1511289303.4900000095
1511289303.5199999809
1511289303.5599999428
1511289303.5999999046
1511289303.6300001144
1511289303.6700000763
1511289303.7100000381
1511289303.7400000095
1511289303.7699999809
1511289303.8099999428
1511289303.8499999046
1511289303.8800001144
1511289303.9100000858
1511289303.9500000477
1511289303.9900000095
1511289304.0199999809
1511289304.0599999428
1511289304.0899999142
1511289304.1300001144
1511289304.1600000858
1511289304.2000000477
1511289304.2300000191
1511289304.2699999809
1511289304.3099999428
1511289304.3399999142
1511289304.3800001144
1511289304.4100000858
1511289304.4500000477
1511289304.4800000191
1511289304.5199999809
1511289304.5599999428
1511289304.5899999142
1511289304.6300001144
1511289304.6600000858
1511289304.7000000477
1511289304.7300000191
1511289304.7699999809
1511289304.7999999523
1511289304.8299999237
1511289304.8699998856
1511289304.9100000858
1511289304.9500000477
1511289304.9800000191
1511289305.0099999905
1511289305.0499999523
1511289305.0799999237
1511289305.1199998856
1511289305.1500000954
1511289305.1900000572
1511289305.2200000286
1511289305.2599999905
1511289305.2999999523
1511289305.3299999237
1511289305.3699998856
1511289305.4100000858
1511289305.4400000572
1511289305.4800000191
1511289305.5099999905
1511289305.5499999523
1511289305.5799999237
1511289305.6199998856
1511289305.6500000954
1511289305.6900000572
1511289305.7200000286
1511289305.7599999905
1511289305.7999999523
1511289305.8299999237
1511289305.8699998856
1511289305.9100000858
1511289305.9400000572
1511289305.9800000191
1511289306.0199999809
1511289306.0499999523
1511289306.0799999237
1511289306.1199998856
1511289306.1500000954
1511289306.1900000572
1511289306.2200000286
1511289306.2599999905
1511289306.2999999523
1511289306.3299999237
1511289306.3699998856
1511289306.4000000954
1511289306.4400000572
1511289306.4700000286
1511289306.5099999905
1511289306.5399999619
1511289306.5799999237
1511289306.6099998951
1511289306.6500000954
1511289306.6800000668
1511289306.7200000286
1511289306.75
1511289306.7899999619
1511289306.8199999332
1511289306.8599998951
1511289306.8900001049
1511289306.9300000668
1511289306.9700000286
1511289307
1511289307.0299999714
1511289307.0699999332
1511289307.1099998951
1511289307.1400001049
1511289307.1700000763
1511289307.2100000381
1511289307.2400000095
1511289307.2799999714
1511289307.3099999428
1511289307.3499999046
1511289307.3800001144
1511289307.4200000763
1511289307.4500000477
1511289307.4800000191
1511289307.5199999809
1511289307.5599999428
1511289307.5899999142
1511289307.6300001144
1511289307.6600000858
1511289307.7000000477
1511289307.7300000191
1511289307.7699999809
1511289307.7999999523
1511289307.8299999237
1511289307.8699998856
1511289307.9100000858
1511289307.9400000572
1511289307.9800000191
1511289308.0199999809
1511289308.0499999523
1511289308.0799999237
1511289308.1199998856
1511289308.1600000858
1511289308.1900000572
1511289308.2300000191
1511289308.2599999905
1511289308.2999999523
1511289308.3299999237
1511289308.3699998856
1511289308.4100000858
1511289308.4400000572
1511289308.4800000191
1511289308.5099999905
1511289308.5499999523
1511289308.5799999237
1511289308.6199998856
1511289308.6600000858
1511289308.6900000572
1511289308.7300000191
1511289308.7699999809
1511289308.7999999523
1511289308.8399999142
1511289308.8800001144
1511289308.9100000858
1511289308.9500000477
1511289308.9800000191
1511289309.0199999809
1511289309.0599999428
1511289309.0899999142
1511289309.1300001144
1511289309.1700000763
1511289309.2000000477
1511289309.2300000191
1511289309.2699999809
1511289309.2999999523
1511289309.3399999142
1511289309.3699998856
1511289309.4100000858
1511289309.4400000572
1511289309.4800000191
1511289309.5199999809
1511289309.5499999523
1511289309.5899999142
1511289309.6199998856
1511289309.6600000858
1511289309.6900000572
