-12.128,-6.8962,21.717,67.442,22.809
-11.76,-6.7065,23.398,69.213,22.079
-11.303,-6.4266,25.906,69.953,22.025
-11.231,-6.6106,25.966,69.811,21.586
-11.476,-6.6989,25.568,69.08,21.63
-11.757,-6.9026,23.375,67.736,21.65
-12.152,-7.2555,20.623,65.582,24.178
-12.815,-7.5623,18.71,62.978,22.015
-13.381,-7.4853,18.385,59.159,19.424
-14.243,-7.7214,16.287,55.252,20.436
-14.894,-7.7797,14.02,51.734,19.641
-15.495,-7.7584,11.092,47.122,20.056
-15.921,-7.5377,9.3356,43.232,19.993
-16.671,-6.9251,7.5541,37.994,19.497
-17.126,-6.5623,6.8673,33.403,19.144
-17.725,-5.6407,5.933,27.737,19.073
-18.824,-4.2958,6.5172,23.033,16.963
-18.831,-3.4199,5.2011,19.563,17.19
-18.944,-2.5796,4.4866,16.228,17.351
-19.302,-1.5845,3.0264,11.552,17.85
-19.667,-0.90388,3.3748,8.623,17.739
-19.687,0.24286,4.1208,5.805,16.258
-20.174,1.0705,4.6769,5.1068,14.934
-20.138,1.1606,4.2773,5.7086,15.25
-20.187,0.92775,4.3912,6.8507,15.932
-19.977,0.26397,4.6711,8.9671,16.136
-19.86,-0.32658,4.746,11.344,16.258
-19.294,-0.81008,6.2609,15.652,14.672
-18.972,-1.631,7.246,19.632,14.479
-18.345,-3.2003,8.5773,26.089,15.149
-18.097,-4.0254,8.9776,30.639,15.909
-17.403,-4.7637,10.083,34.885,15.688
-16.582,-5.6028,10.383,41.944,18.555
-15.92,-5.9176,11.86,46.312,18.792
-14.576,-6.4419,13.042,52.315,19.787
-13.928,-6.6227,13.987,56.863,21.481
-12.558,-6.5549,16.607,63.164,20.052
-12.187,-6.4067,18.325,66.402,19.858
-11.538,-6.5089,19.077,69.729,20.507
-11.072,-6.5831,21.704,72.45,18.878
-10.625,-6.6206,23.13,73.749,18.158
-10.033,-6.8177,23.92,74.724,19.063
-9.8081,-6.9374,24.459,74.546,19.376
-10.119,-7.2589,24.872,72.917,19.092
-10.493,-7.5167,23.912,71.379,19.431
-10.87,-7.6273,23.894,69.098,19.068
-11.465,-7.8406,21.482,65.708,19.398
-11.852,-8.3572,18.681,62.806,20.739
-12.639,-8.3531,17.857,58.224,20.062
-13.501,-8.409,16.408,53.24,19.799
-13.862,-8.5305,13.478,47.819,19.456
-14.191,-8.477,11.573,43.768,19.728
-14.733,-8.2511,9.4667,38.4,19.77
-15.056,-7.8018,9.2665,33.926,19.041
-15.61,-7.4146,8.5826,29.501,18.661
-15.987,-6.5805,7.5678,23.427,18.049
-16.176,-5.8462,7.2893,19.547,17.295
-16.733,-4.5419,8.3229,14.723,14.602
-17.225,-3.767,7.1398,10.957,14.475
-17.437,-2.9265,7.9501,8.1027,12.668
-18.067,-2.3557,7.0339,6.3846,12.73
-18.305,-2.0914,6.9062,5.9162,11.665
-18.798,-2.0851,6.2718,6.6186,11.634
-18.785,-2.3823,5.7972,7.9265,12.324
-18.719,-3.0149,5.708,10.085,12.479
-18.373,-3.6568,6.1508,12.446,13.018
-18.017,-4.6257,6.6945,16.136,12.825
-17.209,-5.4501,6.2677,21.397,14.219
-16.843,-6.1271,7.8955,25.044,15.072
-16.405,-6.7139,9.7115,31.359,15.909
-15.465,-7.6511,10.409,35.98,17.697
-14.913,-7.7067,12.231,42.222,17.94
-14.342,-8.1602,12.833,47.147,19.194
-13.131,-8.4212,14.743,53.359,21.636
-12.466,-8.1192,17.311,57.588,22.079
-11.415,-8.2143,19.855,62.188,21.073
-10.771,-8.1477,21.54,65.142,20.733
-9.999,-8.1367,24.843,68.826,20.051
-9.3058,-7.9019,26.027,70.665,20.261
-8.6329,-7.7578,27.214,72.339,20.196
-8.46,-7.7384,27.561,73.004,20.194
-8.536,-7.7555,27.348,73.081,20.004
-8.9965,-7.7793,25.82,72.34,20.579
-9.4047,-7.8334,24.289,71.153,20.059
-10.084,-7.9693,22.231,69.18,20.326
-10.607,-8.3148,18.418,67.118,21.693
-11.34,-8.1891,17.559,63.644,21.596
-12.148,-8.2408,14.922,59.61,20.752
-12.55,-8.2353,13.342,56.429,22.052
-13.155,-8.3831,11.257,52.794,21.733
-13.542,-8.3789,8.734,47.421,21.17
-14.118,-8.235,7.5125,42.045,21.429
-14.551,-8.0085,6.775,37.723,21.031
-15.477,-7.5118,6.0144,31.185,19.972
-15.804,-6.9735,5.2011,27.079,20.11
-16.146,-6.1157,6.1333,22.724,18.821
-16.62,-5.0177,4.7702,17.778,17.099
-17.088,-4.1745,5.4821,14.003,15.344
-17.785,-3.1036,4.8091,10.235,13.287
-18.115,-2.7145,3.19,8.9406,14.961
-18.913,-2.2988,2.5432,7.9264,14.431
-19.472,-2.2029,2.125,7.8808,14.259
-19.902,-2.3229,2.1897,8.5027,14.129
-19.477,-2.6211,2.9831,10.203,13.419
-19.349,-3.0541,3.525,12.12,13.664
-18.607,-3.9232,3.8676,15.225,14.008
-18.29,-4.612,4.872,17.749,13.935
-17.431,-5.1238,6.0072,22.604,15.109
-16.702,-6.0465,5.704,25.417,17.117
-15.786,-6.7309,7.1069,30.922,18.022
-15.111,-7.2894,7.3591,34.436,19.393
-14.064,-7.6377,9.3138,39.852,20.906
-13.551,-7.8447,12.055,43.52,20.225
-12.448,-8.0215,14.503,48.325,21.439
-11.653,-8.0261,16.941,53.113,23.007
-11.041,-7.9462,18.703,55.516,22.924
-10.114,-7.763,21.367,58.746,24.035
-9.4819,-7.8188,22.511,60.769,25.107
-9.146,-7.6141,26.698,62.39,22.668
-8.5033,-7.7508,27.07,63.612,23.321
-8.7304,-7.3026,27.275,64.351,23.171
-8.6052,-7.2207,27.124,64.646,23.997
-8.9451,-7.2349,26.694,64.51,23.709
-9.2186,-7.1522,24.391,63.037,22.315
-9.2205,-6.9367,23.353,61.73,24.732
-9.6256,-7.0122,21.982,59.287,25.068
-10.139,-7.0907,21.82,57.164,24.198
-10.498,-6.9076,20.238,53.886,23.53
-11.034,-6.6847,18.495,51.216,23.806
-11.851,-6.1158,17.289,47.772,23.256
-12.38,-5.2205,17.304,43.983,22.312
-13.094,-4.573,17.966,41.621,22.111
-13.65,-3.4819,16.906,38.631,22.337
-14.212,-2.7221,15.318,36.394,24.534
-13.897,-1.7271,15.28,33.048,24.078
-13.539,-1.0844,14.939,31.079,24.629
-12.823,-0.19159,14.532,27.697,24.994
-12.695,1.2307,16.114,24.625,22.362
-12.82,2.1145,13.393,21.668,24.263
-13.162,3.2668,14.535,18.96,22.309
-13.304,4.6858,14.014,16.277,21.547
-13.532,5.6826,13.569,14.6,21.398
-13.76,7.0113,13.975,12.108,19.751
-14.088,7.8484,13.478,10.884,19.489
-14.332,9.05,13.571,9.2875,18.899
-14.469,10.009,13.037,8.2718,19.794
-14.359,10.823,13.374,6.9842,19.96
-14.563,11.88,13.25,5.3719,21.014
-14.721,12.641,13.124,4.1835,21.779
-15.544,13.855,13.768,2.7002,22.332
-16.656,15.313,14.149,1.7527,21.729
-16.718,16.429,15.943,0.41917,20.003
-16.881,16.563,15.879,0.14275,20.381
-17.099,16.734,15.533,-0.28446,21.619
-17.253,16.788,15.394,-0.28042,21.516
-17.371,16.677,15.1,0.35226,21.813
-17.367,16.513,15.191,0.86829,21.548
-17.132,15.495,14.08,2.4984,22.663
-16.664,14.845,14.319,3.367,22.314
-16.236,13.173,12.705,5.3102,24.477
-16.28,11.751,12.249,6.9243,25.156
-16.121,10.846,12.84,7.5017,24.36
-16.355,8.7749,10.818,9.0289,26.92
-16.037,7.2951,10.818,9.8639,25.999
-15.794,5.4211,11.994,10.96,24.563
-15.82,3.7357,12.468,11.797,24.821
-15.498,1.4364,10.735,13.356,25.708
-14.9,0.11139,10.595,14.53,26.076
-14.795,-1.8492,9.4119,15.945,25.93
-14.271,-3.375,9.5206,17.296,25.439
-13.681,-4.7717,9.9136,17.916,24.869
-13.262,-6.2924,12.479,19.03,22.578
-12.734,-7.6119,11.194,19.646,23.427
-12.716,-8.6791,9.9135,21.095,24.442
-12.554,-9.4786,10.516,22.148,23.569
-12.457,-10.151,9.8674,23.134,24.065
-12.349,-10.592,10.373,24.027,23.398
-12.368,-10.223,11.845,24.392,21.705
-12.424,-10.102,13.995,24.487,21.181
-12.247,-9.837,10.627,25.472,24.794
-11.842,-9.2008,12.004,24.968,23.52
-11.629,-8.2405,11.464,24.731,25.031
-11.432,-7.4754,11.713,23.749,25.087
-11.134,-5.8986,13.79,21.955,23.375
-10.606,-4.4578,13.79,20.33,23.701
-9.869,-3.6036,12.428,19.246,26.26
-10.95,-1.963,11.968,17.854,25.99
-11.02,-0.7254,12.626,16.83,26.557
-10.893,0.70446,10.511,15.592,29.862
-10.962,2.1383,11.575,14.446,29.286
-10.995,4.1619,12.958,12.93,28.91
-11.146,6.0918,13.784,11.387,28.456
-10.73,7.5924,14.91,10.136,27.59
-11.383,9.4456,14.709,8.4846,27.904
-11.765,10.963,15.082,7.3882,27.437
-12.157,12.882,15.051,6.1815,27.585
-12.196,14.547,16.738,5.2373,27.14
-12.241,16.238,17.62,4.1883,27.249
-12.285,17.082,16.944,3.3988,27.513
-12.066,18.107,18.273,2.6605,26.38
-12.898,17.888,15.523,2.121,29.607
-12.241,18.979,19.496,1.038,25.455
-12.246,18.732,18.892,0.87383,26.263
-12.409,18.454,19.497,1.1406,25.904
-13.004,17.256,16.702,1.6232,28.168
-13.173,15.523,15.965,2.0996,29.585
-12.77,14.424,16.546,2.637,28.966
-12.607,12.056,14.775,3.3696,30.033
-11.99,9.814,15.708,4.2594,29.376
-11.332,7.9857,16.416,4.6815,28.1
-11.154,5.2288,15.879,5.804,28.833
-10.894,3.188,14.658,6.5627,29.703
-10.466,0.36283,14.03,7.5822,29.447
-10.124,-1.5808,13.284,8.506,29.322
-9.6257,-4.1614,13.822,9.3266,29.141
-9.5179,-5.6023,14.642,10.061,26.957
-8.9486,-7.4482,12.308,11.089,29.365
-8.9868,-9.2629,12.516,11.881,28.226
-9.055,-10.434,14.71,12.224,26.147
-8.9686,-11.747,14.893,13.059,25.872
-9.0389,-12.699,14.839,13.331,26.226
-8.8999,-13.307,15.62,13.661,25.655
-9.529,-13.792,17.842,13.441,23.329
-9.4386,-13.413,18.047,13.487,23.282
-9.5148,-13.002,17.935,13.403,23.455
-9.6174,-11.992,17.304,13.064,24.058
-9.0138,-11.082,17.218,12.67,24.489
-8.5854,-9.6616,16.58,11.744,25.23
-9.2801,-7.6735,17.13,10.637,26.141
-8.9467,-6.305,14.382,10.38,29.182
-9.0009,-4.5013,14.658,9.1299,28.698
-9.0896,-3.2993,14.615,8.1045,29.652
-9.2044,-1.211,14.881,7.1338,29.525
-9.8883,0.71052,14.602,6.5613,30.016
-10.64,2.892,14.804,5.9174,30.445
-11.047,5.3123,16.377,5.0362,29.739
-11.541,6.9929,16.158,4.3785,29.952
-11.871,9.8832,18.444,3.7073,27.657
-12.486,11.695,17.636,3.4757,28.26
-13.039,14.126,18.455,2.575,27.706
-13.37,15.558,17.734,1.785,28.675
-14.376,17.471,17.035,1.0523,30.08
-13.99,19.859,20.626,-0.11566,27.172
-14.216,21.17,21.216,-0.45128,26.806
-14.993,21.743,20.291,-0.77497,27.013
-16.089,22.444,18.548,-0.47788,28.749
-16.989,22.62,16.983,-0.66857,28.854
-17.188,23.449,18.686,-0.84379,28.205
-17.86,23.912,18.681,-1.2322,27.951
-18.152,23.873,18.904,-1.6806,27.199
-18.269,23.795,19.013,-1.9009,26.872
-18.946,22.919,16.965,-2.2505,28.33
-18.767,22.085,17.157,-2.5031,28.041
-19.053,20.91,15.559,-2.5111,28.446
-19.14,19.669,14.368,-2.4223,28.593
-18.068,17.963,15.087,-1.8748,29.567
-16.839,16.064,15.555,-1.9034,27.944
-15.824,14.095,13.988,-1.8552,29.655
-13.879,12.116,13.83,-1.5288,29.672
-12.248,10.608,14.404,-1.5577,28.733
-9.7046,8.851,14.517,-0.67406,29.782
-7.8437,7.7418,15.9,0.23043,29.708
-4.8481,6.6844,17.528,1.2985,29.772
-2.2555,5.6841,18.185,2.6159,30.381
0.3236,5.2931,19.695,3.3937,30.861
3.8375,4.769,22.174,4.1469,30.591
6.5728,4.3639,25.154,5.055,30.546
10.258,4.0878,29.205,6.4986,30.372
12.437,3.7997,31.414,7.6019,30.302
15.981,3.9739,34.196,9.2997,30.35
18.356,4.2831,37.327,10.489,29.657
21.351,4.4669,39.637,12.279,30.363
23.442,3.9949,43.067,13.512,29.398
25.924,4.2718,46.782,14.755,28.224
26.751,4.5639,46.076,15.708,29.878
27.225,5.1727,47.674,16.761,28.993
27.329,5.4573,47.827,17.104,29.524
26.927,6.0654,46.829,17.193,29.975
25.654,6.1839,43.996,16.978,32.038
24.581,6.2586,43.724,16.347,31.724
23.015,6.2478,42.868,15.58,30.558
20.045,6.7517,39.706,14.801,32.007
18.735,6.3983,37.219,13.46,32.846
16.175,6.4001,33.122,12.078,34.329
13.946,6.3112,31.632,10.853,32.998
10.761,5.99,28.921,9.4933,33.072
8.5053,5.7935,27.332,8.2196,33.475
5.1998,5.951,23.943,6.9772,33.615
1.5828,6.1589,21.665,5.5338,32.782
-0.87132,6.6815,19.414,4.5032,33.024
-4.0267,7.4865,18.287,2.788,31.718
-7.5822,8.3751,16.7,1.572,31.396
-11.205,9.5548,14.799,0.78156,30.072
-13.771,10.688,15.713,-0.40294,27.634
-15.936,11.801,13.342,-0.89678,28.268
-19.144,12.865,12.017,-1.906,28.64
-20.749,14.27,12.706,-2.8704,27.449
-23.211,15.53,10.869,-3.6908,28.701
-24.64,16.629,10.363,-3.8725,28.929
-26.472,18.042,9.7149,-3.7219,29.761
-27.207,18.928,9.4091,-4.0221,29.454
-28.033,20.865,11.741,-3.6835,26.978
-27.448,23.644,16.271,-4.8634,24.128
-27.887,24.506,16.152,-5.1033,24.305
-27.307,25.884,18.359,-5.6569,21.999
-27.298,26.619,18.026,-6.3909,23.351
-26.767,26.924,18.405,-6.2882,22.771
-25.841,27.574,20.129,-6.6607,21.164
-25.51,27.594,20.413,-6.3391,21.242
-24.626,26.781,20.32,-5.2513,20.897
-24.919,25.61,17.95,-4.1415,23.307
-24.252,24.922,18.268,-2.597,22.768
-24.021,23.988,17.962,-1.2579,21.212
-24.341,22.323,14.956,0.24379,23.409
-23.98,21.173,15.103,4.1137,24.674
-24.355,19.522,12.476,6.8002,26.903
-23.308,18.513,14.476,9.6123,23.266
-23.362,16.913,12.163,12.597,24.245
-23.327,15.086,11.582,16.648,24.018
-23.071,13.404,11.78,20.694,22.32
-23.184,12.359,13.324,23.528,20.037
-22.881,10.433,13.12,27.413,19.015
-22.936,8.197,12.753,31.612,18.169
-22.705,6.4101,12.132,34.446,17.486
-21.607,3.5353,11.35,38.596,17.87
-21.441,1.6904,10.457,41.494,17.534
-21.442,-0.55106,10.036,44.571,16.88
-21.48,-2.2851,9.071,47.292,17.831
-20.871,-4.2289,8.23,49.248,17.767
-20.519,-6.1577,7.843,51.388,18.392
-20.042,-7.7393,7.9946,53.154,17.624
-19.739,-8.5856,8.7477,54.068,16.462
-19.428,-9.6267,8.4786,55.198,16.247
-19.327,-10.038,10.942,55.703,15.447
-19.172,-10.323,10.772,56.169,15.662
-19.181,-10.247,11.03,56.693,15.174
-19.674,-9.5926,11.852,56.857,15.588
-19.566,-8.8645,12.579,56.725,14.849
-19.818,-7.5205,14.159,56.495,14.716
-19.885,-6.7536,12.775,56.332,16.115
-20.139,-5.4854,11.681,55.468,16.577
-20.316,-4.1996,12.116,54.741,17.385
-20.979,-1.8888,13.974,53.458,16.576
-21.527,0.66607,15.849,52.147,16.221
-21.851,3.8904,16.812,49.789,16.497
-21.594,6.575,18.278,47.087,17.081
-21.164,8.7311,18.858,44.436,16.469
-20.442,11.568,19.669,40.593,17.994
-20.305,13.681,20.451,37.28,18.939
-19.076,16.502,22.687,31.457,18.345
-18.297,18.418,23.348,28.08,18.824
-16.611,21.022,25.973,23.394,19.374
-15.786,22.588,27.05,20.101,17.932
-15.479,23.656,24.638,15.962,22.064
-13.783,24.578,25.233,11.014,22.498
-12.803,25.792,26.939,7.4271,21.121
-13.172,26.458,25.329,2.5397,23.105
-13.341,27.051,24.248,-0.75716,21.855
-14.309,27.555,23.755,-3.6767,21.295
-15.77,27.037,21.328,-4.7557,23.942
-17.314,26.225,19.262,-5.6751,24.021
-18.073,25.568,18.93,-5.2708,23.703
-19.842,23.784,16.062,-5.2871,24.293
-22.004,21.164,10.99,-5.1587,26.681
-22.919,19.491,8.9546,-4.771,27.404
-22.865,18.064,11.395,-4.6204,24.864
-23.005,15.938,10.323,-4.3395,25.317
-21.893,12.993,10.564,-3.7663,24.284
-21.425,9.8818,6.9024,-2.4143,27.471
-20.606,8.0658,8.1549,-1.4895,26.37
-18.811,5.509,10.072,-0.42129,24.666
-16.762,2.2155,8.6504,1.2859,26.319
-14.695,0.69075,9.0937,2.6372,27.036
-12.096,-1.1242,10.141,4.2311,26.833
-10.249,-2.0427,11.441,5.1318,25.749
-7.4252,-3.0263,13.056,6.4107,25.45
-5.6628,-3.1399,15.297,7.2615,24.307
-3.0359,-2.9975,17.804,8.117,24.095
-1.4795,-2.6156,20.011,8.9173,22.699
1.054,-1.7225,20.65,9.7721,24.049
2.98,-0.26574,22.596,10.061,23.521
5.4783,0.86168,23.008,9.9017,25.151
7.9104,1.7163,25.028,9.7427,25.82
6.9489,4.1397,24.729,9.2377,26.562
7.8246,6.4551,26.384,8.6113,26.605
7.794,8.6145,26.14,8.0387,26.802
7.9031,11.135,26.385,6.79,27.917
6.1667,13.39,24.649,6.0277,29.01
4.9545,15.729,25.043,3.9213,28.826
3.5377,17.457,25.547,2.4265,27.584
1.3615,19.613,26.006,0.59961,26.737
-0.73271,20.967,24.868,-0.70911,26.404
-3.1512,22.494,25.9,-3.0966,24.218
-6.3065,23.749,25.004,-5.175,23.545
-8.6412,23.99,23.564,-6.1701,23.997
-11.567,23.876,20.57,-6.8544,25.176
-15.036,23.803,19.349,-7.4343,25.395
-17.567,22.493,16.864,-6.8591,25.563
-19.815,20.434,12.296,-6.6342,26.799
-21.449,17.928,10.002,-6.1965,27.401
-22.368,16.111,8.7223,-5.8392,27.321
-21.811,14.217,12.015,-4.5496,25.005
-21.801,11.245,9.6129,-3.4099,27.045
-20.791,8.0878,9.8726,-2.3104,26.595
-20.08,5.7286,10.288,-1.7446,26.05
-18.531,2.9728,11.946,0.044438,24.329
-16.491,-0.90957,5.2884,2.0449,30.119
-14.396,-2.0997,6.7767,3.2867,29.355
-12.166,-3.6841,11.525,4.3177,25.68
-10.141,-4.6765,12.311,5.5095,25.989
-8.0101,-5.5798,14.042,6.9886,26.256
-5.9208,-5.3338,15.256,8.1394,26.159
-4.3442,-5.1612,16.131,9.3772,26.785
-1.9171,-4.6072,19.557,10.322,25.481
0.8571,-3.5941,19.92,11.027,28.276
2.4704,-2.1181,21.536,10.745,27.799
5.2792,-0.27548,22.496,9.9668,29.303
5.6923,2.0671,24.781,9.5254,28.095
6.0292,4.1218,23.178,8.908,30.834
6.5299,6.1935,24.331,7.8563,29.992
6.4479,8.9413,24.409,6.5946,30.236
6.0301,11.229,23.925,4.4226,31.099
4.8112,13.189,21.589,2.9859,33.215
2.6673,15.117,20.97,0.54978,32.988
0.63549,16.742,20.46,-1.7679,31.476
-0.79824,17.638,21.026,-3.3966,29.304
-4.0813,17.817,17.554,-4.2732,32.445
-5.7822,17.944,18.635,-5.0416,30.158
-7.5265,18.434,22.014,-5.8033,24.816
-11.315,16.798,13.967,-5.8123,31.551
-12.465,15.939,14.908,-5.7269,29.503
-14.078,13.832,11.572,-5.1625,31.216
-15.253,12.05,13.106,-4.6491,28.506
-15.393,10.869,14.151,-4.1268,26.258
-15.958,8.4806,12.379,-2.8611,28.823
-16.41,5.8002,11.095,-1.9159,26.632
-15.786,2.7018,8.7035,0.041149,28.45
-14.653,0.59384,7.8451,0.98454,29.08
-13.048,-1.5316,10.827,2.6493,25.903
-11.17,-3.8462,12.436,4.6089,25.263
-10.157,-4.7153,13.934,6.0546,24.494
-8.5464,-5.5508,13.508,7.8884,25.267
-5.9106,-6.5809,15.426,10.592,24.986
-3.7797,-6.6143,17.403,12.072,24.689
-1.7417,-6.2667,19.288,13.465,24.204
0.68804,-5.2678,20.191,14.709,25.694
2.81,-3.584,21.099,15.531,27.638
4.4951,-2.2761,22.598,15.595,26.844
5.8919,-0.16626,25.234,15.031,26.48
6.7306,2.3153,27.182,13.898,26.146
7.0689,4.521,26.542,12.691,27.86
7.0627,7.6475,26.335,10.766,28.992
6.9904,10.018,26.734,8.7525,28.427
5.5044,13.167,26.66,6.2105,28.597
3.1525,15.94,23.397,3.4554,30.766
1.6872,18.033,25.135,1.1275,27.888
-0.79358,20.108,24.757,-1.2721,27.075
-3.7134,21.663,24,-3.3622,26.352
-6.7011,22.476,21.545,-4.6642,27.472
-9.1876,22.365,20.133,-6.134,27.86
-12.54,22.391,19.224,-6.8133,26.408
-15.8,21.784,15.556,-6.2961,29.249
-18.751,19.902,13.644,-7.0768,27.037
-20.664,17.986,11.445,-6.4336,26.914
-20.852,15.654,13.248,-5.104,24.899
-21.547,11.654,10.858,-3.701,26.625
-20.951,8.5489,9.9948,-2.4359,27.382
-20.117,5.3283,11.187,-0.68854,24.514
-18.724,1.3818,8.5792,2.179,27.086
-17.369,-1.2806,7.808,4.3648,27.508
-14.915,-3.8345,11.403,6.2834,24.284
-11.977,-5.6807,14.034,8.8108,22.173
-10.249,-6.5744,15.777,10.796,21.455
-6.8361,-7.2022,16.325,13.142,22.386
-4.6509,-7.0009,19.086,15.023,21.981
-2.889,-6.3489,20.788,16.362,22.211
1.4672,-6.1315,21.707,16.321,24.08
4.1604,-4.4624,24.235,16.419,24.73
6.5608,-1.9451,25.704,15.857,25.14
8.2346,0.1024,26.856,14.844,25.473
9.7775,3.3014,26.244,12.677,27.43
9.9348,6.2287,26.67,10.977,28.051
9.0163,10.159,27.078,8.7753,28.19
8.2907,12.99,25.918,6.6982,29.503
5.9474,16.491,24.297,3.7559,29.963
3.7698,19.317,24.981,0.85051,29.281
0.82521,21.526,25.109,-2.1376,27.507
-1.4509,22.904,25.196,-4.2361,25.855
-5.5575,24.437,24.308,-5.6097,26.159
-8.7156,24,20.498,-6.111,29.299
-13.178,24.041,19.22,-6.8653,29.799
-15.655,23.121,17.214,-6.5794,29.743
-19.46,21.488,13.772,-6.6147,28.894
-21.765,19.479,13.054,-6.3049,26.724
-22.644,17.606,12.725,-5.3313,25.355
-23.931,14.849,12.04,-3.5532,26.911
-24.669,10.976,8.8581,-1.9537,28.169
-24.511,9.084,10.137,-0.2884,25.539
-23.989,5.8003,10.541,1.676,23.819
-23.151,2.3429,8.7432,4.6608,25.269
-22.429,0.083907,9.1639,6.364,24.781
-20.682,-2.5713,9.5873,9.2778,22.914
-19.07,-4.2416,10.325,11.497,23.053
-17.268,-4.9847,15.871,14.06,19.457
-15.061,-6.1361,14.792,16.792,22.233
-13.562,-5.6744,18.546,18.363,19.237
-10.14,-5.0739,19.33,20.488,20.638
-7.7642,-3.7168,21.266,22.557,20.922
-5.8769,-2.5224,22.516,23.306,22.155
-3.5406,-0.73034,22.626,24.339,23.836
-0.12741,-1.0841,24.008,24.861,24.473
0.25579,1.7427,25.401,24.332,26.305
2.0827,4.3965,26.549,22.774,27.847
2.2249,6.6541,25.897,21.014,28.719
1.6193,9.7069,26.766,17.743,28.324
0.683,11.852,26.15,15.312,28.753
0.17407,14.866,26.725,12.041,27.782
-0.73036,16.725,25.779,9.5842,28.478
-1.5361,19.466,27.865,7.0976,26.453
-2.9099,21.934,28.963,5.0239,25.157
-3.6815,23.368,29.655,3.5474,23.999
-5.0986,25.652,30.88,2.1362,23.781
-6.2693,27.41,32.203,0.84493,22.654
-6.9838,28.452,33.001,-0.59516,22.32
-7.6546,29.048,33.282,-1.614,21.702
-8.7059,29.269,32.737,-2.8426,21.438
-10.224,28.471,29.285,-3.4908,24.473
-10.839,27.463,27.748,-3.8002,25
-11.494,25.407,24.856,-3.4539,28.549
-10.768,23.11,24.982,-2.1229,30.691
-9.3468,20.641,24.866,-0.46186,30.521
-6.3688,17.363,27.715,2.7574,28.108
-5.438,14.522,24.812,5.7788,31.511
-2.9396,10.582,24.181,9.1501,31.461
-1.2572,7.8416,24.327,11.421,29.74
0.44594,4.436,24.326,14.75,28.701
1.6674,1.6318,23.082,17.054,28.509
2.775,-1.4483,21.999,19.795,26.461
3.9167,-3.416,21.723,21.739,24.366
4.4192,-5.762,21.804,24.541,21.721
4.0753,-6.802,21.719,26.316,19.927
5.0832,-7.9443,19.579,28.997,19.633
4.7371,-8.475,18.501,30.858,19.479
4.8798,-8.503,19.294,32.943,17.464
4.7949,-8.2972,18.791,34.341,17.64
5.0864,-7.4871,18.648,35.396,18.263
4.5741,-6.4578,19.302,35.583,17.736
4.6286,-5.4239,20.5,34.584,19.114
5.3637,-3.6859,21.19,32.695,19.996
4.7856,-2.1706,22.265,30.748,20.445
4.198,-0.063219,25.22,27.72,19.717
3.6124,1.7523,25.382,25.684,20.742
3.0347,4.6118,22.692,23.22,25.941
2.2624,6.4966,24.249,20.878,24.868
1.1464,9.3394,24.664,17.813,24.769
0.21292,11.936,23.836,15.035,26.293
-1.0315,14.013,23.781,13.292,25.909
-2.6523,16.32,22.332,11.391,27.436
-3.814,18.338,23.936,10.149,25.068
-5.1954,19.99,23.843,8.3831,24.75
-6.1881,20.773,23.499,7.2695,24.882
-6.8995,20.957,22.443,5.9535,25.979
-7.4492,20.879,21.228,4.9927,26.005
-7.6317,20.18,21.312,4.3253,25.205
-7.2902,19.768,22.602,4.0872,22.987
-6.8719,17.819,20.425,4.567,24.291
-6.0104,16.28,20.73,5.4537,24.076
-4.1453,14.585,22.37,6.0979,22.931
-2.4681,12.879,23.095,7.2151,21.577
-1.3875,11.026,19.605,8.369,25.496
1.017,9.6448,21.213,9.6775,24.48
2.858,8.7278,23.535,10.81,23.886
5.3812,7.5555,23.707,11.854,25.814
8.0943,6.4883,26.602,12.475,25.156
10.31,5.7591,29.002,12.73,25.987
12.06,5.368,30.49,13.123,26.765
14.122,4.948,33.508,13.776,28.024
15.731,4.9119,36.04,14.664,28.02
16.435,5.3878,35.575,15.313,28.977
17.231,5.7708,35.827,15.902,30.726
17.502,5.8521,36.059,15.785,30.093
16.495,6.0338,35.042,15.688,30.358
15.452,6.0106,32.238,15.527,32.29
13.882,5.8081,30.74,14.887,32.354
12.195,5.1874,31.413,14.182,30.166
10.577,5.248,29.276,13.577,30.492
8.3141,5.0995,26.266,12.371,30.268
6.3775,5.0457,24.885,11.456,29.168
3.5919,5.2372,21.489,10.098,28.656
0.74274,5.4195,20.378,8.6212,27.461
-1.6073,5.5252,17.712,7.4342,28.305
-4.1239,5.837,17.189,5.5345,26.353
-6.0039,6.3437,16.727,3.9027,24.808
-8.5867,7.0175,14.092,2.0051,25.769
-10.13,7.7774,13.971,0.3951,24.918
-12.116,8.7673,14.994,-1.2284,23.233
-13.892,9.7755,14.333,-2.6107,23.542
-15.316,10.336,12.225,-3.0817,24.952
-16.147,10.855,12.325,-3.358,25.167
-15.66,11.317,14.175,-2.7057,23.288
-15.663,10.734,13.256,-1.9554,24.628
-14.619,9.7884,14.242,-0.55545,23.733
-12.854,8.7732,16.471,1.3427,21.592
-11.532,7.5749,16.306,2.9292,22.355
-9.2902,5.889,16.061,5.3631,23.931
-6.8832,4.3884,15.76,7.7172,26.403
-4.758,3.4702,17.204,9.3957,26.681
-2.1416,2.3335,19.488,11.602,27.447
0.1943,1.7146,20.608,12.944,28.421
2.287,1.1864,23.637,14.654,28.015
4.5277,0.74647,25.987,15.917,29.58
6.6872,0.63745,28.722,16.635,28.76
