3.536399910868867735e+00,7.506737561562930594e+00,2.350836699443489053e+01,6.649827999997075523e+00,2.845485592317545809e+01
2.309136442049611659e+00,7.272791219260016149e+00,2.546993215842327274e+01,9.290638422708191513e+00,2.783965741096783120e+01
5.090639044080875308e+00,5.307216238223690041e+00,2.931895289104483027e+01,1.538114212183005591e+01,2.817970699875480989e+01
6.307734766520992409e+00,4.173186132529783876e+00,3.408170255432644069e+01,2.044714601592185232e+01,2.784284677329672064e+01
7.565442554215684012e+00,3.416287531672621114e+00,3.650158601280809023e+01,2.469080730892195419e+01,2.790779264302125284e+01
8.682018646347851032e+00,2.324621063668724119e+00,3.814841204552857334e+01,2.545859572078991917e+01,2.775561214884465500e+01
8.638054520045519880e+00,1.583177271788583695e+00,3.876731036142952291e+01,2.619927695029088710e+01,2.840919847190122027e+01
1.003362336871850680e+01,9.556861268271514831e-01,4.127897738440868380e+01,2.713005028222197978e+01,2.868074440946690373e+01
1.005766699261293518e+01,1.254714133440151258e+00,4.083362915128792991e+01,2.590677958076003051e+01,2.962316043029131407e+01
9.395031285129020304e+00,6.867467534897055970e-01,4.173377940398396646e+01,2.552309575713910306e+01,3.054995269524231816e+01
9.262852053755258552e+00,9.922493666187772732e-01,4.229648422814574360e+01,2.416801138768143176e+01,3.149940039559143656e+01
8.804749542175651200e+00,1.780382563138354968e+00,4.113401448861750964e+01,2.172170898043722431e+01,3.211053715850547263e+01
6.361411837627889199e+00,2.690705154311755720e+00,3.692021218460460830e+01,1.878244909299741749e+01,3.245235358048142871e+01
5.639246587714934478e+00,2.461999102386604577e+00,3.400787865907806662e+01,1.519710524717887523e+01,3.310273561920448770e+01
2.908969410792030530e+00,2.238721215034471967e+00,3.003391211173043018e+01,1.321986076081294215e+01,3.256720169381353003e+01
-2.089576327607236550e-01,2.941592227929929138e+00,2.783716363407371830e+01,1.213706411495422088e+01,3.291339770849188540e+01
-2.512233405239166828e+00,2.376187653343704298e+00,2.520861825085130192e+01,1.190732360791604094e+01,3.304332708637393523e+01
-3.822743733327969906e+00,2.025160061108328691e+00,2.277798554444149914e+01,1.126833413286101404e+01,3.260258379926349193e+01
-6.384915004313542752e+00,2.501804154592724316e+00,1.899374182345855644e+01,9.970359624831957035e+00,3.083164811959343155e+01
-7.609678845783415468e+00,3.745546356983309622e+00,1.847280052755060353e+01,8.346483392875363450e+00,3.105282707775666040e+01
-1.006681941917693202e+01,1.611661427711835515e+00,1.504755478002508085e+01,8.884763293443910470e+00,2.924548554090584673e+01
-1.309210036755916384e+01,2.505814716235532202e+00,1.301164416880259012e+01,7.867328275502458723e+00,2.905398204427012843e+01
-1.700635924840243263e+01,2.118437754283950980e+00,1.020150119525546728e+01,9.934530540971756807e+00,2.885237310154396795e+01
-1.932823698451184669e+01,3.041039486485493271e+00,9.340409722470653264e+00,1.031643719933011738e+01,2.921636138069367661e+01
-2.108755417515106956e+01,4.306479364482362016e+00,9.337110408285134611e+00,9.550130072993681551e+00,2.869960489053794817e+01
-2.242910247193256623e+01,5.061295798890517617e+00,8.402471268168866914e+00,1.079306085185371700e+01,2.767280686656487632e+01
-2.352406313576840091e+01,6.185627183504818660e+00,8.386774605213524580e+00,1.097574396327858182e+01,2.635033090953201906e+01
-2.438146311333132843e+01,7.351107607212950867e+00,8.093103441805837406e+00,1.006167453263762468e+01,2.511514051623029786e+01
-2.492758717402155355e+01,7.932950059028355483e+00,7.937841226844732034e+00,1.028857849842433581e+01,2.375023398932422936e+01
-2.465578405803187678e+01,7.767733420695440927e+00,8.802020936473496704e+00,1.089810225362955975e+01,2.365622280035622538e+01
-2.412573340894194729e+01,8.462515406613468016e+00,1.019090540684631208e+01,1.067624597581182400e+01,2.363523571687267832e+01
-2.007025225123509671e+01,6.085208786266226966e+00,1.280085084709881471e+01,1.839973024512544697e+01,2.235593452992112162e+01
-2.323668618293916666e+01,1.034942603784916848e+01,1.224826595737325974e+01,1.707310322395128566e+01,2.251599519951211903e+01
-2.145472094021354792e+01,9.439354961271080313e+00,1.298648843912804907e+01,1.795599952430905333e+01,2.365819874624291685e+01
-1.983072762583459081e+01,9.165398244471459677e+00,1.528440704994480726e+01,2.018238132713817379e+01,2.476493126262684541e+01
-1.705013401179324006e+01,9.186863315554782972e+00,1.714105168887779840e+01,2.176094226669154708e+01,2.553656601066546017e+01
-1.466176480531761506e+01,8.020825604844359802e+00,1.833885196952378394e+01,2.351427719211478262e+01,2.619127593930161879e+01
-1.241404154011703476e+01,6.835742393958026852e+00,2.083947215321663293e+01,2.644689372270855898e+01,2.704580045070181171e+01
-1.141470127943283153e+01,5.747672228685550166e+00,2.286555558792077747e+01,2.721382754318429420e+01,2.762953776342624934e+01
-8.917093374722005805e+00,4.888562535311729462e+00,2.594390450129134607e+01,2.729179449233982879e+01,2.856027293931335720e+01
-6.527500331627015484e+00,4.697250969962789569e+00,2.974679757267096036e+01,2.799505947887278978e+01,2.907778280184059128e+01
-3.573251699060859821e+00,4.042015332648956516e+00,3.277912376719721976e+01,2.896891276540661053e+01,3.016167648739805429e+01
-2.101701076332881613e+00,3.891803822965369974e+00,3.517429441462249429e+01,3.077088301077639798e+01,3.112612571302646813e+01
-1.453144045061771195e+00,5.020098876204540872e+00,3.428751818085311243e+01,3.101701112018700712e+01,3.213037865078880628e+01
-2.376983504329826857e+00,6.631846718645251215e+00,3.427523705679703880e+01,3.016298961886753105e+01,3.310173004977254152e+01
-3.238388091392957691e+00,7.781476333448891225e+00,3.329014260628673583e+01,2.966947548665958934e+01,3.459122296523482731e+01
-4.873695293723569577e+00,9.073604518120250262e+00,3.414882983553380313e+01,2.828011419817849514e+01,3.573789537442338116e+01
-5.581850680165677758e+00,1.028587269172897756e+01,3.521276192948332096e+01,2.639851864574283269e+01,3.578315726633244509e+01
-6.471879064978280027e+00,1.140317454675417430e+01,3.466521209500004375e+01,2.378529613953588040e+01,3.590804861513041146e+01
-8.637386168110777973e+00,1.277320676265959953e+01,3.355333763678812886e+01,2.087813320171471787e+01,3.599017059456499368e+01
-1.000638599445406918e+01,1.339745289095564296e+01,3.129850783077464271e+01,1.870011818405731674e+01,3.562327011135918298e+01
-1.321187004043531665e+01,1.531854288110981166e+01,2.870314641000660316e+01,1.588992740415702443e+01,3.385207357552364726e+01
-1.634927024067113166e+01,1.698757525999673135e+01,2.826114626191911938e+01,1.434686512064556752e+01,3.304606556302937292e+01
-1.894785175932808130e+01,1.486685584545226213e+01,2.365897001808784239e+01,1.542562011794217014e+01,3.337280252452737983e+01
-2.384918684087875107e+01,1.658507809712935455e+01,1.947570980691385500e+01,1.513296692743979932e+01,3.237656323158945781e+01
-2.314172238007255089e+01,1.293575704479531119e+01,1.898687029557536832e+01,1.278958293967873416e+01,3.198201571484930383e+01
-2.503265316953432773e+01,1.397586143856047336e+01,1.830559341264267559e+01,1.319144836847503299e+01,2.901402582882511183e+01
-2.650488856697517548e+01,1.339820848655636176e+01,1.586349919299385647e+01,1.217660757095905666e+01,2.726930054584105534e+01
-2.749213397517306845e+01,1.189346740137589897e+01,1.523432822491163563e+01,1.382979860683585827e+01,2.549775144164293295e+01
-2.800966342233235196e+01,1.121471427790883091e+01,1.551646761958725307e+01,1.416260711909652770e+01,2.290258323009964414e+01
-2.868989130009526178e+01,8.931366621266148442e+00,1.315878387965041441e+01,1.545600927631937793e+01,2.238744976241204654e+01
-3.004098632115454137e+01,7.792515936145546718e+00,1.068810605214602560e+01,1.723213046708461604e+01,2.108721287165288061e+01
-3.015310192093611619e+01,6.267013765936352954e+00,9.631151391292391395e+00,1.972539392534444147e+01,1.850492527539613263e+01
-3.045253321620956655e+01,4.461943907197634118e+00,8.136565593076568348e+00,2.206236260245392344e+01,1.688583011772315956e+01
-2.849826542418509945e+01,3.209306530831630866e+00,8.251638565250331681e+00,2.296634089912735988e+01,1.612169396921112963e+01
-2.775736724049959037e+01,1.404364062515211842e+00,7.649764811617394855e+00,2.526539314030889471e+01,1.560278655954786764e+01
-2.701471397343643588e+01,-1.334906267784621292e-01,7.558134812419169180e+00,2.460280909683594075e+01,1.599717996654254115e+01
-2.823358248745022792e+01,-1.360911210645740610e+00,4.989168757987599179e+00,2.878879763031054750e+01,1.512867420337090785e+01
-2.597592140688753659e+01,-3.091684574375166861e+00,5.785196456202051252e+00,3.103932019670945408e+01,1.561209515924832836e+01
-2.703137561561244695e+01,-2.856271763578066114e+00,5.673558149989496258e+00,3.309092757082792957e+01,1.539476475030915203e+01
-2.607074968988526820e+01,-4.146436084979251646e+00,6.471355646281793383e+00,3.533001937724293384e+01,1.600221259848000699e+01
-2.488592773352298337e+01,-4.753334669632616638e+00,8.091164071482921827e+00,3.840526604042628378e+01,1.644684081636180650e+01
-2.385081236319168596e+01,-5.720719091715318783e+00,9.178392354393025698e+00,4.321011121812705369e+01,1.658841181803753528e+01
-2.263672596882793897e+01,-5.634679595346414160e+00,1.046321894760353644e+01,4.473502783284745732e+01,1.697033462500323253e+01
-2.078953542484335770e+01,-5.944788046623083133e+00,1.260133086753059217e+01,4.915063682158733371e+01,1.832450611303307397e+01
-1.856678480100599415e+01,-5.664137327551808099e+00,1.532322261884213077e+01,5.293879182266371686e+01,1.956607484299104982e+01
-1.719543422602082927e+01,-4.642311438084748332e+00,1.799792643017612193e+01,5.309654786442968799e+01,2.045945990775156531e+01
-1.595505182204063210e+01,-4.280183103134833189e+00,1.925653117296868544e+01,5.454677888452717127e+01,2.147610547348521948e+01
-1.454787912689170959e+01,-3.636190406512826101e+00,2.237426312541546736e+01,5.422630534575640127e+01,2.172729106678552569e+01
-1.389208908192731151e+01,-3.501874079972433051e+00,2.358596540442514566e+01,5.447062000738391419e+01,2.154060130529837380e+01
-1.473490377688249175e+01,-3.361717451628658537e+00,2.353720399897398607e+01,5.753354103943856046e+01,2.137168927334059987e+01
-1.423331864185998974e+01,-3.681310489199121960e+00,2.452667151753543351e+01,5.866988680968190550e+01,2.139706533777064124e+01
-1.375696576149021588e+01,-4.077930912719084589e+00,2.459111147512024331e+01,5.874313114711591055e+01,2.148508046428842988e+01
-1.390912092886213181e+01,-4.213343162606763670e+00,2.406168188642986649e+01,5.843466914846006688e+01,2.162625789101058160e+01
-1.361454369212226290e+01,-5.092504675095897326e+00,2.404113472675507523e+01,5.923717277048428542e+01,2.180581317118664231e+01
-1.350536326308796653e+01,-5.920604016966509064e+00,2.403308550833621382e+01,5.770589571263491990e+01,2.179951198724384653e+01
-1.506022621141876705e+01,-6.697185266423270278e+00,2.087535901722478826e+01,5.836419251077923320e+01,2.157928918745195546e+01
-1.478637421239335659e+01,-6.899266144123282984e+00,2.056518186331786779e+01,5.723459871186493331e+01,2.048944580475281185e+01
-1.639766964776618607e+01,-7.346790742026557908e+00,1.845022074791982902e+01,5.707639675799902790e+01,2.036845469672034881e+01
-1.631331399584581732e+01,-7.234953778724610984e+00,1.715758081023445669e+01,5.385189453534077586e+01,2.036052638004513682e+01
-1.664428464191963286e+01,-7.908802864239946828e+00,1.656149760642449564e+01,5.128551799796188959e+01,2.038750244834967873e+01
-1.694870616814301911e+01,-7.899303523206848254e+00,1.506346342480292577e+01,4.730509402316688039e+01,2.034218597971813125e+01
-1.662595802544834100e+01,-7.869715869576930700e+00,1.488301387154738364e+01,4.333031859181351564e+01,2.008597561267585974e+01
-1.860467428576602344e+01,-7.370225268530569807e+00,1.304773195101846994e+01,4.213649706500154224e+01,2.003444499764163567e+01
-1.924860374317822220e+01,-6.913399495915578896e+00,1.099047278219207868e+01,3.738089834044766491e+01,1.966955580600725995e+01
-1.986706838344620962e+01,-6.649318802997038702e+00,9.831668206583522363e+00,3.455546027813765875e+01,1.947733740365006128e+01
-2.030490909060927862e+01,-5.789575684465306793e+00,9.190435824449224356e+00,2.864091004105775795e+01,1.879003396938425396e+01
-2.070834353390826976e+01,-5.761201409370075410e+00,8.486814085844613942e+00,2.507788457219619715e+01,1.816501060363273723e+01
-2.127349162127014637e+01,-5.668638950529613751e+00,6.764320425052197550e+00,2.219758965280361451e+01,1.693035214677775002e+01
-2.174499545232905007e+01,-4.662105374713357619e+00,7.009463451310217863e+00,2.018286419272857302e+01,1.641745014272309078e+01
-2.228006378659434716e+01,-4.639565595064114589e+00,6.434188758995894375e+00,1.927034796273907347e+01,1.573415829899659180e+01
-2.284439213482485798e+01,-4.236613145090510457e+00,5.870196181705971128e+00,1.810063538812787698e+01,1.531057185781592445e+01
-2.255033744430188136e+01,-4.001815107596025101e+00,6.376512436580782150e+00,1.749337577075031902e+01,1.506607688497597941e+01
-2.303440350666981118e+01,-4.187504824932718250e+00,5.183905530972367615e+00,1.825428069782320506e+01,1.518510846441096085e+01
-2.292381109636010450e+01,-4.466307082611772117e+00,5.561936014936961215e+00,2.059586470505067979e+01,1.513505163764112105e+01
-2.186569095008504604e+01,-4.538029450468174630e+00,7.390380990609529022e+00,2.356321281198195550e+01,1.578058248102002104e+01
-2.199308128174248367e+01,-4.246571259211068039e+00,7.947169595154463195e+00,2.745666967056612151e+01,1.630348473755915961e+01
-2.040403903777097128e+01,-4.945428734898081657e+00,9.277472512583081254e+00,2.960120451203978575e+01,1.624203053794459350e+01
-1.959573171537457625e+01,-4.797607324531194095e+00,9.806512090256902070e+00,3.182767276492652542e+01,1.684309170401147782e+01
-1.807887045094031464e+01,-5.965185867181050483e+00,1.125200062842134940e+01,3.490792182088040363e+01,1.685231469769510682e+01
-1.737371427694790782e+01,-5.983578060244292729e+00,1.261609969315281177e+01,3.841144236216563002e+01,1.797433591630673533e+01
-1.498716476286832666e+01,-6.636453446238883558e+00,1.486814059142052713e+01,4.326351995992923349e+01,1.888142863165874275e+01
-1.562216568893559376e+01,-5.062182309119263479e+00,1.574124165404590414e+01,4.516356963278217052e+01,1.935279381406205346e+01
-1.335040568244111547e+01,-5.166884376579561788e+00,1.818486178170815037e+01,4.923596805593533077e+01,2.012867802050401167e+01
-1.169191379532501607e+01,-5.132861024049914178e+00,2.073220826904237413e+01,5.137579406949879512e+01,2.046570085035925501e+01
-1.020384848237257636e+01,-5.442083073524555559e+00,2.482102561801718466e+01,5.261197566289227723e+01,2.133396922594451439e+01
-9.032569518091863259e+00,-5.060450217636502046e+00,3.131456741697676449e+01,5.493858615399997802e+01,2.260855542180239297e+01
-7.295968310573519133e+00,-5.478557174065427304e+00,3.662607379038165334e+01,5.640260875196334212e+01,2.252576657755867018e+01
-6.172700668254501366e+00,-4.955008723269516580e+00,4.015714262894026376e+01,5.815064056584321150e+01,2.280222949615242101e+01
-5.452684135195470461e+00,-5.174327871304152282e+00,4.188504821481449625e+01,5.971828983035435812e+01,2.327754066924422460e+01
-3.765743756549946752e+00,-4.823189151004571684e+00,4.283627178014410219e+01,5.954837748162441358e+01,2.372183757364520318e+01
-3.619100419134229085e+00,-4.283007943620569691e+00,4.135158147788335015e+01,6.014295615255426242e+01,2.379136257312433855e+01
-5.470085520268520796e+00,-4.400481077326618973e+00,3.740963928159922602e+01,6.071346495536190702e+01,2.397852965049234797e+01
-5.929170891924366416e+00,-4.833773524197598093e+00,3.461513739611233120e+01,5.988394816764039774e+01,2.417364622423241372e+01
-6.249298635580965211e+00,-4.774701233758152696e+00,3.305909213412549263e+01,5.827306473772213735e+01,2.460573334859518013e+01
-8.540632025177481879e+00,-5.594334887652154364e+00,2.735215116475271202e+01,5.718143342589122113e+01,2.355360752031602090e+01
-9.963736120636449201e+00,-5.390444395285998169e+00,2.406777213582552122e+01,5.735450595473913182e+01,2.261504235939848684e+01
-1.093575748491956467e+01,-6.060653773334118810e+00,2.125188089376560896e+01,5.427403654042026204e+01,2.249575786472343708e+01
-1.308126265948800615e+01,-6.193621733150473929e+00,1.808794604764464253e+01,5.385354852305228945e+01,2.141125033679190182e+01
-1.337457472848711326e+01,-5.560843216500275688e+00,1.662528669385942237e+01,4.809556040897209073e+01,2.144213571907067717e+01
-1.449964065404474134e+01,-5.298480622897963954e+00,1.438794482468545510e+01,4.443423082865040641e+01,2.027035419849995179e+01
-1.501746534419126711e+01,-5.294991667837189553e+00,1.377752240621664015e+01,4.011572368001269240e+01,1.987566553961166704e+01
-1.770906165673218169e+01,-4.959878898413437653e+00,1.096016359469199131e+01,3.788317777120818874e+01,1.952687529057907057e+01
-1.780900215836143730e+01,-4.908157711204802709e+00,1.044702362223464576e+01,3.431173120507231999e+01,1.948966556380354831e+01
-1.978430795585804702e+01,-4.235074583987968211e+00,8.923930768272171576e+00,3.472572041539651622e+01,1.842720773563820558e+01
-1.971149952457234633e+01,-3.955329023979951231e+00,8.299919994801875589e+00,3.186198478231607822e+01,1.767997650482818273e+01
-2.057047611416612654e+01,-3.860386164636901540e+00,7.896580733244611849e+00,3.169932085748371264e+01,1.696481494780635302e+01
-2.042010922846331766e+01,-3.367929804825061879e+00,7.303994097282256348e+00,2.990586627826169064e+01,1.531341241714316403e+01
-1.913842036828486926e+01,-2.886149171118242762e+00,8.444770239492008557e+00,2.673186097103156555e+01,1.568831353487301250e+01
-1.703923528680174115e+01,-2.759651304632663837e+00,9.227582269844212703e+00,2.346570169873851341e+01,1.466085079722669526e+01
-1.443206819069316005e+01,-3.190069473322333593e+00,1.064690210715113494e+01,2.166760106083432191e+01,1.470783580105149646e+01
-1.413815769628055996e+01,-1.570874862195632105e+00,1.150812377745801030e+01,2.078562862055837002e+01,1.604289652096394292e+01
-1.209811425907423832e+01,-1.552644085950186437e+00,1.284820078569467938e+01,1.937775255439086664e+01,1.655509140327175288e+01
-1.201902765457802680e+01,-1.026842317668490878e+00,1.297158317275752637e+01,1.878588732581471277e+01,1.857810456155528556e+01
-1.051492974179174134e+01,-8.651834996003078260e-01,1.453239986850432786e+01,1.876361280809833687e+01,2.027517755617714101e+01
-8.492938562448861362e+00,-1.361324708538289130e+00,1.563695255647788329e+01,1.968901731927950394e+01,2.167933237883579523e+01
-7.671888986703789826e+00,-3.036841115498578603e-01,1.611660843670521714e+01,1.884920871471198467e+01,2.309561639371109720e+01
-5.439097143184062233e+00,6.897355430312632762e-01,1.756208761551716080e+01,1.752306758998600955e+01,2.443685826361640068e+01
-5.431771036722734536e+00,5.961826115033854734e-01,1.883807375555197083e+01,1.873972537888494827e+01,2.622616895280425098e+01
-2.307082438671722358e+00,8.690245024921505745e-01,2.046436425313500251e+01,1.722094073992681018e+01,2.755250702801029661e+01
4.267051645189514630e-01,5.085653791972841731e-01,2.304827763548268749e+01,1.768087249127580662e+01,2.875279769267132934e+01
2.943037821153128064e+00,-1.010579433908542768e-01,2.682634482098107398e+01,1.964909806111844048e+01,2.994582057962934130e+01
6.547840312667863927e+00,-1.074045708733125437e+00,3.058847165914741595e+01,2.177478025994449240e+01,3.021394469834080354e+01
7.415567453574263723e+00,-3.493535245864816119e-01,3.271648815303441893e+01,2.310003823157574132e+01,2.949108808933031156e+01
9.820797472110120552e+00,-7.861290698142671118e-01,3.611942143904343538e+01,2.478921709727998746e+01,2.936301624591945370e+01
1.131043007563481417e+01,-1.159867903051518212e+00,3.989690859843467763e+01,2.754052507870522604e+01,2.915165733228285205e+01
1.299204495065959186e+01,-1.195533339608415346e+00,4.284456573589805828e+01,2.856498874826453971e+01,2.930190760530884120e+01
1.445968008113325887e+01,-1.871915196031485706e+00,4.626546340524805601e+01,3.141599069498480290e+01,2.931807792617354380e+01
1.439322117454836736e+01,-1.746439193345599605e+00,4.790188851979303308e+01,3.256920091631724290e+01,2.921651111314002236e+01
1.516408169374535042e+01,-1.375059107474386977e+00,4.943866470202610230e+01,3.429323187036633414e+01,2.956383162820921484e+01
1.519080505469765718e+01,-1.792513474002296547e+00,5.044824500520368815e+01,3.524758118424695397e+01,2.971206426202034123e+01
1.484003469426924404e+01,-1.856612921466512134e+00,5.027743699350203599e+01,3.572329637282455650e+01,3.008070183618253424e+01
1.458268723770299680e+01,-1.246234871610392148e+00,4.844254553351324688e+01,3.432120226882943825e+01,3.010296543725234386e+01
1.309231507612544654e+01,-1.273795182146228555e+00,4.629814377567876704e+01,3.319947403306932188e+01,3.064691071429626845e+01
1.254189832265595506e+01,-9.145801826903703358e-01,4.333272827934150939e+01,3.201954120691364380e+01,3.085323865360101081e+01
1.151276789707969961e+01,-5.697712800550061019e-01,4.124115978873133770e+01,3.069854707069677247e+01,3.129030009889682162e+01
9.831168860263895581e+00,-3.192858416170221147e-01,3.878284568821949563e+01,2.917183864569249963e+01,3.124289931268410925e+01
8.436289790924652365e+00,6.030767577220608189e-02,3.627350352783997778e+01,2.707555279820485339e+01,3.108159248233634742e+01
7.243557892057337355e+00,2.582116222404717831e-01,3.313847362152838372e+01,2.571995509235917154e+01,3.054493535454842146e+01
4.720128967372515305e+00,2.910957493581403099e-01,2.886376734475991412e+01,2.375253987207683792e+01,2.996506391606335029e+01
3.074162881956217674e+00,2.959552755684846659e-02,2.709287417282430965e+01,2.408967492001008281e+01,2.981763626240301335e+01
1.138395938189765033e+00,-2.788852359898488231e-01,2.415869628865061713e+01,2.148170500140395944e+01,2.932986388871215411e+01
-1.315872533502593811e+00,-6.484921930281632996e-01,2.154516603449610557e+01,2.106640617844745833e+01,2.806072728233014857e+01
-3.808217773565354847e+00,-2.942739349212519784e-01,1.891534991950123867e+01,2.029814882912128837e+01,2.700839810375117622e+01
-5.840529594144557635e+00,7.556990686841000837e-01,1.661239468984511092e+01,1.953181507945368622e+01,2.609899943149141421e+01
-7.967326173963636293e+00,1.440233761700595139e+00,1.509528803461073210e+01,1.728324856657847874e+01,2.585951988660698930e+01
-1.020543709984593228e+01,1.595190345745702842e-01,1.210216166103101898e+01,1.699545069936210240e+01,2.387042776234545727e+01
-1.135208412856763438e+01,2.353272876308931671e-01,1.122377513782542735e+01,1.517686183859085247e+01,2.381198990021559325e+01
-1.125169295724512075e+01,7.923609880860720267e-01,1.235058236394120001e+01,1.365764926316438022e+01,2.285178432859058262e+01
-1.412000984201717024e+01,3.505283450514388832e+00,1.269811935016578985e+01,1.288368664082634751e+01,2.108424170059102920e+01
-1.349646456212375689e+01,1.445952758978860331e+00,1.264066143181959490e+01,1.100025093085289996e+01,2.032929412102494382e+01
-1.392365814414343284e+01,2.723179758945468265e+00,1.237076641046308367e+01,1.027903307670541011e+01,1.835073818584242389e+01
-1.010402791659682897e+01,1.728582955080195660e-01,1.417482006234378389e+01,1.128706002556455701e+01,1.737146669434922330e+01
-1.391992238410366234e+01,4.198934248973325012e+00,1.250413185806567995e+01,9.945578165397602532e+00,1.958916014689670959e+01
-1.311307990198106488e+01,4.317771020246395253e+00,1.278047163311003587e+01,9.765484627973371801e+00,2.049690445493990865e+01
-1.310064582083713525e+01,4.342982184243423305e+00,1.250527220685516738e+01,1.101238829436778133e+01,1.992119083048649486e+01
-1.224581281480208794e+01,3.796940321204912649e+00,1.380570263672406739e+01,1.394544774338473658e+01,2.107532064723996967e+01
-1.046286198285367242e+01,2.987500696686831603e+00,1.443734707444005849e+01,1.307885918527399483e+01,2.193717934853176388e+01
-7.643704281661348077e+00,2.370720364407938874e+00,1.625884470103418877e+01,1.593905122565753985e+01,2.264198947394132944e+01
-6.377466749950682967e+00,1.766444573205797397e+00,1.871182450865173408e+01,1.925880019328361570e+01,2.466865503648744351e+01
-4.950894813142186379e+00,5.037837899432400235e-01,2.205779415364320784e+01,2.179446150370125324e+01,2.605968355047222929e+01
-1.938093155679288415e+00,-6.550641289516914156e-01,2.636525480454550419e+01,2.401515644667812666e+01,2.696408980425299262e+01
4.209296561867592601e-01,-5.766631375348207911e-01,3.154550590587125924e+01,2.692351740054069609e+01,2.678057837950542819e+01
4.048057553752910209e+00,1.711765517817678273e-01,3.639586265799426457e+01,2.924335302681554083e+01,2.577886059758391468e+01
6.636666539079106641e+00,-2.896993442111170936e-01,4.043173285527556970e+01,3.074809999820820750e+01,2.553903738023267778e+01
8.476691490681059094e+00,-1.083235599294077645e+00,4.389928112257637594e+01,3.329523620529732142e+01,2.565071648935856530e+01
1.109175311668551522e+01,-2.752333134494067579e+00,5.013822250203115516e+01,3.497291657072918980e+01,2.612031303755931333e+01
1.335217568723972370e+01,-4.514889122971636581e+00,5.493272383990847629e+01,3.812348138154263211e+01,2.594547578841644508e+01
1.307328178847541800e+01,-4.093598044483508502e+00,5.706708329654826173e+01,3.806134858727166659e+01,2.584114821847753518e+01
1.379460002326873358e+01,-3.452246737925252162e+00,5.768815605690899417e+01,3.788073027742190391e+01,2.636506676994763154e+01
1.454444323687936169e+01,-2.799686991950393278e+00,5.742852477195667404e+01,3.812136600320317825e+01,2.733343871526989233e+01
1.383141927169390151e+01,-1.102536797696808790e+00,5.461169908797027261e+01,3.780706390858282617e+01,2.874676557436932711e+01
1.214720892467366120e+01,-1.016410574210889095e+00,5.214155698870275302e+01,3.681879430825921418e+01,2.952787830393418034e+01
1.047479396684646069e+01,-1.875094613475718930e+00,4.874852435367932202e+01,3.663475169251796615e+01,2.986863966305956097e+01
9.413725897277400279e+00,-1.091759054365292414e+00,4.382991275731692582e+01,3.631569834112042372e+01,3.014232057305536472e+01
8.022529538934533022e+00,-1.734223201733138708e+00,3.941964461583116730e+01,3.643464101780198661e+01,3.007947262054089066e+01
4.941339801020502520e+00,-2.841150999258426069e+00,3.473948379560993516e+01,3.799813888484057856e+01,2.922741555844061878e+01
1.968228438114726586e+00,-2.862453855388539026e+00,3.010954804351332825e+01,3.566572887257827773e+01,2.833133786501301188e+01
6.102073479547609480e-01,-2.706945937869095431e+00,2.806314842330888837e+01,3.114305125994554402e+01,2.818552502674391746e+01
-8.133818056373431915e-01,-3.632606431540823522e+00,2.595957899297428639e+01,2.770188731420039829e+01,2.841070845601741723e+01
-1.300267362050762543e+00,-3.875767243346411206e+00,2.404039177521207904e+01,2.441349644597805479e+01,2.910741449381369961e+01
-4.158147479122272117e+00,-1.707198000326799914e+00,2.070264771027093786e+01,2.238862102686826461e+01,2.628297583740581445e+01
-7.240763386315736128e+00,5.125857967729867681e-01,1.698077222949294907e+01,2.103128833078309157e+01,2.386997382054951089e+01
-9.216440377697077579e+00,-2.531757622557098131e-01,1.464363926963865481e+01,1.972504467288597141e+01,2.077385959379445524e+01
-1.244868736436066037e+01,-1.132978775931423598e-01,1.263845621837630517e+01,2.139163322959628033e+01,1.943822617702414846e+01
-1.511480113594021368e+01,-1.929097155191303870e-01,1.119572307871198547e+01,2.251678446759903096e+01,1.976739892825315081e+01
-1.719159488154371473e+01,-1.450780503578075198e+00,1.072154458760614659e+01,2.472211561061175900e+01,2.100616694133671558e+01
-1.684558327191433591e+01,-1.867237427572996822e+00,1.129974487032470876e+01,2.750500316180312410e+01,2.363868470291071588e+01
-1.615564948238616694e+01,-2.223662165514790345e+00,1.095509665134171229e+01,2.818260721541825831e+01,2.401708726105605507e+01
-1.607102137481329862e+01,-2.587635948429999999e+00,9.783903509423659273e+00,2.717591481060468794e+01,2.124500089789065527e+01
-1.786413060422771792e+01,-2.829066497296965466e+00,8.144864394414256026e+00,2.637936743897021330e+01,1.831784996001087507e+01
-1.881786094774662388e+01,-2.699876783226452304e+00,7.606403594227082010e+00,2.603452121525237573e+01,1.724315936576770270e+01
-1.802730610126559441e+01,-2.309056442731810321e+00,8.625098804069722291e+00,2.390393315011792907e+01,1.645330486927345959e+01
-1.803221936889942612e+01,-1.056536396886587070e+00,8.990123160819919690e+00,2.308095013797555595e+01,1.491880033599872668e+01
-1.559474608321133537e+01,-1.578666847910648485e+00,1.040251284335804627e+01,2.115068737697322376e+01,1.455310792767122940e+01
-1.506400445745245698e+01,1.963134104755450693e-01,1.100324340530125511e+01,2.077164667008586463e+01,1.623334482061734008e+01
-1.407737069816633557e+01,9.225575895607871502e-01,1.139321355980236916e+01,1.880307696269344575e+01,1.701119347242984503e+01
-1.444525274330487186e+01,2.334650457066087981e+00,1.173624794863223997e+01,1.639700894158314526e+01,1.840500690064597222e+01
