-0.0071912,0.00034926,-0.023251,0.0025825,0.0097838,0.023159
-0.0022778,0.00099791,-0.036928,0.0052716,0.012912,0.036285
-0.0024495,0.0020137,-0.0088026,0.0015826,0.0035138,0.0094778
-0.0097763,-2.3599e-05,0.0025458,-0.0031729,0.0019058,-0.0011581
-0.0020781,0.00072897,-0.0054383,0.00078614,0.0018434,-0.0012332
-0.0012691,0.00085982,-0.0054737,0.0015082,-0.00035382,0.0028199
-0.0016016,0.0021983,-0.0075905,0.0017469,0.0014569,0.011349
-0.0026047,0.0021426,-0.0069482,0.00011323,0.0012347,0.013798
-0.0062165,0.0026725,0.004205,-0.00093808,0.0003913,0.0025728
-0.0011453,0.0029689,-0.0075602,0.0019235,0.00397,0.007967
-0.0015488,0.00093274,-0.0051064,0.00050793,0.0011592,0.0065106
-0.0016139,0.00024453,-0.0033541,0.0011514,0.00032934,0.0054149
-0.0087318,-0.0018918,0.01128,-0.0012079,-0.0029243,-0.0010642
-0.0006886,-0.00013691,-0.0032092,0.0013551,-0.00039098,0.010127
-0.00097239,0.0020876,-0.0056934,0.0029111,0.0020404,0.0085421
-0.001403,0.0010926,-0.0031979,0.001064,-0.0010152,0.0016516
-0.0010565,0.0027128,-0.006339,0.0028393,0.0039065,0.00058021
-0.0077849,-0.00023173,0.014162,-0.0024652,-0.0030268,-0.014733
-9.3092e-05,0.0020649,-0.0056932,0.0023335,0.0038118,0.0046434
-0.00045817,-0.00025595,-0.0028343,0.00058213,-0.0011744,0.0044808
-0.0010644,0.00047988,-0.0028302,0.00098783,-6.6302e-05,-0.00060219
-0.00067783,0.002291,-0.0053957,0.0023466,0.0012999,-0.0018219
-0.0017575,0.00054412,0.039913,-0.0030025,-0.02565,-0.037979
-0.0082414,-0.00090825,-0.00070179,5.2813e-05,-0.00046945,0.01314
-0.0009173,0.00037647,-0.004383,0.0025364,-0.0012008,0.0055321
-0.0021046,-0.00059235,-0.0032164,-0.00056094,0.00066767,0.0019899
-0.00098787,0.0015967,-0.005883,0.002344,0.0046739,0.0023452
-0.0008132,0.00043155,-0.0051026,0.00088992,0.0018717,0.0026989
-0.0008427,-0.00055787,-0.0035761,-0.00080194,-0.00046645,0.0025191
-0.0011782,0.0011284,-0.0035433,0.00040411,0.0014194,0.0024681
-0.0032872,0.003077,0.018811,-0.0018772,-0.0057562,-0.018601
-0.00043128,0.00086922,-0.0050381,0.0024931,0.0025719,0.00094517
-0.0013039,-0.0018869,-0.0021646,0.00019879,-0.0017253,-0.0026522
-0.00093364,0.0012174,-0.0048174,0.0024506,0.0019628,0.001578
-0.0069791,-0.00084336,0.0086523,-0.0019112,-0.0028111,-0.0089691
-0.00010992,0.0017286,-0.0051225,0.0018018,0.0026498,-0.00061686
0.00028384,0.0026535,-0.0054239,0.00088063,0.001425,0.00095456
0.00020105,0.0011868,-0.0044244,0.0021856,0.0013,0.0040648
-0.0084464,-0.0061051,0.011745,-0.0010673,-0.0039918,-0.0065188
-0.0015396,-0.0032242,-0.00083399,0.0011932,0.001018,-0.001691
-0.00064693,0.0019135,-0.0044179,0.0023405,0.0029742,0.0018631
0.0049685,0.0055971,0.0052464,0.00056016,-0.0040077,-0.0082046
0.0071369,0.0046947,-0.001442,0.000419,-0.0035276,0.00047401
-1.3658e-05,0.0027779,-0.0055905,0.0011444,0.0036313,0.0054892
-0.0004955,0.0013547,-0.0043099,0.0015907,0.0020387,-0.0019959
-0.0057691,-0.0031053,0.012234,-0.0013183,-0.010903,-0.012645
-0.00044249,-0.0021776,-0.0011651,0.0017134,-0.0098975,0.003307
-0.0061136,-0.0034708,0.004285,0.00031884,-0.0083683,0.0033487
-0.0017563,-0.0011301,-0.0017754,0.000649,0.0006764,0.0037363
-0.0075654,-0.0017204,0.0054919,0.00016146,-0.00015359,-0.00053388
-0.00014225,0.0004914,-0.0032906,0.0021138,0.00050199,0.0040605
-0.00016198,0.00027495,-0.002703,0.0017898,-0.0012163,0.0024681
-0.00026319,8.4775e-05,-0.0024289,0.0017177,-0.00014404,0.000613
-0.00079939,-0.0017409,0.00024911,-0.0002245,-0.002314,-0.0012444
-0.0044297,-0.0017361,0.0046662,0.00019931,-0.0020856,-0.0056977
3.3213e-05,0.00088566,-0.0028702,0.00059134,0.0020178,-0.0041781
0.00033099,-0.0003521,-0.0011632,0.0012849,-0.00090917,-0.0033038
0.00051661,-0.00047353,-0.00026782,0.0017235,-0.000529,-0.00046357
-0.0048346,-0.0015052,0.011812,-0.0013943,-0.0038033,-0.0094986
0.00064636,-0.00089063,-0.00059976,0.0013246,-0.00012196,-0.00088843
0.0024766,-0.0020674,0.0010665,-0.00045958,-0.0033163,-0.0025928
0.00094129,0.00015055,-0.00070598,0.0017001,0.00053809,-0.00049775
0.0014935,0.00055813,0.00021246,0.00074636,-0.001239,-4.9327e-05
0.00063463,-0.00063679,0.00068682,0.0013407,-0.00019937,-0.00020878
0.00077937,-0.0013831,0.0009726,-0.00033513,1.144e-05,-0.00091308
0.00104,-0.0015652,0.0011779,-0.00010392,-0.00045643,-0.0012631
0.0015705,-0.0015806,0.0013757,3.1342e-05,-0.00094993,-0.0013521
0.0016972,-0.0012548,0.0013335,0.00010113,-0.00035911,-0.00085091
0.00056781,-0.00066593,0.00047019,-0.001425,0.00084804,0.001106
0.001647,-0.0012389,0.0014178,0.0010212,0.00074665,-0.0010233
0.0018689,-0.0015791,0.0018738,-0.00081929,-0.001517,-0.0018657
0.001289,-0.0016639,0.0016567,-0.00077051,0.00031051,-0.00081439
0.0019141,-0.0021788,0.0024193,-0.00056708,-0.0011461,-0.00205
0.0013823,-0.001615,0.0019753,-0.00074643,0.00018008,-1.9189e-05
0.0016197,-0.0016858,0.0020267,-0.0007732,-7.4329e-05,-0.00074283
0.00066971,-0.0010244,0.001245,-0.0020952,0.00072103,-0.00014285
0.0025425,-0.0012837,0.0019413,0.00054583,-0.00031101,-0.0016904
0.0010106,-0.0013165,0.0014991,-0.0004078,0.0010518,0.0009062
0.00061626,-0.0037846,0.0038429,-0.0004724,-0.0011579,-0.0015314
-0.0056533,-0.0042766,0.0068548,-0.0020567,-0.0022258,-0.0011219
0.00034721,-0.00091357,0.001251,-0.0019158,0.00087004,-1.7044e-05
0.0017641,0.00011178,0.0010514,-0.0009416,0.00051031,-0.00084382
0.00061848,-0.0012244,0.00174,-0.0023027,0.00098173,-0.0021744
0.0022035,-0.0020811,0.0026154,-0.00035092,0.0012713,-0.0045399
0.00069598,-0.0014936,0.0021932,-0.0024397,0.00083966,-0.0017004
0.0035007,-0.002158,0.0027139,0.00043941,-0.0014037,-0.0012534
0.00083266,-0.0011302,0.001774,-0.00045433,0.0001429,0.00092493
0.0026339,-0.00021964,0.0013718,0.00043439,-0.00038011,-0.0011633
0.0006211,-0.00097717,0.0016415,-0.0022676,0.00087679,0.00056856
0.0020197,-0.00043256,0.0023746,0.0016805,-0.0013296,0.0040721
0.0026097,-0.00051221,0.0021992,0.0015336,-0.0013337,0.0091349
0.0016678,-0.0012532,0.0024526,0.00037824,-0.0011918,0.0051048
0.0021499,-0.00068249,0.0022205,-0.00031689,0.0024517,-0.003374
0.0014268,-0.00089058,0.0025854,-0.0010604,0.005365,-0.0059718
0.0018353,-0.00049113,0.0021666,-0.00080638,0.0055817,-0.0036382
0.0016369,-0.0019521,0.0032301,4.566e-05,0.0010286,-0.0023805
0.00038461,-0.005287,0.0055324,-0.00077172,-0.00092079,-0.0034475
-0.010553,-0.007609,0.0074421,-0.0020213,0.0021014,0.00063275
0.00022958,-0.0030503,0.004179,-0.0012484,0.00057464,-0.00064059
0.0008434,-0.0032377,0.0047716,-0.0020102,-0.0011002,-0.0020898
0.0020742,-0.0029829,0.0050334,-0.00092971,-0.0025328,-0.0029638
0.0024913,-0.0021296,0.0043123,-0.00042229,0.00048866,-0.0019616
0.0022142,-0.0030462,0.0046571,-0.00086058,-0.00016128,-0.0010641
0.0071452,-0.0020752,-0.0022281,0.0010305,0.0012852,0.0056223
0.0012107,-0.0015443,0.0046625,-0.0021906,-0.0022671,0.0018631
-0.0025309,-0.0026893,0.0046747,-0.00027283,0.00088634,0.0028312
0.0014829,-0.0025531,0.0052102,-0.0019006,-0.00071507,-0.0037228
0.008804,-0.0025578,-0.00057098,0.0011527,7.4304e-07,-0.0019879
0.0015012,-0.0031887,0.0062788,-0.0031331,-0.0028264,-0.0038284
0.0023355,-0.002357,0.0062215,-0.00081459,-0.0022844,-0.0039539
0.0022874,-0.0027157,0.0063545,-0.0007795,-0.0019166,-0.0027521
0.0020099,-0.0042154,0.0067644,-0.0016259,-0.0026428,-0.0015473
0.009206,-0.0035324,-0.0066984,0.00090059,0.0015111,0.0070953
0.0011496,-0.0040483,0.0071358,-0.0024625,-0.0025151,-0.002864
0.0020598,-0.0032186,0.0068212,-0.0014671,-0.0012183,-0.001681
0.0024922,-0.0035772,0.0072478,-0.001241,-0.0010656,-0.0019235
0.0080423,-0.0033639,-0.0052323,0.00098533,0.0026141,0.0044671
0.0014984,-0.0036061,0.0070102,-0.0026822,-0.0022732,-0.0041189
0.002294,-0.0034459,0.0072045,-0.0020114,-0.0020575,-0.004511
0.003104,-0.0037822,0.007181,-0.0010512,-0.0019239,-0.0035301
0.0013304,-0.0050202,0.0094897,-0.0029353,-0.0047621,-0.0048726
0.0024613,-0.0052928,0.0098699,-0.0020041,-0.0034529,-0.0092233
0.0093069,-0.0039436,-0.0017189,0.0007435,0.0062784,-0.0065637
0.0045733,-0.0014494,0.006144,-0.0019815,0.0084506,-0.0084786
0.0048032,-0.0017091,0.0073861,-0.00097677,0.0037824,-0.0041261
0.003179,-0.0021632,0.0091019,-8.586e-05,-0.0021828,-0.006962
0.0013428,-0.006599,0.011503,-0.0026329,-0.0052496,-0.016047
0.011958,-0.0073938,-0.0079346,0.0027206,0.0023,-0.00034988
0.00037907,-0.0053669,0.010104,-0.0032133,-0.0044314,0.00036155
-0.0031357,-0.0045309,-0.003541,-0.0018447,0.0036176,0.015088
0.0032979,-0.0032058,0.0082513,-0.0031492,-0.0023807,-0.0045664
0.0097621,-0.0041306,-0.00079041,-0.0010225,0.00078393,-0.0031414
0.0019028,-0.0046281,0.010859,-0.0025225,-0.00099107,-0.0076366
0.0018965,-0.0042928,0.0097837,-0.0015364,0.0017508,-0.0048344
0.00089633,-0.0048221,-0.010063,0.00077543,0.0098582,0.013637
0.0022701,-0.0036923,0.0096097,-0.0024101,-0.0021445,-0.011194
0.0065407,-0.0056572,-0.0065403,0.0013237,0.000847,0.00056745
0.0022706,-0.0063869,0.011544,-0.0020378,-0.0062342,-0.010329
0.0089572,-0.004704,-0.010899,0.0023985,0.0039465,0.0057603
0.0036667,-0.0057418,-0.012506,0.00043502,0.0067423,0.0082662
0.0099512,-0.0079647,-0.0027668,0.0003394,-0.0011889,-0.0044685
0.003619,-0.0073294,0.012792,-0.0023403,-0.0060583,-0.0077069
0.0039292,-0.0035063,0.010713,-0.0012158,-0.0046018,-1.8021e-05
0.0032663,-0.0019844,0.010084,-0.0016729,-0.0047653,-0.00063474
0.0026446,-0.00054752,0.0090428,-0.0013193,-0.0025365,-0.003027
0.0014215,-0.0017006,0.010101,-0.002252,-0.0015801,-0.0047836
0.00098043,-0.0052747,0.012707,-0.0046269,-0.0046319,-0.0064472
0.0031622,-0.0045421,0.010619,-0.0016264,-0.0039339,-0.0068286
0.0067498,-0.0042993,-0.013468,0.0027938,0.0027001,0.011097
0.0022259,-0.0037781,0.010097,-0.0013418,-0.0060855,-0.0087333
0.0023618,-0.0036944,0.0091413,-0.0011939,-0.0034284,-0.0059141
0.0064138,-0.00551,-0.009536,0.00098077,0.0024351,0.01026
0.0004967,-0.0059372,0.012521,-0.0034529,-0.0041199,-0.0069649
-7.9474e-05,-0.0051894,-0.0072607,-0.00091731,0.005178,0.011153
0.002272,-0.0040823,0.0099521,-0.0029559,-0.0033215,-0.0096868
0.0022909,-0.0050837,-0.0076233,-0.00039874,0.0077065,0.0041207
0.0016978,-0.0053372,0.013137,-0.0051815,0.00066096,-0.021125
0.0031633,-0.0026153,-0.032217,0.0028643,0.024027,0.025711
0.006149,-0.0060312,0.015874,-0.0017259,-0.01378,-0.02342
0.0014738,-0.0039995,0.010273,-0.0032388,-0.0015146,-0.0073986
0.0027865,-0.0030281,0.0080059,-0.001531,-0.00011109,-0.011955
0.0053114,-0.0044868,-0.011987,0.00063954,0.0055216,0.0017587
0.001605,-0.0053585,0.012374,-0.0033834,-0.0050609,-0.013867
0.0029268,-0.00414,0.0094269,-0.00159,-0.0023892,-0.007833
0.005234,-0.0046513,-0.011864,0.00067427,0.0059575,0.0097202
0.001804,-0.0050885,0.012282,-0.0036711,-0.0037457,-0.012219
0.0027449,-0.003183,0.0085464,-0.0012021,-0.0011586,-0.0074261
0.0016878,-0.003628,-0.0088117,-0.00079161,0.0050469,0.011469
0.0029163,-0.0036031,0.0092804,-0.0025017,-0.0025344,-0.007672
0.0048295,-0.0040029,-0.012243,0.00030946,0.0068079,0.012444
0.0017103,-0.0051578,0.012228,-0.0041281,-0.0039889,-0.0095906
0.0046853,-0.0047693,-0.0089938,-3.5484e-05,0.0048701,0.0076877
0.0022626,-0.0058539,0.013513,-0.0041502,-0.005859,-0.013635
0.0050732,-0.0041294,-0.0098725,0.00099439,0.0058491,0.0069769
0.0019649,-0.0048944,0.012033,-0.002987,-0.0037542,-0.011567
-0.00094144,-0.0032879,0.0046297,-0.002243,0.0034016,0.0012941
0.0029056,-0.004042,0.011241,-0.0026013,-0.0030628,-0.0099564
0.0043804,-0.0048387,-0.0079084,-0.00051515,0.0040745,0.0085035
0.0017848,-0.0061539,0.013753,-0.0042816,-0.0055077,-0.010717
0.0019694,-0.0010189,-0.042559,0.00066125,0.023604,0.049185
0.0089126,-0.0012478,-0.0071096,-0.0010533,-0.00072312,0.0019407
0.0075405,-0.0024642,-0.0036284,-0.001084,0.0042307,-0.00071928
0.0032999,-0.0053323,0.014117,-0.0035026,-0.0021842,-0.015955
0.0029077,-0.0060666,-0.0048478,-0.0017235,0.0022929,0.0044152
0.0028501,-0.0050724,0.013339,-0.0031861,-0.00089884,-0.011548
0.0028449,-0.0064378,-0.0084625,-0.0015082,0.0017028,0.011844
0.0038616,-0.0057754,-0.0045768,-0.0017753,0.0018809,0.0068038
0.0038795,-0.0062146,-0.00089773,-0.0022036,0.0010938,0.0033632
0.0035263,-0.0055328,0.014688,-0.0033611,-0.0007469,-0.012099
0.0047744,-0.006396,-0.0072444,-0.0016028,0.0018433,0.007675
0.009222,-0.0074555,-0.0013392,-0.0015763,-0.0010055,-0.0065855
0.01323,-0.0094845,-0.013394,0.00051393,-0.00051486,-0.002008
0.0020814,-0.0055191,0.0018198,-0.0021698,0.0014576,0.0012709
-0.0023042,-0.0051875,0.011774,-0.0040795,0.0017891,-0.00015438
-0.0038263,-0.0040012,0.015694,-0.0065316,0.0048302,0.0064535
-0.00059175,-0.0072829,0.011979,-0.0056102,-0.0022304,0.0096445
0.0029324,-0.0073073,0.0022334,-0.0032134,0.0011833,0.0072512
0.0025551,-0.0078047,0.013034,-0.0033147,-0.001292,-0.010575
0.0066216,-0.0089009,0.00073001,-0.0025433,9.8454e-05,-0.0067217
0.010809,-0.0074535,-0.023473,0.0017381,0.0075481,0.016573
0.0084181,-0.008008,0.0028119,-0.0017026,-0.0019899,-0.0056702
0.0068476,-0.0075994,-0.0015106,-0.0010245,8.3683e-06,0.0026017
0.0034109,-0.0077636,-0.0010393,-0.0027243,0.0023286,0.0062985
0.0036211,-0.0075725,-0.00088216,-0.0032053,0.0028506,0.0030657
0.0054954,-0.0072323,-0.0053857,-0.0027217,0.0025909,0.0054168
0.0055155,-0.0075114,-0.0037844,-0.0027244,0.00088444,0.0067595
0.004877,-0.0069873,-0.0025473,-0.0030137,0.00037488,0.0064082
0.0074466,-0.0025766,-0.015644,-0.0013554,0.0047124,0.014259
0.0095554,-0.0050731,0.0017945,-0.0045933,-0.0021911,-0.012416
0.0043848,-0.0091489,-0.0089283,-0.0044781,0.0044939,0.012272
0.0030367,-0.0096966,0.012893,-0.0058592,-0.0011468,-0.007217
0.0053276,-0.0068568,0.0080478,-0.0039756,0.0003355,-0.0073907
0.007776,-0.0064242,0.001207,-0.0036851,0.0011995,-0.0060494
0.0093197,-0.0057144,-0.0046261,-0.00084345,0.0027693,0.0027357
0.0054321,-0.0033426,-0.007114,-0.0025527,0.0054065,0.015636
0.0061807,-0.0022963,0.013809,-0.0021025,0.0038866,-0.0088356
0.0066407,-0.0031085,-0.0017867,-0.00052541,0.0072253,0.0021934
0.0092381,-0.0063762,-0.0034651,0.00059196,0.0036286,-0.0026218
0.0081319,-0.0050845,-0.030418,-0.00047738,0.0092581,0.027941
0.0052291,-0.0044742,0.0068104,-0.0034687,0.0021183,-0.0018695
0.0053518,-0.0059823,0.0055887,-0.0053327,0.00029103,-0.0049208
0.0059142,-0.0045856,0.0098824,-0.0034017,-0.0009788,-0.0077419
0.0066163,-0.0046577,0.0041831,-0.0039776,0.0012717,-0.0046122
0.0069116,-0.0011937,-0.0037655,-0.00072943,0.0088227,0.010319
0.0062581,-0.0011939,0.001165,-0.00090709,0.0080783,0.0050953
0.0059438,-0.002569,0.014325,-0.001715,0.0022183,-0.0096369
0.0070712,-0.0056558,-0.0036547,-0.002105,-0.0011186,0.0021851
0.00677,-0.0063209,0.010164,-0.00033829,-0.0057855,-0.014431
0.007354,-0.0099078,0.015609,-2.5525e-05,-0.0088136,-0.022594
0.0070794,-0.0087212,0.01423,-7.1315e-05,-0.0048857,-0.020305
0.0074851,-0.0037315,-0.033433,0.00070158,0.011318,0.041408
0.0074758,-0.0038697,-0.0247,-0.0023869,0.006599,0.033749
0.0076761,-0.0052702,-0.025024,-0.0015665,0.0041721,0.027883
0.006902,-0.0062921,0.019189,-0.00204,-0.0046756,-0.020528
0.0073804,-0.005749,0.01797,-0.00095096,-1.549e-06,-0.019161
0.0084844,-0.0030771,-0.0056574,0.0025268,0.012925,0.0081225
0.0097057,-0.0029258,-0.012244,0.0049764,0.016628,0.015723
0.009783,-0.0052667,-0.021169,0.0034624,0.0081824,0.022782
0.0057995,-0.0075779,-0.010357,-0.0043811,-0.0062749,0.015008
0.0043596,-0.010686,0.022825,-0.0090044,-0.016596,-0.032983
0.0041936,-0.0086576,0.060677,-0.0073501,-0.016345,-0.077451
0.0068109,-0.0021626,0.025144,-0.00017861,0.0068562,-0.033892
0.0074319,-0.00062661,0.025213,0.0040648,0.0086857,-0.016259
0.0061617,-0.00066376,0.051869,0.0024066,-0.00045407,-0.034686
0.0064089,-0.0053415,0.010415,-0.00023725,-4.2793e-05,-0.0051318
0.0060852,-0.0071973,-0.052808,-0.0040162,0.012038,0.050037
0.0049139,-0.0071827,0.0020709,-0.004268,-0.0070594,0.00016121
0.0041124,-0.0055434,-0.011072,-0.0055118,0.0030996,0.018221
0.0051117,-0.0072694,0.015704,-0.0025677,-0.0088737,-0.0074284
0.0049522,-0.0062415,0.028394,-0.0019779,-0.0070398,-0.022856
0.0053109,-0.0060636,0.024797,-0.0011601,-0.0071449,-0.025224
0.005737,-0.0063346,0.0089743,-0.00074638,-0.0029072,-0.010538
0.0065456,-0.0067317,0.0052212,-0.0021294,0.003971,-0.0051803
0.0070851,-0.0067219,0.017867,-0.0031566,0.0058608,-0.019653
0.0061157,-0.0078197,0.019597,-0.0025674,-0.00023108,-0.022248
0.0048658,-0.0057562,0.019796,-0.0018386,-0.0022807,-0.01501
0.0047219,-0.0049873,0.012629,-0.0026887,0.0004005,-0.0069513
0.0054901,-0.0048771,0.014324,-0.001346,0.00019166,-0.011052
0.0053882,-0.0073613,0.0098513,-0.0014695,-0.0027645,-0.010391
0.0054252,-0.0057876,0.014263,7.4413e-05,0.00073507,-0.008846
0.0054259,-0.0078409,-0.011784,-0.0019384,0.0011458,0.0078796
0.0044078,-0.0086062,0.010605,-0.0020274,-0.0020203,-0.021551
0.0045134,-0.010179,0.010767,-0.00071,-0.0038464,-0.021108
0.006382,-0.00068215,0.0055927,0.00020218,-0.00051253,-0.0035624
0.0072064,0.0087635,0.020543,-0.0034246,-0.0015581,-0.015272
0.0063136,0.0018563,0.027157,-0.0014715,-0.0019368,-0.021217
0.0036499,-0.0054621,0.013815,-0.0034196,0.0017027,-0.012021
0.0048283,-0.006031,0.013129,0.00052596,-0.0046051,-0.011126
0.0048315,-0.005206,0.010684,0.00034572,-0.0012032,-0.009308
0.0050233,-0.0042804,0.0060743,-0.00094993,0.0017395,-0.0053827
0.0037175,-0.0054672,0.011067,-0.0035058,0.0019459,-0.016244
0.0045483,-0.0062606,0.013937,-0.00080932,-0.0030649,-0.01864
0.0029991,-0.0096237,0.0062954,-0.00083161,-0.0021148,-0.011279
0.0024729,-0.008741,0.0016379,-0.0023562,0.00090997,-0.0043801
0.0022481,-0.0055408,0.010654,-0.0048093,0.0020457,-0.010027
0.0035836,-0.0043152,0.010046,-0.0029322,0.0021134,-0.0053259
0.0035096,-0.0049834,0.011339,-0.002003,-0.00072208,-0.0094605
0.0047985,-0.0031138,0.010569,0.00036127,0.00083051,-0.0068822
0.0076469,0.0032236,0.0076972,-0.00023627,0.0038671,0.0031348
0.0053428,-0.0030749,0.029086,0.00093781,-0.0042844,-0.025138
-4.5122e-05,-0.010228,0.012259,-0.0033251,-0.0017177,-0.012729
0.0014594,-0.0087033,0.0094389,-0.0023416,-0.00093908,-0.011488
0.0027175,-0.0062152,0.011742,-0.0020537,1.4763e-05,-0.014327
0.0033517,-0.0051989,0.012184,-0.0009388,0.0005012,-0.011191
0.0038342,-0.005898,0.013632,0.00214,-0.0036096,-0.011125
0.0018504,-0.0039238,0.0081306,-0.0063645,0.0050382,-0.0044393
0.0027992,-0.005127,0.011094,-0.0018687,-2.9553e-05,-0.008101
0.004882,-0.0057708,0.014841,0.0052983,-0.0056476,-0.011493
0.0032143,-0.0054484,0.012138,0.00083203,0.00037031,-0.012277
0.0017905,-0.0053917,0.010282,-0.0039041,0.0033288,-0.011574
0.0026143,-0.0049995,0.014636,-0.0017326,0.001814,-0.0056727
0.0029051,-0.005742,0.013481,-0.00012327,6.8581e-05,-0.0067369
0.0029148,-0.0059924,0.016447,0.0015045,0.00021084,-0.014361
0.0029554,-0.0055311,0.014467,0.00093126,7.5088e-05,-0.014608
0.0020129,-0.010258,0.019995,0.0075501,-0.0099426,-0.023436
0.00118,-0.0029804,0.0051653,-0.0061052,0.0056175,0.0027323
0.0041729,-0.0052511,0.01068,0.0047056,-0.0037009,-0.0083825
0.0022075,-0.0038513,0.0063882,-0.004208,0.0047617,-0.0072397
0.0033827,-0.0048804,0.0093545,0.00051145,0.0010587,-0.0081369
0.0042004,-0.0062053,0.012171,0.0055051,-0.0042054,-0.0083209
0.00093624,-0.0046046,0.0062349,-0.0056977,0.0043958,-0.0046984
0.0024301,-0.0080677,0.015103,0.0055865,-0.004662,-0.021069
0.0020035,-0.0039937,0.0090106,-0.003239,0.0046131,-0.011704
0.0038771,-0.0061431,0.013018,0.005806,-0.0035429,-0.010372
0.0018554,-0.004761,0.0082157,-0.0013956,0.0005483,-0.0015959
-0.0010007,-0.0081572,0.019438,-0.00045265,-0.0049712,-0.020918
0.0026018,-0.0042252,0.0079747,-0.00064162,0.0022417,-0.0097169
0.002451,-0.0043302,0.007914,-0.0013686,0.0012038,-0.011772
0.0020085,-0.0048047,0.0082341,-0.0018873,-0.00013313,-0.0044763
0.00066947,-0.0048873,0.0077916,-0.0060753,0.0020999,0.00098924
0.0035431,-0.0048412,0.04253,0.0029358,-0.00315,-0.034011
-0.00037132,-0.0088399,0.022129,0.004683,-0.0054428,-0.028374
0.0021887,-0.0041781,0.0072651,-0.0011237,0.0034667,-0.0094693
0.0022914,-0.0048064,0.0078163,-0.00026552,-0.00089518,-0.010773
0.0018856,-0.005192,0.0078884,-0.00066808,-0.00084379,-0.0083029
0.0019066,-0.0049763,0.0080239,-0.002225,0.0011258,-0.0073212
0.0012921,-0.004709,0.0080752,-0.0037476,0.0023405,-0.008894
-0.0020804,-0.0081292,0.026496,0.00064096,-0.0020181,-0.029931
0.0021284,-0.0044207,0.0092811,-0.0017951,0.0011605,-0.0030803
0.0025999,-0.0059056,0.011246,0.0019113,-0.00021322,-0.0086409
0.0017893,-0.0052454,0.010279,-0.0012308,0.0009138,-0.012915
0.0022239,-0.0043495,0.0079848,-0.0012673,0.0022102,-0.011232
0.001655,-0.0042625,0.007193,-0.0024259,0.00018521,-0.0046725
-0.0027507,-0.0090012,0.043235,0.0060258,-0.0071336,-0.042202
0.0021998,-0.0037992,0.0073937,-0.00214,0.0028705,0.001308
0.0031248,-0.0051122,0.0092438,0.0025327,0.001751,-0.0072039
0.0017714,-0.0052197,0.0078116,-0.00034134,-0.00047965,-0.012667
0.0020316,-0.0051546,0.0085921,0.00032937,0.0017773,-0.015329
0.0017032,-0.004807,0.0083532,-0.00073311,0.00055806,-0.010466
0.0021265,-0.0036299,0.12442,0.0091351,-0.0060242,-0.11389
0.0018305,-0.004658,0.0072235,0.0032932,-0.0002109,0.0011224
-9.8368e-06,-0.005143,0.0053902,0.00078666,-0.0016409,-0.0018248
0.0017491,-0.0048884,0.0079102,0.0029752,0.0037341,-0.0055598
-0.0001528,-0.0051051,0.0059413,0.0011051,-0.0016281,-0.0093641
0.00044271,-0.0050477,0.0061582,0.0031454,-0.00026256,-0.013204
0.0012227,-0.004433,0.0067016,0.0016952,0.0024671,-0.0087583
0.0012245,-0.0047983,0.0083007,0.00073526,0.00092151,0.0020864
0.00037406,-0.0044769,0.0063748,6.9062e-05,0.0012207,0.006369
-5.6036e-05,-0.0038564,0.0039617,0.00030989,0.00044776,0.00032723
7.8158e-05,-0.0035828,0.0031748,0.0007696,0.0010143,-0.0057401
0.00035428,-0.0037121,0.0041112,0.0004614,0.0010738,-0.0044144
0.00049887,-0.0034648,0.0051817,-0.00048463,0.00024001,0.00042715
0.0002902,-0.0035484,0.0045763,0.00055247,-0.00048284,-0.00066069
-8.8211e-05,-0.0037828,0.0032531,0.0015329,-0.0011397,-0.0064424
-0.00023289,-0.0032776,0.0024449,0.00048224,-6.0526e-05,-0.012165
-0.00036761,-0.0023605,0.0020007,-0.0018379,0.0018801,-0.016302
6.933e-05,-0.0018163,0.0026575,-0.0029178,0.0013723,-0.013561
0.00023251,-0.0019114,0.0026402,-0.0014478,-0.00049151,-0.004193
5.7233e-05,-0.0022497,0.0025886,0.00037763,-0.0018857,0.0034823
0.00013631,-0.002376,0.0030528,0.0015512,-0.00090313,0.0071085
-7.8052e-05,-0.0020512,0.0028224,0.00033102,-0.00015156,0.0061897
-0.00022095,-0.001304,0.0021753,-0.0018083,0.00043863,0.0014541
-0.00019152,-0.00085109,0.0012509,-0.0027814,0.00061686,-0.002683
-0.0001605,-0.00077007,0.00089812,-0.0020926,0.00016167,-0.0010673
0.0003242,-0.0012076,0.0017932,0.00056733,-0.00015938,0.0017387
8.7891e-05,-0.00097367,0.0010688,0.00014954,-0.00055247,0.0018772
0.00012759,-0.00060044,0.00078738,0.00039129,-0.00058038,0.0018003
0.0022772,0.00097655,-0.0019669,-0.0018081,0.0017557,0.0041723
-0.00018062,0.00015583,-2.4287e-05,0.0002978,-0.0003408,-0.0020551
-0.00064464,0.00074908,-0.0020628,-0.0013114,1.349e-05,0.0014557
-0.00017797,0.00015724,-3.0035e-05,6.5703e-05,-0.00016482,0.0011052
-0.00019494,0.00027931,-0.00037227,-4.5474e-05,-6.7911e-05,-0.0028968
-0.00035053,0.00068347,-0.0011147,-0.00028508,7.5131e-05,-0.010103
-0.00012622,0.001567,-0.0016449,-0.00105,-6.4936e-05,-0.0053764
0.00010141,0.0017842,-0.0030621,-0.00074388,0.00010909,0.0084841
